uid,domainID,siteID,namedLocation,collectDate,identifiedDate,sampleID,sampleCode,slideID,acceptedTaxonID,targetTaxaPresent,scientificName,morphospeciesID,taxonRank,phylum,subphylum,class,subclass,infraclass,superorder,order,suborder,infraorder,superfamily,family,subfamily,tribe,subtribe,genus,specificEpithet,infraspecificEpithet,invertebrateLifeStage,sizeClass,sizeCategory,individualCount,subsamplePercent,estimatedTotalCount,immatureSpecimen,indeterminateSpecies,sampleCondition,distinctTaxon,identificationQualifier,identificationReferences,qcChecked,laboratoryName,identifiedBy,identificationRemarks,dataQF
"44feb131-1f99-4487-a16a-b6162a5ce5d7","D18","OKSR","OKSR.AOS.reach","2016-08-10T18:29Z","2017-01-11","OKSR.20160810.KICKNET.3",,,"ACASP1","Y","Acari sp.",,"subclass","Arthropoda","Chelicerata","Arachnida","Acari",,,,,,,,,,,,"sp.",,"larva",1,,2,97,2,"N","N","condition OK","Y",,"Thorp and Covich 2001","N","EcoAnalysts Inc.","B. Sloniker","Immature; Not Distinct","legacyData"
"a9e6de70-ee15-4b66-a89d-a2b59547a579","D18","OKSR","OKSR.AOS.reach","2016-08-10T18:29Z","2016-12-28","OKSR.20160810.KICKNET.2",,,"HYDSP52","Y","Hydrosmittia sp.",,"genus","Arthropoda",,"Insecta","Pterygota","Neoptera",,"Diptera","Nematocera","Culicomorpha","Chironomoidea","Chironomidae","Orthocladiinae",,,"Hydrosmittia","sp.",,"larva",3,,1,91,1,"N","N","condition OK","Y",,"Anderson et al. 2013","Y","EcoAnalysts Inc.","G. Wallace",,"legacyData"
"2eca90e6-9c62-4313-a140-6a0e426b4b18","D18","OKSR","OKSR.AOS.reach","2016-08-10T18:29Z","2016-12-29","OKSR.20160810.KICKNET.5",,,"CLASP6","Y","Cladotanytarsus sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Chironominae","Tanytarsini",,"Cladotanytarsus","sp.",,"larva",4,,2,70,3,"Y","Y","condition OK","Y",,"Epler 2001","N","EcoAnalysts Inc.","G. Wallace",,"legacyData"
"d91fdbd3-381f-47c3-9c55-fd624eea9b9e","D18","OKSR","OKSR.AOS.reach","2016-08-10T18:29Z","2017-01-04","OKSR.20160810.KICKNET.2",,,"HYGSP2","Y","Hygrobates sp.",,"genus","Arthropoda","Chelicerata","Arachnida","Acari",,"Acariformes","Trombidiformes","Prostigmata",,"Hygrobatoidea","Hygrobatidae",,,,"Hygrobates","sp.",,"larva",1,,2,91,2,"N","N","condition OK","Y",,"Thorp and Covich 2001","Y","EcoAnalysts Inc.","B. Sloniker",,"legacyData"
"0c0a11f1-308f-4246-93ab-143129ca61e4","D18","OKSR","OKSR.AOS.reach","2016-08-10T18:29Z","2017-01-05","OKSR.20160810.KICKNET.4",,,"ACESP","Y","Acentrella sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Palaeoptera",,"Ephemeroptera","Pisciforma",,,"Baetidae",,,,"Acentrella","sp.",,"larva",4,,1,100,1,"N","N","condition OK","Y",,"Merritt et al. 2008","N","EcoAnalysts Inc.","B. Sloniker","Poor Condition; Not Distinct","legacyData"
"8a37d649-1978-4292-a400-e57135dd4eba","D18","OKSR","OKSR.AOS.reach","2016-08-10T18:29Z","2017-01-05","OKSR.20160810.KICKNET.4",,,"VALSP3","Y","Valvata sp.",,"genus","Mollusca",,"Gastropoda",,,,"Heterostropha",,,,"Valvatidae",,,,"Valvata","sp.",,"none",3,,2,100,2,"N","N","condition OK","Y",,"Thorp and Covich 2001","N","EcoAnalysts Inc.","B. Sloniker","Indeterminate","legacyData"
"9ccbf389-7976-4fd5-a748-63dacfacae87","D18","OKSR","OKSR.AOS.reach","2016-08-10T18:29Z","2017-01-05","OKSR.20160810.SURBER.3",,,"NEMSP5","Y","Nemouridae sp.",,"family","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Polyneoptera","Plecoptera","Euholognatha",,,"Nemouridae",,,,,"sp.",,"larva",1,,102,100,102,"N","N","condition OK","Y",,"Stewart and Stark, 2002","N","EcoAnalysts Inc.","B. Sloniker","Immature; Not Distinct","legacyData"
"9c8e164c-5e4b-4322-9581-676b71f35ac9","D18","OKSR","OKSR.AOS.reach","2016-08-10T18:29Z","2016-12-02","OKSR.20160810.KICKNET.1",,,"LUMSP2","Y","Lumbriculidae sp.",,"family","Annelida","Clitellata","Oligochaeta","Oligochaeta",,,"Lumbriculida",,,,"Lumbriculidae",,,,,"sp.",,"none",2,,1,66,2,"N","Y","condition OK","Y",,"Kathman and Brinkhurst, 1999","N","EcoAnalysts Inc.","L. Flaherty","Fragment; Measurement is of fragment only","legacyData"
"8beb3e28-8518-4319-a267-63a03b4e0e0e","D18","OKSR","OKSR.AOS.reach","2016-08-10T18:29Z","2016-12-02","OKSR.20160810.SURBER.1",,,"LUMSP2","Y","Lumbriculidae sp.",,"family","Annelida","Clitellata","Oligochaeta","Oligochaeta",,,"Lumbriculida",,,,"Lumbriculidae",,,,,"sp.",,"none",5,,1,100,1,"N","Y","condition OK","Y",,"Kathman and Brinkhurst, 1999","N","EcoAnalysts Inc.","L. Flaherty","1of this taxon from this sample in Ref. Coll.; Fragment; Measurement is of fragment only","legacyData"
"4e23ea22-7b08-4b91-9961-ebcb0cebf62a","D18","OKSR","OKSR.AOS.reach","2016-08-10T18:29Z","2016-12-29","OKSR.20160810.SURBER.3",,,"TVEBAV","Y","Tvetenia bavarica gr.",,"speciesGroup","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Orthocladiinae",,,"Tvetenia","bavarica gr.",,"larva",6,,2,100,2,"N","N","condition OK","Y",,"Epler 2001","N","EcoAnalysts Inc.","G. Wallace",,"legacyData"
