uid,domainID,siteID,namedLocation,collectDate,measuringMethod,widthMeasurementNumber,wettedWidth,remarks
"5851bc99-ae20-488a-aa68-d5164869fe5b","D04","CUPE","CUPE","2018-08-16T11:58Z",,12,5.80,
"2322db1e-fc15-48cc-a6e8-a0c1f4641a67","D04","CUPE","CUPE","2018-08-16T11:58Z",,3,5.45,
"af1d81d2-2cf0-46c0-84ba-d89dcfbb391d","D04","CUPE","CUPE","2018-08-16T11:58Z",,9,4.60,
"4febdf7e-634f-47fe-bdcc-4a9c5afd4540","D04","CUPE","CUPE","2018-08-16T11:58Z",,13,2.56,
"f0398b5b-aa51-4985-a8f4-d3c83ce07c20","D04","CUPE","CUPE","2018-08-16T11:58Z",,22,5.40,
"b4767ca8-b234-4c40-a610-3a009b51d3bd","D04","CUPE","CUPE","2018-08-16T11:58Z",,25,5.18,
"f14fd717-cd70-4ce2-a38c-b7beb8252716","D04","CUPE","CUPE","2018-08-16T11:58Z",,1,4.23,
"211d79e4-cd97-46a2-a161-bcaf32104a9e","D04","CUPE","CUPE","2018-08-16T11:58Z",,28,2.40,
"d76956cb-d908-47d0-b839-62f4e225da35","D04","CUPE","CUPE","2018-08-16T11:58Z",,29,4.10,
"c4a29e58-9772-4774-b13d-81bbe60188c2","D04","CUPE","CUPE","2018-08-16T11:58Z",,2,6.00,
"fa008f86-3775-4b71-b568-f961436544fe","D04","CUPE","CUPE","2018-08-16T11:58Z",,21,7.98,
"7024798a-2f60-49ec-a669-3b5e49de0e07","D04","CUPE","CUPE","2018-08-16T11:58Z",,11,4.15,
"c1d3c966-e72c-4f5c-99f8-b0f739c2f4ef","D04","CUPE","CUPE","2018-08-16T11:58Z",,18,3.95,
"181ac680-8385-4f7d-ac85-9b0ab72b45f0","D04","CUPE","CUPE","2018-08-16T11:58Z",,6,2.05,
"45d7a0f1-4bd3-4449-8a52-c3e17c8e638c","D04","CUPE","CUPE","2018-08-16T11:58Z",,7,2.04,
"efc2971f-4488-4fd6-9433-d4f21f9bc209","D04","CUPE","CUPE","2018-08-16T11:58Z",,10,3.40,
"f73f50cb-7d78-4345-aaa8-4c3b0e50b47a","D04","CUPE","CUPE","2018-08-16T11:58Z",,24,4.30,
"d80f55f7-70be-41a5-bd0b-3a10784499d8","D04","CUPE","CUPE","2018-08-16T11:58Z",,19,5.25,
"f9a14d85-9b80-48b3-a255-b1829b4c732e","D04","CUPE","CUPE","2018-08-16T11:58Z",,4,4.03,
"b3bc437d-7b6f-4a4a-af3b-bf40cd5b15fb","D04","CUPE","CUPE","2018-08-16T11:58Z",,30,4.10,
"53cb1a9c-9f52-4aa8-8522-687275839a74","D04","CUPE","CUPE","2018-08-16T11:58Z",,15,3.83,
"3deaf714-101b-481e-9e8b-b23107dc2aa2","D04","CUPE","CUPE","2018-08-16T11:58Z",,17,7.40,
"8e1aaf0d-661e-49f4-b93a-9ff1fbb9dceb","D04","CUPE","CUPE","2018-08-16T11:58Z",,27,3.65,
"285215dd-2def-4a17-a65a-e01ed5a56f03","D04","CUPE","CUPE","2018-08-16T11:58Z",,14,4.00,
"b7a6ff25-064c-4647-91c1-6e8d8479500d","D04","CUPE","CUPE","2018-08-16T11:58Z",,5,3.63,
"73ddc14f-c60a-4963-a2aa-8324a3e769d4","D04","CUPE","CUPE","2018-08-16T11:58Z",,8,3.03,
"39768a47-a998-4106-848b-78bdd4957112","D04","CUPE","CUPE","2018-08-16T11:58Z",,26,1.87,
"d6d06e38-92a6-4d65-8f56-a728e61e85a9","D04","CUPE","CUPE","2018-08-16T11:58Z",,20,4.84,
"9e967752-ce3a-4ce3-87ea-a1822f45cb1f","D04","CUPE","CUPE","2018-08-16T11:58Z",,23,3.84,
"b8ce51f6-7c49-4ddc-a6ac-a7702ab2ed1c","D04","CUPE","CUPE","2018-08-16T11:58Z",,16,5.45,
