uid,domainID,siteID,namedLocation,collectDate,measuringMethod,widthMeasurementNumber,wettedWidth,remarks
"3aa7cc89-2265-4418-9bc2-6f403d29a3a7","D11","PRIN","PRIN","2016-04-07T12:00Z",,21,7.10,
"1f77525d-14e2-4b08-a515-7bd838c3cc24","D11","PRIN","PRIN","2016-04-07T12:00Z",,28,7.60,
"97d39080-a73a-40d2-82a5-a612494495a8","D11","PRIN","PRIN","2016-04-07T12:00Z",,26,8.40,
"aca135ab-453b-4fe2-8ab3-52dc41dae1c1","D11","PRIN","PRIN","2016-04-07T12:00Z",,25,6.70,
"fd5d8aaa-e232-475d-b7b2-52b618641d4d","D11","PRIN","PRIN","2016-04-07T12:00Z",,16,3.10,
"6ff18a6c-8376-45d8-883b-b59332e3ae9f","D11","PRIN","PRIN","2016-04-07T12:00Z",,29,6.80,
"c3dd36fd-c41e-4116-800c-bc18688e55a4","D11","PRIN","PRIN","2016-04-07T12:00Z",,30,8.10,
"f4f1ea17-9afb-4246-ac46-537c222dca22","D11","PRIN","PRIN","2016-04-07T12:00Z",,23,4.80,
"55befd9e-cdc0-47da-a700-1e0402a68103","D11","PRIN","PRIN","2016-04-07T12:00Z",,13,2.20,
"5e69e6d4-b3da-4f74-9dec-8c1dc9a0474a","D11","PRIN","PRIN","2016-04-07T12:00Z",,14,3.00,
"170f773b-cd11-478b-a451-f83a4b49af00","D11","PRIN","PRIN","2016-04-07T12:00Z",,4,1.60,
"81ac3faa-3b42-4c5d-a460-f8ef966f238a","D11","PRIN","PRIN","2016-04-07T12:00Z",,11,2.30,
"1cf5f0f4-d471-46fb-b86e-2527fd4cd4ac","D11","PRIN","PRIN","2016-04-07T12:00Z",,12,2.60,
"f90616a8-20cb-4d5b-b921-5242a1bed0bc","D11","PRIN","PRIN","2016-04-07T12:00Z",,27,8.20,
"a1860efd-fe74-4ae2-8b95-53ddf9b767a0","D11","PRIN","PRIN","2016-04-07T12:00Z",,22,5.30,
"a1d1fd6f-2d59-4402-8c5b-b1b7f4177698","D11","PRIN","PRIN","2016-04-07T12:00Z",,2,5.20,
"5e050f38-43ea-4105-b4cd-c74d6d25f250","D11","PRIN","PRIN","2016-04-07T12:00Z",,15,7.00,
"62df5d1c-7941-4797-a2c9-2982e5f98fa8","D11","PRIN","PRIN","2016-04-07T12:00Z",,1,3.90,
"14e1e31b-4b1a-4ffb-9c39-a16f2526776a","D11","PRIN","PRIN","2016-04-07T12:00Z",,19,6.00,
"5cf916c1-1f4d-4f75-8ad1-79d28506a4f0","D11","PRIN","PRIN","2016-04-07T12:00Z",,5,3.00,
"3ec44cef-b427-4753-b0f9-6c312bfeedfe","D11","PRIN","PRIN","2016-04-07T12:00Z",,17,4.30,
"6e10c4d2-3483-49fb-b355-0a1430c9aa36","D11","PRIN","PRIN","2016-04-07T12:00Z",,8,2.30,
"2e7fd9a5-b746-4f84-87ad-d760e125d139","D11","PRIN","PRIN","2016-04-07T12:00Z",,3,4.80,
"5c81479f-e652-49cb-9ddf-6732a25267e3","D11","PRIN","PRIN","2016-04-07T12:00Z",,24,8.10,
"2b37a278-c628-4d13-8f6d-665eb2bfdc0b","D11","PRIN","PRIN","2016-04-07T12:00Z",,10,2.90,
"cb6337af-77dc-4727-82f4-0d4e6e29a7f8","D11","PRIN","PRIN","2016-04-07T12:00Z",,6,2.60,
"347e593e-8dc5-4b05-9283-6038356770d0","D11","PRIN","PRIN","2016-04-07T12:00Z",,9,1.80,
"ad78d135-6361-458a-aa13-e2b54a828e31","D11","PRIN","PRIN","2016-04-07T12:00Z",,18,5.20,
"37a02313-9218-4e07-917d-353fd5d32b6b","D11","PRIN","PRIN","2016-04-07T12:00Z",,7,4.10,
"a6a6580c-469f-4052-b156-e7cf720b3e84","D11","PRIN","PRIN","2016-04-07T12:00Z",,20,8.10,
