uid,domainID,siteID,namedLocation,collectDate,measuringMethod,widthMeasurementNumber,wettedWidth,remarks
"3a01adbf-1d31-4aea-81d9-f688ac330305","D16","MCRA","MCRA","2019-06-18T17:27Z","Laser Rangefinder",21,4.60,
"98584725-3c4c-4de1-9c77-28e9bc43554a","D16","MCRA","MCRA","2019-06-18T17:27Z","Laser Rangefinder",24,4.00,
"694773c1-2a86-40d5-b825-60643520fab1","D16","MCRA","MCRA","2019-06-18T17:27Z","Laser Rangefinder",8,3.90,
"028028f7-fd2f-4595-9935-b37fdf94726c","D16","MCRA","MCRA","2019-06-18T17:27Z","Laser Rangefinder",23,5.20,
"e6b9ec8e-96a0-443d-ba91-4185cbe120ba","D16","MCRA","MCRA","2019-06-18T17:27Z","Laser Rangefinder",27,8.40,
"6fc1bf49-88aa-489f-a209-70c7ffabef09","D16","MCRA","MCRA","2019-06-18T17:27Z","Laser Rangefinder",7,3.90,
"eef43e34-11a0-49af-aab2-8ff9b4219a66","D16","MCRA","MCRA","2019-06-18T17:27Z","Laser Rangefinder",4,6.30,
"1d376599-9fc9-4e96-8f6f-520a9e9c6e2b","D16","MCRA","MCRA","2019-06-18T17:27Z","Laser Rangefinder",6,4.40,
"dc417cc6-c75c-4ea5-8bba-d58c55c1e465","D16","MCRA","MCRA","2019-06-18T17:27Z","Laser Rangefinder",20,3.00,
"d4efc6ad-2e9c-446c-b8d3-401d20ae3e6f","D16","MCRA","MCRA","2019-06-18T17:27Z","Laser Rangefinder",16,6.20,
"98f9a958-5948-44f5-b1ba-1e5a3beea359","D16","MCRA","MCRA","2019-06-18T17:27Z","Laser Rangefinder",11,4.60,
"3d3ac04b-1af2-401e-b390-cf084cdfdae3","D16","MCRA","MCRA","2019-06-18T17:27Z","Laser Rangefinder",18,4.90,
"e0290a56-c8d1-44a6-9484-ef099983c4ba","D16","MCRA","MCRA","2019-06-18T17:27Z","Laser Rangefinder",29,4.00,
"cf177858-c20a-4c2f-b247-66da5594088c","D16","MCRA","MCRA","2019-06-18T17:27Z","Laser Rangefinder",17,4.70,
"ef01e682-c9b6-4eaa-8b1e-5d0d0caa76db","D16","MCRA","MCRA","2019-06-18T17:27Z","Laser Rangefinder",5,11.20,
"36508528-c86f-43f1-a0e6-6101e1ac2147","D16","MCRA","MCRA","2019-06-18T17:27Z","Laser Rangefinder",26,3.80,
"b3061377-d656-4cd3-b0ac-33b931f991de","D16","MCRA","MCRA","2019-06-18T17:27Z","Laser Rangefinder",25,4.10,
"c60dba23-6731-4eb4-8739-51d0b820eeb8","D16","MCRA","MCRA","2019-06-18T17:27Z","Laser Rangefinder",12,4.40,
"39f9cf3a-3c08-4156-8acd-fa2fb3d0b5f0","D16","MCRA","MCRA","2019-06-18T17:27Z","Laser Rangefinder",2,4.00,
"cb469426-4fef-47f4-9159-15a1028e9e12","D16","MCRA","MCRA","2019-06-18T17:27Z","Laser Rangefinder",15,7.40,
"a3a443aa-36a4-4e18-a475-549202105c73","D16","MCRA","MCRA","2019-06-18T17:27Z","Laser Rangefinder",30,2.20,
"5ad41ab1-ec69-4fdf-8fca-b603061f9305","D16","MCRA","MCRA","2019-06-18T17:27Z","Laser Rangefinder",19,3.20,
"8d8fd7ec-505b-4b93-8228-633dd9a00a6f","D16","MCRA","MCRA","2019-06-18T17:27Z","Laser Rangefinder",1,4.10,
"5d3db936-2059-4b50-a8c5-2898c18b7d30","D16","MCRA","MCRA","2019-06-18T17:27Z","Laser Rangefinder",10,3.60,
"e690a14e-c93f-44f0-ae81-741212956f0d","D16","MCRA","MCRA","2019-06-18T17:27Z","Laser Rangefinder",13,4.50,
"e47fb3a8-16d0-4171-a9dd-8c89109ee117","D16","MCRA","MCRA","2019-06-18T17:27Z","Laser Rangefinder",22,5.40,
"aae97969-46cc-44c4-a694-4344856d3109","D16","MCRA","MCRA","2019-06-18T17:27Z","Laser Rangefinder",3,4.00,
"018f5ee2-ad50-4334-a75e-f0f261a126e2","D16","MCRA","MCRA","2019-06-18T17:27Z","Laser Rangefinder",28,4.50,
"385b05bf-9618-4c8e-944f-08b9de1c3dbf","D16","MCRA","MCRA","2019-06-18T17:27Z","Laser Rangefinder",9,2.40,
"399fa0e7-c952-4d42-a0e0-20128e44e301","D16","MCRA","MCRA","2019-06-18T17:27Z","Laser Rangefinder",14,2.70,
