uid,domainID,siteID,namedLocation,collectDate,measuringMethod,widthMeasurementNumber,wettedWidth,remarks
"b86c10e5-4ebf-4d26-a50a-553063e3f86b","D07","LECO","LECO","2017-06-05T15:22Z",,2,8.30,
"bc1ebb53-2663-4475-8272-fc55204cfb0c","D07","LECO","LECO","2017-06-05T15:22Z",,27,6.30,
"7361b989-7042-4ee1-9753-3d439ac35867","D07","LECO","LECO","2017-06-05T15:22Z",,5,8.40,
"6f490ed4-bbf6-4380-84a0-43fee04f2b8e","D07","LECO","LECO","2017-06-05T15:22Z",,11,10.20,
"bc74f737-0d15-4e7f-a478-be8efac96e5c","D07","LECO","LECO","2017-06-05T15:22Z",,24,8.10,"Split"
"d9553818-bb1a-49b5-b218-bd9021ffee02","D07","LECO","LECO","2017-06-05T15:22Z",,4,9.70,
"50f39041-a132-4e70-814e-5b4d0551833a","D07","LECO","LECO","2017-06-05T15:22Z",,29,4.00,
"0abbaeb3-1021-4c43-b439-e9130ee4d492","D07","LECO","LECO","2017-06-05T15:22Z",,22,11.20,"Split"
"61aef19c-e458-415d-959c-d96449dbd160","D07","LECO","LECO","2017-06-05T15:22Z",,12,7.80,
"8f2da6ab-6112-425c-82ac-a12d6a38aaca","D07","LECO","LECO","2017-06-05T15:22Z",,16,6.50,
"f5324c89-9aa2-4bf0-bf63-9fb6f238e052","D07","LECO","LECO","2017-06-05T15:22Z",,14,8.00,
"66be12a5-4f79-43cd-bc94-2d37703f7e40","D07","LECO","LECO","2017-06-05T15:22Z",,8,7.50,
"a569918c-cd45-4d44-8e66-07564f1e5a0e","D07","LECO","LECO","2017-06-05T15:22Z",,23,8.30,"Split"
"6d234c5f-e58d-43a5-a05c-58a44e36fae2","D07","LECO","LECO","2017-06-05T15:22Z",,9,5.00,
"0256402c-c63b-45cf-bb40-332d9a09a789","D07","LECO","LECO","2017-06-05T15:22Z",,15,8.10,
"15da1614-9022-4745-8bb6-e5a0a2dc73cf","D07","LECO","LECO","2017-06-05T15:22Z",,17,8.60,
"10dd9968-6de5-4af0-9bf3-c143085abbb2","D07","LECO","LECO","2017-06-05T15:22Z",,28,5.00,
"12f688a1-b648-4a7b-869d-a86c3561f59a","D07","LECO","LECO","2017-06-05T15:22Z",,21,7.50,
"5298c855-3d90-40fb-8311-d33101dd77de","D07","LECO","LECO","2017-06-05T15:22Z",,18,7.60,
"4ad3fbb3-5088-4c4b-ba8f-213b0a82c42a","D07","LECO","LECO","2017-06-05T15:22Z",,3,7.10,
"f48534e3-1656-47cf-8fe0-1ee75ebee0a0","D07","LECO","LECO","2017-06-05T15:22Z",,25,8.20,
"2909120a-c4c8-45ce-9030-e973f66d1481","D07","LECO","LECO","2017-06-05T15:22Z",,10,7.80,
"e4139516-589a-48de-9aff-26471eb72f64","D07","LECO","LECO","2017-06-05T15:22Z",,6,5.70,
"e41b232f-64e2-44f1-9413-e7621f91347f","D07","LECO","LECO","2017-06-05T15:22Z",,13,7.70,
"d20b26f9-a355-4bea-a4d0-af6fdb05f062","D07","LECO","LECO","2017-06-05T15:22Z",,20,5.00,
"a866f9a8-6d93-40f6-817e-a4e19b03d95e","D07","LECO","LECO","2017-06-05T15:22Z",,26,5.20,
"fdf61327-7bde-49c6-bf0a-ed8b7940a97a","D07","LECO","LECO","2017-06-05T15:22Z",,30,5.50,
"2fa1aeb0-68ec-4c33-a146-a884e7f9de91","D07","LECO","LECO","2017-06-05T15:22Z",,7,10.00,
"8425db84-0e02-44cd-ae38-98b2b94387d1","D07","LECO","LECO","2017-06-05T15:22Z",,19,7.60,
"cb6a9cd2-f9b1-447f-8a07-0a01fd8e2e49","D07","LECO","LECO","2017-06-05T15:22Z",,1,6.30,
