uid,domainID,siteID,namedLocation,collectDate,measuringMethod,widthMeasurementNumber,wettedWidth,remarks
"4a4804cd-d0cc-40f8-8aa6-6b42c252ba87","D02","LEWI","LEWI","2016-08-25T12:00Z",,29,3.31,
"70253217-cc38-46b9-8612-488edcdff01a","D02","LEWI","LEWI","2016-08-25T12:00Z",,20,1.74,
"de7f0a8a-1b8b-4d23-a97f-57732a60b48f","D02","LEWI","LEWI","2016-08-25T12:00Z",,25,2.71,
"f0466513-1350-4c8a-b575-9f2e1cdc463b","D02","LEWI","LEWI","2016-08-25T12:00Z",,19,4.05,
"f815922a-d248-4b8e-accd-381c870e487a","D02","LEWI","LEWI","2016-08-25T12:00Z",,30,3.89,
"4d8c4891-90a4-40ca-9eb3-75e599f216d7","D02","LEWI","LEWI","2016-08-25T12:00Z",,28,3.38,
"c1ea892c-3db2-4057-9b8b-f9330661cb7c","D02","LEWI","LEWI","2016-08-25T12:00Z",,21,3.27,
"3ca70268-92f4-49cb-b002-4dd08d1cfe6c","D02","LEWI","LEWI","2016-08-25T12:00Z",,23,3.03,
"ad6f179c-ccc7-47fc-946d-15a94cfb8282","D02","LEWI","LEWI","2016-08-25T12:00Z",,26,3.03,
"1951274a-ee4b-4b98-a387-6bd1d3c11534","D02","LEWI","LEWI","2016-08-25T12:00Z",,27,3.61,
"914aeb76-6360-4199-9d0b-c62d3d135976","D02","LEWI","LEWI","2016-08-25T12:00Z",,24,2.91,
"14a7eb69-884e-4fbf-a1b5-fab089b1f4e7","D02","LEWI","LEWI","2016-08-25T12:00Z",,22,3.18,
"381b3512-20db-457b-a8a9-2d086aef9801","D02","LEWI","LEWI","2016-08-25T12:00Z",,8,3.34,
"87cc6551-1e8d-4659-9c2e-4ab156615998","D02","LEWI","LEWI","2016-08-25T12:00Z",,18,3.12,
"c7e63248-d32f-4b19-801f-bcbf8f7e650e","D02","LEWI","LEWI","2016-08-25T12:00Z",,5,3.40,
"9629adfd-7f5a-472b-b330-1dc2005bf57d","D02","LEWI","LEWI","2016-08-25T12:00Z",,6,3.29,
"df3e39b4-315c-4bfb-a3d9-0f3219653277","D02","LEWI","LEWI","2016-08-25T12:00Z",,2,2.15,
"b93c0139-3329-4f72-a60b-ada7f4576e7a","D02","LEWI","LEWI","2016-08-25T12:00Z",,3,3.47,
"e73726ba-ae9e-4477-917e-78ce1ff53548","D02","LEWI","LEWI","2016-08-25T12:00Z",,11,1.55,
"0872b0c4-a76d-4e1f-b5e0-b53e1fa266b8","D02","LEWI","LEWI","2016-08-25T12:00Z",,7,2.95,
"525b4884-da4a-4e6a-9511-38064eda3be1","D02","LEWI","LEWI","2016-08-25T12:00Z",,9,2.20,
"87823956-1862-47cc-ac53-60d774002a5b","D02","LEWI","LEWI","2016-08-25T12:00Z",,13,3.32,
"ad122e8c-52b8-4a5f-a1dc-8e369ae1e818","D02","LEWI","LEWI","2016-08-25T12:00Z",,10,1.55,
"7d648016-4739-4f91-bf8f-24bf26d39e1f","D02","LEWI","LEWI","2016-08-25T12:00Z",,1,2.33,
"2efa2d59-7b6e-44fa-8521-2e1cfd3b75ff","D02","LEWI","LEWI","2016-08-25T12:00Z",,14,3.21,
"6a07fa01-0c6f-4660-b589-9099451dc6c9","D02","LEWI","LEWI","2016-08-25T12:00Z",,16,2.70,
"b03d30e9-661a-4361-a0fb-6020ad746d0b","D02","LEWI","LEWI","2016-08-25T12:00Z",,12,2.21,
"005c01ab-007c-46a3-86be-f7bb54a30df5","D02","LEWI","LEWI","2016-08-25T12:00Z",,17,2.53,
"9d3ab4c7-b33f-4c13-8b1c-070cc0028ea0","D02","LEWI","LEWI","2016-08-25T12:00Z",,15,2.92,
"1eca8265-f2ac-4767-8a5f-c7e57d923f44","D02","LEWI","LEWI","2016-08-25T12:00Z",,4,2.31,
