uid,domainID,siteID,namedLocation,collectDate,measuringMethod,widthMeasurementNumber,wettedWidth,remarks
"57e4745b-ba0b-4ee4-9b94-1cc0a5f386eb","D04","CUPE","CUPE","2017-10-19T12:00Z",,20,5.75,
"15f93821-62a9-403d-8761-bea307dd04f3","D04","CUPE","CUPE","2017-10-19T12:00Z",,24,7.90,
"d6e58bfa-7e88-40e4-92f7-b9d65e9c583e","D04","CUPE","CUPE","2017-10-19T12:00Z",,23,5.70,
"f63a91d3-e35b-463d-ad1e-acb659a213a0","D04","CUPE","CUPE","2017-10-19T12:00Z",,21,3.00,
"cb623988-61d1-45e7-8d83-27ad0d6c787b","D04","CUPE","CUPE","2017-10-19T12:00Z",,25,4.00,
"6311d4ba-9ea6-4960-9d2c-d4efce23c05d","D04","CUPE","CUPE","2017-10-19T12:00Z",,27,6.00,
"e3f616c8-82a2-4b92-8025-e33f356978f7","D04","CUPE","CUPE","2017-10-19T12:00Z",,18,4.40,
"e6720d23-5bed-4099-8a1a-1c264f8d0826","D04","CUPE","CUPE","2017-10-19T12:00Z",,30,5.00,
"4903aea2-a96a-4b83-9113-21cd203eaf1f","D04","CUPE","CUPE","2017-10-19T12:00Z",,26,4.80,
"afb88970-f029-4927-a3f0-83bdebf7eca3","D04","CUPE","CUPE","2017-10-19T12:00Z",,29,5.90,
"2f4bb640-d0f0-4e52-9b3b-cfceb266bd0b","D04","CUPE","CUPE","2017-10-19T12:00Z",,28,6.20,
"03656d69-03d1-46c6-b6a4-ccaffa4824e1","D04","CUPE","CUPE","2017-10-19T12:00Z",,19,5.80,
"5d188d9c-5a05-4a31-b92b-2dea9710f256","D04","CUPE","CUPE","2017-10-19T12:00Z",,22,3.20,
"ac691747-ac4c-4a34-a01d-e0d8fe4b420d","D04","CUPE","CUPE","2017-10-19T12:00Z",,17,4.70,
"e697d1a0-f082-4f5b-a0f5-5637d538b47c","D04","CUPE","CUPE","2017-10-19T12:00Z",,16,5.75,
"a64b80f8-228b-421d-861b-cc53b5d8d7a5","D04","CUPE","CUPE","2017-10-19T12:00Z",,11,8.40,
"127d0d3d-3d86-4ed8-801a-b152db21216e","D04","CUPE","CUPE","2017-10-19T12:00Z",,13,5.45,
"e8d8de67-1e1d-4268-b80a-bfe8c2b63fb2","D04","CUPE","CUPE","2017-10-19T12:00Z",,10,7.60,
"77a174aa-ea54-4aaa-a2ab-1bae51c4329c","D04","CUPE","CUPE","2017-10-19T12:00Z",,12,8.00,
"e18026ee-e0c6-4076-b220-9d1de77ddda0","D04","CUPE","CUPE","2017-10-19T12:00Z",,6,8.60,
"970bade3-9a3b-4426-bc71-3ae902ee07cf","D04","CUPE","CUPE","2017-10-19T12:00Z",,7,8.60,
"78f9bd31-087c-4f54-8244-766e64e3f411","D04","CUPE","CUPE","2017-10-19T12:00Z",,8,8.45,
"23d5a116-826a-4bf3-9ab9-50d0398e8d7a","D04","CUPE","CUPE","2017-10-19T12:00Z",,15,5.45,
"4878d1f6-5620-4ea8-81e5-d121a5af7c50","D04","CUPE","CUPE","2017-10-19T12:00Z",,14,3.20,
"1f229e50-bf76-404c-b7bc-60a5af7997cc","D04","CUPE","CUPE","2017-10-19T12:00Z",,9,6.10,
"397aa402-e229-421f-8f40-47fd3bf6d10c","D04","CUPE","CUPE","2017-10-19T12:00Z",,1,3.80,
"e440cdae-4d26-494a-b2cc-8d9f488b0741","D04","CUPE","CUPE","2017-10-19T12:00Z",,4,6.20,
"da926305-5b2e-4612-acad-dafe6e099a03","D04","CUPE","CUPE","2017-10-19T12:00Z",,3,5.30,
"ba5302ce-7e37-4b8e-85d5-c14cbe443b53","D04","CUPE","CUPE","2017-10-19T12:00Z",,5,4.05,
"2d336ab0-f956-4b15-bbcb-b851a519818c","D04","CUPE","CUPE","2017-10-19T12:00Z",,2,3.30,
