uid,domainID,siteID,namedLocation,collectDate,measuringMethod,widthMeasurementNumber,wettedWidth,remarks
"54c070ab-54b0-415d-a276-d5bc494f22f7","D16","MCRA","MCRA","2016-10-12T12:00Z",,30,3.50,
"5f54642c-21f3-4cd7-a26d-81292929713f","D16","MCRA","MCRA","2016-10-12T12:00Z",,29,2.40,
"5c9c12c1-937b-4729-b5bb-61e0f49168b6","D16","MCRA","MCRA","2016-10-12T12:00Z",,28,5.60,
"3936fc58-6ffe-4699-8cf7-a3fe9ffef729","D16","MCRA","MCRA","2016-10-12T12:00Z",,22,4.30,
"ef5f63f5-78b5-48b9-903a-3c03126e6492","D16","MCRA","MCRA","2016-10-12T12:00Z",,20,3.70,
"d49f0cfd-f2ae-41c0-b0ef-a9dc16c561fc","D16","MCRA","MCRA","2016-10-12T12:00Z",,27,4.20,
"5131884d-fc33-4f3f-90a6-40b7dd167912","D16","MCRA","MCRA","2016-10-12T12:00Z",,24,6.00,
"4b3e2410-ee3e-41f4-8a1f-e22d7e6b9098","D16","MCRA","MCRA","2016-10-12T12:00Z",,21,3.30,
"1f9483d0-0107-40d8-a142-a499bd1cf124","D16","MCRA","MCRA","2016-10-12T12:00Z",,19,3.90,
"a66e2fd4-d1e0-47da-96d6-9e1650fc7f36","D16","MCRA","MCRA","2016-10-12T12:00Z",,25,8.00,
"09a9bb80-b62b-4543-9985-d8e1efc88b9b","D16","MCRA","MCRA","2016-10-12T12:00Z",,23,4.70,
"9ed79660-5e49-4378-ba50-8b5b4742d3e0","D16","MCRA","MCRA","2016-10-12T12:00Z",,26,4.40,
"151e8499-9332-4b2e-a1f5-e247fd8137a3","D16","MCRA","MCRA","2016-10-12T12:00Z",,17,4.20,
"6bd073ba-0052-4815-b645-8c9cb3e656b9","D16","MCRA","MCRA","2016-10-12T12:00Z",,6,3.60,
"c9d2541d-00cc-42a3-ae35-8090fccd352c","D16","MCRA","MCRA","2016-10-12T12:00Z",,18,1.90,
"6dba8a8e-22f4-41d7-a0ed-4a0cc9b3233d","D16","MCRA","MCRA","2016-10-12T12:00Z",,8,4.70,
"27615dcd-84fb-443b-9c72-2e6d23990805","D16","MCRA","MCRA","2016-10-12T12:00Z",,12,3.40,
"b02ea095-2b10-442d-b9a6-f89834a15401","D16","MCRA","MCRA","2016-10-12T12:00Z",,15,4.20,
"42c93bcc-b7c9-4191-9cf1-dd53babe2635","D16","MCRA","MCRA","2016-10-12T12:00Z",,16,5.50,
"7329a96e-620f-4005-9186-25793e661763","D16","MCRA","MCRA","2016-10-12T12:00Z",,7,2.80,
"2d51a710-6fdf-4e60-80cf-d9968523078a","D16","MCRA","MCRA","2016-10-12T12:00Z",,2,2.90,
"e279b18c-00f5-4a33-9ed6-c3fb2864edb1","D16","MCRA","MCRA","2016-10-12T12:00Z",,4,2.20,
"419e2c0e-96c5-4cee-938c-00fb853ae27d","D16","MCRA","MCRA","2016-10-12T12:00Z",,13,3.50,
"cbc1edce-c1dc-42da-a0af-40e88ce9ea65","D16","MCRA","MCRA","2016-10-12T12:00Z",,1,3.20,
"4f095b2b-a7d1-409c-b21d-2e0bf6ef49ac","D16","MCRA","MCRA","2016-10-12T12:00Z",,10,4.60,
"1d6d6c3e-d76f-4cd1-9e58-d50223b2d59f","D16","MCRA","MCRA","2016-10-12T12:00Z",,14,3.10,
"5d40c1e1-7a02-43b7-8807-98ae338e734b","D16","MCRA","MCRA","2016-10-12T12:00Z",,9,5.00,
"9b6446eb-9a62-4b8a-89a2-eb09ae739b97","D16","MCRA","MCRA","2016-10-12T12:00Z",,5,2.60,
"ea12b0ad-624d-41a6-919c-2068b1ef697f","D16","MCRA","MCRA","2016-10-12T12:00Z",,3,6.50,
"b52b9c05-302f-46f2-b9e4-28f25f3a32f9","D16","MCRA","MCRA","2016-10-12T12:00Z",,11,9.00,
"10ed83e3-e7f4-472e-bcbf-e39a477c5d3d","D16","MCRA","MCRA","2016-10-19T12:00Z",,11,4.60,
"85ba5744-0efb-41ed-8172-9c9618f64113","D16","MCRA","MCRA","2016-10-19T12:00Z",,5,8.70,
"b073acf9-1a65-4100-8d2e-965b834c628a","D16","MCRA","MCRA","2016-10-19T12:00Z",,30,8.20,
"3be2ce43-6093-41c1-a489-f4895bf71475","D16","MCRA","MCRA","2016-10-19T12:00Z",,18,12.60,
"c77107f8-1376-4b50-8ac6-034b18fbe4af","D16","MCRA","MCRA","2016-10-19T12:00Z",,2,4.20,
"bddc90bf-7ee1-4cd0-955f-c5bdc486f7bb","D16","MCRA","MCRA","2016-10-19T12:00Z",,8,4.80,
"b10c8135-042d-42ec-b3f7-a2a379724d22","D16","MCRA","MCRA","2016-10-19T12:00Z",,23,4.90,
"caef9756-6507-4dad-bed3-7d48b37ba411","D16","MCRA","MCRA","2016-10-19T12:00Z",,21,9.00,
"71cdf481-2afe-4341-a4e1-71ad2e284368","D16","MCRA","MCRA","2016-10-19T12:00Z",,29,4.00,
