uid,domainID,siteID,namedLocation,collectDate,measuringMethod,widthMeasurementNumber,wettedWidth,remarks
"65cde792-e19c-4f6e-9de7-cd15994adb75","D12","BLDE","BLDE","2018-06-04T16:17Z",,6,2.80,
"c3adc5f5-04bf-428c-b5e1-7b4541eadda2","D12","BLDE","BLDE","2018-06-04T16:17Z",,3,3.55,
"59c86be5-2164-4983-866f-77ed623cd533","D12","BLDE","BLDE","2018-06-04T16:17Z",,19,3.65,
"0b60c090-6c9d-48c8-8c4e-042eaee5a17e","D12","BLDE","BLDE","2018-06-04T16:17Z",,12,5.10,
"321e25a1-58a8-4d13-b78a-bf87aef4115b","D12","BLDE","BLDE","2018-06-04T16:17Z",,27,5.97,
"cfc9c1e8-23cd-4d46-b7bf-41be0a27e0fe","D12","BLDE","BLDE","2018-06-04T16:17Z",,16,2.70,
"531260b4-271b-4bf6-be3b-43b10a93a7ff","D12","BLDE","BLDE","2018-06-04T16:17Z",,5,2.96,
"9ecac75a-9e90-4844-804a-7b3488675969","D12","BLDE","BLDE","2018-06-04T16:17Z",,1,3.03,
"6508e2e0-2a81-4b55-8b7b-5a1e03dc83af","D12","BLDE","BLDE","2018-06-04T16:17Z",,25,8.12,
"f209dda3-0729-4606-ac54-6a8176d7bebb","D12","BLDE","BLDE","2018-06-04T16:17Z",,8,4.45,
"dcc38c3f-a3b4-4aac-9fd0-4ad1a3c74369","D12","BLDE","BLDE","2018-06-04T16:17Z",,30,5.80,
"5a61eed2-8319-40cc-8ec8-2c397a881a70","D12","BLDE","BLDE","2018-06-04T16:17Z",,14,7.70,
"d5eb0ecb-9aec-474f-b3f3-19c2db345ba5","D12","BLDE","BLDE","2018-06-04T16:17Z",,21,4.60,
"e51d3e5c-853d-40ae-aa11-47dc9b7c2a4a","D12","BLDE","BLDE","2018-06-04T16:17Z",,20,5.57,
"07165181-9892-48c9-9e71-ce9f8c61b05a","D12","BLDE","BLDE","2018-06-04T16:17Z",,26,7.60,
"f94acc2c-a2df-4c26-9d8e-d3f5039d8539","D12","BLDE","BLDE","2018-06-04T16:17Z",,7,5.03,
"7dcb0c05-9558-48af-89b6-c65f11914023","D12","BLDE","BLDE","2018-06-04T16:17Z",,28,4.40,
"0405ee53-3444-4746-bbec-7f5787e274e0","D12","BLDE","BLDE","2018-06-04T16:17Z",,22,6.00,
"f0399597-8438-4ae1-ba60-b1f4d208d5ab","D12","BLDE","BLDE","2018-06-04T16:17Z",,13,5.15,"2 channels"
"d7c8a4c5-104e-406f-89ef-e310d0fb5dbb","D12","BLDE","BLDE","2018-06-04T16:17Z",,10,3.90,
"cd7d031a-1908-4d43-9198-379d56f0a272","D12","BLDE","BLDE","2018-06-04T16:17Z",,9,8.10,
"32fb3bcc-fafc-46cd-b895-f227d495176b","D12","BLDE","BLDE","2018-06-04T16:17Z",,24,8.15,
"1355f97e-f4df-4b58-9b13-59fb73fca959","D12","BLDE","BLDE","2018-06-04T16:17Z",,15,4.54,
"6c59334d-2801-4817-ac72-469229606065","D12","BLDE","BLDE","2018-06-04T16:17Z",,2,3.00,
"74efe9fa-a463-4486-9d89-6f0dba1dab39","D12","BLDE","BLDE","2018-06-04T16:17Z",,18,4.12,
"bf83a1a5-93f8-43da-a2a9-e53947926a6d","D12","BLDE","BLDE","2018-06-04T16:17Z",,4,3.60,
"0ac2254c-88c9-4ab8-b7d9-fab46b963ded","D12","BLDE","BLDE","2018-06-04T16:17Z",,29,5.73,
"3e6b6ee9-f9f0-4fa8-b042-4024ac3f83f6","D12","BLDE","BLDE","2018-06-04T16:17Z",,23,6.95,
"7be463f2-9ce2-42f8-ad72-4d7929caaaf0","D12","BLDE","BLDE","2018-06-04T16:17Z",,17,4.20,
"ebfaacdc-9caa-4fc0-85e0-90b028c7ebac","D12","BLDE","BLDE","2018-06-04T16:17Z",,11,6.13,
"367da3d4-595f-4cef-9de5-8518de4c02bf","D12","BLDE","BLDE","2018-06-26T16:08Z",,20,3.58,
"29380c85-68f0-4c48-835f-70a431625525","D12","BLDE","BLDE","2018-06-26T16:08Z",,18,4.60,
"638df667-92cc-44c3-9dc8-289f70043bff","D12","BLDE","BLDE","2018-06-26T16:08Z",,4,2.80,
"2d165ad5-112f-40a7-8d52-0873b3fb94ff","D12","BLDE","BLDE","2018-06-26T16:08Z",,24,3.70,
"c6865956-b1b0-4527-b1da-57800650c415","D12","BLDE","BLDE","2018-06-26T16:08Z",,15,3.65,
