uid,domainID,siteID,namedLocation,passStartTime,passEndTime,eventID,passNumber,specimenNumber,taxonID,scientificName,taxonRank,morphospeciesID,morphospeciesIDRemarks,identificationQualifier,fishTotalLength,fishWeight,delt,efMortality,efInjury,fishLifeStage,sampleTypeCollected,voucherSampleID,dnaSampleID,identifiedBy,remarks
"6bbaeef5-8b81-40a2-8a82-25b0408d8782","D14","SYCA","SYCA.AOS.fish.point.03","2019-06-25T15:26Z","2019-06-25T18:05Z","SYCA.20190625.03.1.e-fisher",1,16,"CYPSPP3","Cyprinidae spp.","family",,,,21,0.3,,,,"young of year","no sample",,,"0000-0001-8362-7797",
"82899a1b-f68e-469c-a9aa-497201ffcab8","D14","SYCA","SYCA.AOS.fish.point.03","2019-06-25T15:26Z","2019-06-25T18:05Z","SYCA.20190625.03.1.e-fisher",1,27,"CYPSPP3","Cyprinidae spp.","family",,,,38,0.6,,,,"juvenile","no sample",,,"0000-0001-8362-7797",
"343b2351-1416-45f9-8375-c1bcd02da6a4","D14","SYCA","SYCA.AOS.fish.point.03","2019-06-25T15:26Z","2019-06-25T18:05Z","SYCA.20190625.03.1.e-fisher",1,2,"CYPSPP3","Cyprinidae spp.","family",,,,19,0.3,,,,"young of year","no sample",,,"0000-0001-8362-7797",
"0f3ec3ce-3f3d-47e0-b16f-15f2eff92f49","D14","SYCA","SYCA.AOS.fish.point.03","2019-06-25T15:26Z","2019-06-25T18:05Z","SYCA.20190625.03.1.e-fisher",1,19,"CYPSPP3","Cyprinidae spp.","family",,,,46,0.8,,,,"juvenile","no sample",,,"0000-0001-8362-7797",
"6e95a66e-0aee-4d87-a54d-3989c273b76e","D14","SYCA","SYCA.AOS.fish.point.03","2019-06-25T15:26Z","2019-06-25T18:05Z","SYCA.20190625.03.1.e-fisher",1,12,"CYPSPP3","Cyprinidae spp.","family",,,,35,0.5,,,,"juvenile","no sample",,,"0000-0001-8362-7797",
"ebd76f1f-7cb7-4042-af7d-4124915f685d","D14","SYCA","SYCA.AOS.fish.point.03","2019-06-25T15:26Z","2019-06-25T18:05Z","SYCA.20190625.03.1.e-fisher",1,26,"CYPSPP3","Cyprinidae spp.","family",,,,39,0.7,,,,"juvenile","no sample",,,"0000-0001-8362-7797",
"869ad153-3205-4e5c-a3b5-8830989e150a","D14","SYCA","SYCA.AOS.fish.point.03","2019-06-25T15:26Z","2019-06-25T18:05Z","SYCA.20190625.03.1.e-fisher",1,34,"CYPSPP3","Cyprinidae spp.","family",,,,42,0.7,,,,"juvenile","no sample",,,"0000-0001-8362-7797",
"21e9e1b9-d924-445d-b0eb-4b7f4990e67a","D14","SYCA","SYCA.AOS.fish.point.03","2019-06-25T15:26Z","2019-06-25T18:05Z","SYCA.20190625.03.1.e-fisher",1,24,"CYPSPP3","Cyprinidae spp.","family",,,,21,0.3,,,,"young of year","no sample",,,"0000-0001-8362-7797",
"4b7e393e-a2c4-4b6e-9270-851e0c24c4a4","D14","SYCA","SYCA.AOS.fish.point.03","2019-06-25T15:26Z","2019-06-25T18:05Z","SYCA.20190625.03.1.e-fisher",1,11,"CYPSPP3","Cyprinidae spp.","family",,,,41,0.6,,,,"juvenile","no sample",,,"0000-0001-8362-7797",
"597d6ba7-822b-4b1d-9d18-497e4f43f359","D14","SYCA","SYCA.AOS.fish.point.03","2019-06-25T15:26Z","2019-06-25T18:05Z","SYCA.20190625.03.1.e-fisher",1,28,"CYPSPP3","Cyprinidae spp.","family",,,,42,1.0,,,,"adult","no sample",,,"0000-0001-8362-7797",
"43cdb921-15d8-4004-b058-e2480eeb55d2","D14","SYCA","SYCA.AOS.fish.point.03","2019-06-25T15:26Z","2019-06-25T18:05Z","SYCA.20190625.03.1.e-fisher",1,5,"CYPSPP3","Cyprinidae spp.","family",,,,27,0.3,,,,"young of year","no sample",,,"0000-0001-8362-7797",
"267a46ad-5011-49d0-955f-be441de32fa3","D14","SYCA","SYCA.AOS.fish.point.03","2019-06-25T15:26Z","2019-06-25T18:05Z","SYCA.20190625.03.1.e-fisher",1,33,"CYPSPP3","Cyprinidae spp.","family",,,,30,0.3,,,,"young of year","no sample",,,"0000-0001-8362-7797",
"ef7cb2c8-771c-4797-8ab3-f41e7b698752","D14","SYCA","SYCA.AOS.fish.point.03","2019-06-25T15:26Z","2019-06-25T18:05Z","SYCA.20190625.03.1.e-fisher",1,23,"CYPSPP3","Cyprinidae spp.","family",,,,27,0.3,,,,"young of year","no sample",,,"0000-0001-8362-7797",
"df85a12e-5b35-4499-81bd-a67b3d2bc2b9","D14","SYCA","SYCA.AOS.fish.point.03","2019-06-25T15:26Z","2019-06-25T18:05Z","SYCA.20190625.03.1.e-fisher",1,13,"CYPSPP3","Cyprinidae spp.","family",,,,26,0.3,,,,"young of year","no sample",,,"0000-0001-8362-7797",
"de582886-3ae2-46fc-8a09-14ff97763b66","D14","SYCA","SYCA.AOS.fish.point.03","2019-06-25T15:26Z","2019-06-25T18:05Z","SYCA.20190625.03.1.e-fisher",1,18,"CYPSPP3","Cyprinidae spp.","family",,,,27,0.3,,,,"young of year","no sample",,,"0000-0001-8362-7797",
"3803add6-0eeb-48bb-a973-9f74405a1e7f","D14","SYCA","SYCA.AOS.fish.point.03","2019-06-25T15:26Z","2019-06-25T18:05Z","SYCA.20190625.03.1.e-fisher",1,25,"CYPSPP3","Cyprinidae spp.","family",,,,43,0.6,,,,"juvenile","no sample",,,"0000-0001-8362-7797",
"8d5d44d4-a5f9-4e6d-b3ba-b856c46cec76","D14","SYCA","SYCA.AOS.fish.point.03","2019-06-25T15:26Z","2019-06-25T18:05Z","SYCA.20190625.03.1.e-fisher",1,29,"CYPSPP3","Cyprinidae spp.","family",,,,20,0.3,,,,"young of year","no sample",,,"0000-0001-8362-7797",
"070e17c7-3475-4bfc-a89c-f8d94f6d5eb7","D14","SYCA","SYCA.AOS.fish.point.03","2019-06-25T15:26Z","2019-06-25T18:05Z","SYCA.20190625.03.1.e-fisher",1,22,"CYPSPP3","Cyprinidae spp.","family",,,,34,0.6,,,,"juvenile","no sample",,,"0000-0001-8362-7797",
"00a84e5d-9e2a-4788-ad9f-2d579be97466","D14","SYCA","SYCA.AOS.fish.point.03","2019-06-25T15:26Z","2019-06-25T18:05Z","SYCA.20190625.03.1.e-fisher",1,20,"CYPSPP3","Cyprinidae spp.","family",,,,23,0.3,,,,"young of year","no sample",,,"0000-0001-8362-7797",
"a92a229c-d3fb-4e35-8e1c-2d2c090ef895","D14","SYCA","SYCA.AOS.fish.point.03","2019-06-25T15:26Z","2019-06-25T18:05Z","SYCA.20190625.03.1.e-fisher",1,14,"CYPSPP3","Cyprinidae spp.","family",,,,23,0.3,,,,"young of year","no sample",,,"0000-0001-8362-7797",
"7c1a4ad4-91d6-44a4-918c-58361110b65b","D14","SYCA","SYCA.AOS.fish.point.03","2019-06-25T15:26Z","2019-06-25T18:05Z","SYCA.20190625.03.1.e-fisher",1,6,"CYPSPP3","Cyprinidae spp.","family",,,,21,0.3,,,,"young of year","no sample",,,"0000-0001-8362-7797",
"c1fd5a07-e2d2-41a5-8480-7d44b614d69d","D14","SYCA","SYCA.AOS.fish.point.03","2019-06-25T15:26Z","2019-06-25T18:05Z","SYCA.20190625.03.1.e-fisher",1,10,"CYPSPP3","Cyprinidae spp.","family",,,,47,1.2,,,,"adult","no sample",,,"0000-0001-8362-7797",
"06d91f09-b220-4972-9ea2-2c4a8f10001a","D14","SYCA","SYCA.AOS.fish.point.03","2019-06-25T15:26Z","2019-06-25T18:05Z","SYCA.20190625.03.1.e-fisher",1,4,"CYPSPP3","Cyprinidae spp.","family",,,,22,0.3,,,,"young of year","no sample",,,"0000-0001-8362-7797",
"7277f278-6c6a-42f8-81a7-2f86cd3a6265","D14","SYCA","SYCA.AOS.fish.point.03","2019-06-25T15:26Z","2019-06-25T18:05Z","SYCA.20190625.03.1.e-fisher",1,15,"CYPSPP3","Cyprinidae spp.","family",,,,44,0.7,,,,"juvenile","no sample",,,"0000-0001-8362-7797",
"e5e5c416-89e0-4d52-9f21-0575475628c3","D14","SYCA","SYCA.AOS.fish.point.04","2019-06-25T19:54Z","2019-06-25T20:30Z","SYCA.20190625.04.1.e-fisher",1,24,"CYPSPP3","Cyprinidae spp.","family",,,,50,1.3,,,,"adult","no sample",,,"0000-0001-8362-7797",
"e487ae92-01e3-4e0e-868e-e6f1460dcf61","D14","SYCA","SYCA.AOS.fish.point.04","2019-06-25T19:54Z","2019-06-25T20:30Z","SYCA.20190625.04.1.e-fisher",1,6,"CYPSPP3","Cyprinidae spp.","family",,,,47,1.2,,,,"adult","no sample",,,"0000-0001-8362-7797",
"63b440d0-ca1a-47a1-a2a0-1617b86e31b3","D14","SYCA","SYCA.AOS.fish.point.04","2019-06-25T19:54Z","2019-06-25T20:30Z","SYCA.20190625.04.1.e-fisher",1,15,"CYPSPP3","Cyprinidae spp.","family",,,,45,1.0,"Lesions/parasites",,,"adult","no sample",,,"0000-0001-8362-7797",
"b592ae50-d9f8-476e-900f-7949bc81c08f","D14","SYCA","SYCA.AOS.fish.point.04","2019-06-25T19:54Z","2019-06-25T20:30Z","SYCA.20190625.04.1.e-fisher",1,46,"CYPSPP3","Cyprinidae spp.","family",,,,32,0.5,,,,"juvenile","no sample",,,"0000-0001-8362-7797",
"79f0eaaf-65d4-4a97-8a61-f2f409a54ddd","D14","SYCA","SYCA.AOS.fish.point.04","2019-06-25T19:54Z","2019-06-25T20:30Z","SYCA.20190625.04.1.e-fisher",1,29,"CYPSPP3","Cyprinidae spp.","family",,,,44,0.8,,,,"juvenile","no sample",,,"0000-0001-8362-7797",
"a0e764d6-d5c1-4d3e-91be-4811fa9d516d","D14","SYCA","SYCA.AOS.fish.point.04","2019-06-25T19:54Z","2019-06-25T20:30Z","SYCA.20190625.04.1.e-fisher",1,34,"CYPSPP3","Cyprinidae spp.","family",,,,39,0.8,,,,"juvenile","no sample",,,"0000-0001-8362-7797",
"57e1c3f3-4a0a-4637-9575-3ce3cd561326","D14","SYCA","SYCA.AOS.fish.point.04","2019-06-25T19:54Z","2019-06-25T20:30Z","SYCA.20190625.04.1.e-fisher",1,23,"CYPSPP3","Cyprinidae spp.","family",,,,19,0.3,,,,"young of year","no sample",,,"0000-0001-8362-7797",
"efa63813-8d91-4702-8b10-a4f9b17fcb10","D14","SYCA","SYCA.AOS.fish.point.04","2019-06-25T19:54Z","2019-06-25T20:30Z","SYCA.20190625.04.1.e-fisher",1,41,"CYPSPP3","Cyprinidae spp.","family",,,,35,0.5,,,,"juvenile","no sample",,,"0000-0001-8362-7797",
"a534a79f-2e87-499f-987a-0d378019f8ef","D14","SYCA","SYCA.AOS.fish.point.04","2019-06-25T19:54Z","2019-06-25T20:30Z","SYCA.20190625.04.1.e-fisher",1,49,"CYPSPP3","Cyprinidae spp.","family",,,,43,0.8,,,,"juvenile","no sample",,,"0000-0001-8362-7797",
"388d7016-4db0-4459-a4f5-099c962f785d","D14","SYCA","SYCA.AOS.fish.point.04","2019-06-25T19:54Z","2019-06-25T20:30Z","SYCA.20190625.04.1.e-fisher",1,37,"CYPSPP3","Cyprinidae spp.","family",,,,41,1.0,,,,"adult","no sample",,,"0000-0001-8362-7797",
"2df9d7ab-3515-4d1f-a6b0-b3748be48e7c","D14","SYCA","SYCA.AOS.fish.point.04","2019-06-25T19:54Z","2019-06-25T20:30Z","SYCA.20190625.04.1.e-fisher",1,45,"CYPSPP3","Cyprinidae spp.","family",,,,38,0.5,,,,"juvenile","no sample",,,"0000-0001-8362-7797",
"76c4357f-c85e-486e-bb15-7a6fa597a2ea","D14","SYCA","SYCA.AOS.fish.point.04","2019-06-25T19:54Z","2019-06-25T20:30Z","SYCA.20190625.04.1.e-fisher",1,35,"CYPSPP3","Cyprinidae spp.","family",,,,42,0.8,,,,"juvenile","no sample",,,"0000-0001-8362-7797",
"bdcef21e-1465-4507-9a5a-dadec2b72f29","D14","SYCA","SYCA.AOS.fish.point.04","2019-06-25T19:54Z","2019-06-25T20:30Z","SYCA.20190625.04.1.e-fisher",1,11,"CYPSPP3","Cyprinidae spp.","family",,,,26,0.3,,,,"young of year","no sample",,,"0000-0001-8362-7797",
"253059ee-ae45-46eb-bbaa-ffc7cdd5da3e","D14","SYCA","SYCA.AOS.fish.point.04","2019-06-25T19:54Z","2019-06-25T20:30Z","SYCA.20190625.04.1.e-fisher",1,3,"CYPSPP3","Cyprinidae spp.","family",,,,19,0.3,,,,"young of year","no sample",,,"0000-0001-8362-7797",
"bf24bcf0-2e47-46b4-97a8-0c1d98be6ac3","D14","SYCA","SYCA.AOS.fish.point.04","2019-06-25T19:54Z","2019-06-25T20:30Z","SYCA.20190625.04.1.e-fisher",1,31,"CYPSPP3","Cyprinidae spp.","family",,,,37,0.3,,,,"young of year","no sample",,,"0000-0001-8362-7797",
"3e3daa29-9674-4eef-b4e6-0ef56678618c","D14","SYCA","SYCA.AOS.fish.point.04","2019-06-25T19:54Z","2019-06-25T20:30Z","SYCA.20190625.04.1.e-fisher",1,19,"CYPSPP3","Cyprinidae spp.","family",,,,36,0.5,,,,"juvenile","no sample",,,"0000-0001-8362-7797",
"c26b6ccc-efd9-46cf-89b8-dec4ed709f6d","D14","SYCA","SYCA.AOS.fish.point.04","2019-06-25T19:54Z","2019-06-25T20:30Z","SYCA.20190625.04.1.e-fisher",1,9,"CYPSPP3","Cyprinidae spp.","family",,,,25,0.3,,,,"young of year","no sample",,,"0000-0001-8362-7797",
"e42b491f-3111-48c7-9e50-344e508be682","D14","SYCA","SYCA.AOS.fish.point.04","2019-06-25T19:54Z","2019-06-25T20:30Z","SYCA.20190625.04.1.e-fisher",1,14,"CYPSPP3","Cyprinidae spp.","family",,,,37,0.5,,,,"juvenile","no sample",,,"0000-0001-8362-7797",
"578b94a3-25c5-4813-971c-c85f689e0c5c","D14","SYCA","SYCA.AOS.fish.point.04","2019-06-25T19:54Z","2019-06-25T20:30Z","SYCA.20190625.04.1.e-fisher",1,16,"CYPSPP3","Cyprinidae spp.","family",,,,29,0.3,,,,"young of year","no sample",,,"0000-0001-8362-7797",
"bdf0a37e-e6ed-4ef8-86cd-9df8ec91ba23","D14","SYCA","SYCA.AOS.fish.point.04","2019-06-25T19:54Z","2019-06-25T20:30Z","SYCA.20190625.04.1.e-fisher",1,39,"CYPSPP3","Cyprinidae spp.","family",,,,47,1.0,,,,"adult","no sample",,,"0000-0001-8362-7797",
"04867622-0f48-483f-806f-94e1352fbac3","D14","SYCA","SYCA.AOS.fish.point.04","2019-06-25T19:54Z","2019-06-25T20:30Z","SYCA.20190625.04.1.e-fisher",1,22,"CYPSPP3","Cyprinidae spp.","family",,,,46,0.9,,,,"juvenile","no sample",,,"0000-0001-8362-7797",
"1a9bc102-20dc-4407-a979-bd46685634b8","D14","SYCA","SYCA.AOS.fish.point.04","2019-06-25T19:54Z","2019-06-25T20:30Z","SYCA.20190625.04.1.e-fisher",1,17,"CYPSPP3","Cyprinidae spp.","family",,,,41,0.7,,,,"juvenile","no sample",,,"0000-0001-8362-7797",
"25c55631-0146-4448-89b4-dc4b1c956c0d","D14","SYCA","SYCA.AOS.fish.point.04","2019-06-25T19:54Z","2019-06-25T20:30Z","SYCA.20190625.04.1.e-fisher",1,44,"CYPSPP3","Cyprinidae spp.","family",,,,37,0.6,,,,"juvenile","no sample",,,"0000-0001-8362-7797",
"ebb23356-f3b6-46b3-b7e6-e2842f7e33ca","D14","SYCA","SYCA.AOS.fish.point.04","2019-06-25T19:54Z","2019-06-25T20:30Z","SYCA.20190625.04.1.e-fisher",1,8,"CYPSPP3","Cyprinidae spp.","family",,,,36,0.5,,,,"juvenile","no sample",,,"0000-0001-8362-7797",
"ab6f84bb-6683-492b-b0ee-d5c7242ed3d5","D14","SYCA","SYCA.AOS.fish.point.04","2019-06-25T19:54Z","2019-06-25T20:30Z","SYCA.20190625.04.1.e-fisher",1,36,"CYPSPP3","Cyprinidae spp.","family",,,,49,1.3,"Lesions/parasites",,,"adult","no sample",,,"0000-0001-8362-7797",
"3dc90331-76a9-4917-8a79-fbe203a87f50","D14","SYCA","SYCA.AOS.fish.point.04","2019-06-25T19:54Z","2019-06-25T20:30Z","SYCA.20190625.04.1.e-fisher",1,5,"CYPSPP3","Cyprinidae spp.","family",,,,24,0.3,"Eroded fins",,,"young of year","no sample",,,"0000-0001-8362-7797",
"be89620c-7f36-4d5b-b04f-45810c1de901","D14","SYCA","SYCA.AOS.fish.point.04","2019-06-25T19:54Z","2019-06-25T20:30Z","SYCA.20190625.04.1.e-fisher",1,18,"CYPSPP3","Cyprinidae spp.","family",,,,40,0.6,"Lesions/parasites",,,"juvenile","no sample",,,"0000-0001-8362-7797",
"f85fd5f2-9ae6-4e67-aeba-f97d698231a6","D14","SYCA","SYCA.AOS.fish.point.04","2019-06-25T19:54Z","2019-06-25T20:30Z","SYCA.20190625.04.1.e-fisher",1,26,"CYPSPP3","Cyprinidae spp.","family",,,,39,0.8,,,,"juvenile","no sample",,,"0000-0001-8362-7797",
"dc2f7775-ae34-45da-9c97-c377f7eb0cd6","D14","SYCA","SYCA.AOS.fish.point.04","2019-06-25T19:54Z","2019-06-25T20:30Z","SYCA.20190625.04.1.e-fisher",1,21,"CYPSPP3","Cyprinidae spp.","family",,,,48,1.5,,,,"adult","no sample",,,"0000-0001-8362-7797",
"1ede242e-2350-4d1b-aeb7-1c4945b37b4b","D14","SYCA","SYCA.AOS.fish.point.04","2019-06-25T19:54Z","2019-06-25T20:30Z","SYCA.20190625.04.1.e-fisher",1,40,"CYPSPP3","Cyprinidae spp.","family",,,,43,0.9,,,,"juvenile","no sample",,,"0000-0001-8362-7797",
"33294751-6601-4f7e-be06-02ef72047598","D14","SYCA","SYCA.AOS.fish.point.04","2019-06-25T19:54Z","2019-06-25T20:30Z","SYCA.20190625.04.1.e-fisher",1,13,"CYPSPP3","Cyprinidae spp.","family",,,,22,0.3,,,,"young of year","no sample",,,"0000-0001-8362-7797",
"afe8924b-7ca1-417a-b1ed-fd3461034032","D14","SYCA","SYCA.AOS.fish.point.04","2019-06-25T19:54Z","2019-06-25T20:30Z","SYCA.20190625.04.1.e-fisher",1,25,"CYPSPP3","Cyprinidae spp.","family",,,,44,0.5,,,,"juvenile","no sample",,,"0000-0001-8362-7797",
"e05b1b02-63f9-4759-b032-bff94fae98e6","D14","SYCA","SYCA.AOS.fish.point.04","2019-06-25T19:54Z","2019-06-25T20:30Z","SYCA.20190625.04.1.e-fisher",1,20,"CYPSPP3","Cyprinidae spp.","family",,,,53,1.7,,,,"adult","no sample",,,"0000-0001-8362-7797",
"aa235e1c-99b3-479a-b09a-baa9fc359891","D14","SYCA","SYCA.AOS.fish.point.04","2019-06-25T19:54Z","2019-06-25T20:30Z","SYCA.20190625.04.1.e-fisher",1,1,"CYPSPP3","Cyprinidae spp.","family",,,,42,0.7,,,,"juvenile","no sample",,,"0000-0001-8362-7797",
"0c80dcd1-7702-4770-8505-5535320364e1","D14","SYCA","SYCA.AOS.fish.point.04","2019-06-25T19:54Z","2019-06-25T20:30Z","SYCA.20190625.04.1.e-fisher",1,32,"CYPSPP3","Cyprinidae spp.","family",,,,34,0.5,,,,"juvenile","no sample",,,"0000-0001-8362-7797",
"66247932-b2bd-4035-9cfe-1e7404c49712","D14","SYCA","SYCA.AOS.fish.point.04","2019-06-25T19:54Z","2019-06-25T20:30Z","SYCA.20190625.04.1.e-fisher",1,12,"CYPSPP3","Cyprinidae spp.","family",,,,47,1.0,,,,"adult","no sample",,,"0000-0001-8362-7797",
"2bd4eb20-4a74-4548-842d-e66b618bdc87","D14","SYCA","SYCA.AOS.fish.point.04","2019-06-25T19:54Z","2019-06-25T20:30Z","SYCA.20190625.04.1.e-fisher",1,7,"CYPSPP3","Cyprinidae spp.","family",,,,40,0.7,,,,"juvenile","no sample",,,"0000-0001-8362-7797",
"a03c406e-f325-40dc-8134-d55af9e36063","D14","SYCA","SYCA.AOS.fish.point.04","2019-06-25T19:54Z","2019-06-25T20:30Z","SYCA.20190625.04.1.e-fisher",1,47,"CYPSPP3","Cyprinidae spp.","family",,,,51,1.3,,,,"adult","no sample",,,"0000-0001-8362-7797",
"b08d792e-7122-4707-aae3-26e916463c69","D14","SYCA","SYCA.AOS.fish.point.04","2019-06-25T19:54Z","2019-06-25T20:30Z","SYCA.20190625.04.1.e-fisher",1,10,"CYPSPP3","Cyprinidae spp.","family",,,,43,0.9,,,,"juvenile","no sample",,,"0000-0001-8362-7797",
"35b67e08-4574-4032-9af6-fb96454ded3c","D14","SYCA","SYCA.AOS.fish.point.04","2019-06-25T19:54Z","2019-06-25T20:30Z","SYCA.20190625.04.1.e-fisher",1,4,"CYPSPP3","Cyprinidae spp.","family",,,,43,0.8,,,,"juvenile","no sample",,,"0000-0001-8362-7797",
"a8c0e3ff-0e47-468b-9456-a2112735d31b","D14","SYCA","SYCA.AOS.fish.point.04","2019-06-25T19:54Z","2019-06-25T20:30Z","SYCA.20190625.04.1.e-fisher",1,42,"CYPSPP3","Cyprinidae spp.","family",,,,40,0.6,,,,"juvenile","no sample",,,"0000-0001-8362-7797",
"cbb66d2b-5416-4ba3-869d-9d326c2ebbb7","D14","SYCA","SYCA.AOS.fish.point.04","2019-06-25T19:54Z","2019-06-25T20:30Z","SYCA.20190625.04.1.e-fisher",1,30,"CYPSPP3","Cyprinidae spp.","family",,,,35,0.3,,,,"young of year","no sample",,,"0000-0001-8362-7797",
"f81b71d3-5a93-46b7-8024-eda4b37a9741","D14","SYCA","SYCA.AOS.fish.point.04","2019-06-25T19:54Z","2019-06-25T20:30Z","SYCA.20190625.04.1.e-fisher",1,48,"CYPSPP3","Cyprinidae spp.","family",,,,41,0.8,,,,"juvenile","no sample",,,"0000-0001-8362-7797",
"9b9f1bec-bd24-4863-91f2-9c87941c0226","D14","SYCA","SYCA.AOS.fish.point.04","2019-06-25T19:54Z","2019-06-25T20:30Z","SYCA.20190625.04.1.e-fisher",1,38,"CYPSPP3","Cyprinidae spp.","family",,,,39,0.6,,,,"juvenile","no sample",,,"0000-0001-8362-7797",
"a62f4994-7d97-4d36-bde1-78a931a598ad","D14","SYCA","SYCA.AOS.fish.point.04","2019-06-25T19:54Z","2019-06-25T20:30Z","SYCA.20190625.04.1.e-fisher",1,50,"CYPSPP3","Cyprinidae spp.","family",,,,50,1.4,,,,"adult","no sample",,,"0000-0001-8362-7797",
"7e8cb3c1-6ea5-49ae-a15f-97ab3b5669ab","D14","SYCA","SYCA.AOS.fish.point.04","2019-06-25T19:54Z","2019-06-25T20:30Z","SYCA.20190625.04.1.e-fisher",1,27,"CYPSPP3","Cyprinidae spp.","family",,,,34,0.3,,,,"young of year","no sample",,,"0000-0001-8362-7797",
"5a1d79ac-826b-4343-9a96-fd0d98cff8ee","D14","SYCA","SYCA.AOS.fish.point.04","2019-06-25T19:54Z","2019-06-25T20:30Z","SYCA.20190625.04.1.e-fisher",1,33,"CYPSPP3","Cyprinidae spp.","family",,,,22,0.3,,,,"young of year","no sample",,,"0000-0001-8362-7797",
"d45ba1f8-8449-4114-996b-3bfbc45f2cce","D14","SYCA","SYCA.AOS.fish.point.04","2019-06-25T19:54Z","2019-06-25T20:30Z","SYCA.20190625.04.1.e-fisher",1,43,"CYPSPP3","Cyprinidae spp.","family",,,,31,0.3,,,,"young of year","no sample",,,"0000-0001-8362-7797",
"c7bed6f4-f50e-481f-b446-e93f6b6b2f14","D14","SYCA","SYCA.AOS.fish.point.04","2019-06-25T19:54Z","2019-06-25T20:30Z","SYCA.20190625.04.1.e-fisher",1,2,"CYPSPP3","Cyprinidae spp.","family",,,,49,1.0,,,,"adult","no sample",,,"0000-0001-8362-7797",
"29aa24cf-f114-4dcf-bcac-557cf0c7ada4","D14","SYCA","SYCA.AOS.fish.point.04","2019-06-25T19:54Z","2019-06-25T20:30Z","SYCA.20190625.04.1.e-fisher",1,28,"CYPSPP3","Cyprinidae spp.","family",,,,40,0.5,,,,"juvenile","no sample",,,"0000-0001-8362-7797",
