uid,domainID,siteID,namedLocation,decimalLatitude,decimalLongitude,coordinateUncertainty,geodeticDatum,elevation,elevationUncertainty,aquaticSiteType,collectDate,eventID,boutNumber,sampleID,sampleCode,sampleCondition,geneticSampleID,geneticSampleCode,geneticSampleCond,samplingProtocolVersion,samplingImpractical,biophysicalCriteria,habitatType,samplerType,sampleNumber,substratumSizeClass,benthicArea,ponarDepth,snagLength,snagDiameter,dnaSnagLength,dnaSnagDiameter,remarks,recordedBy,collectedBy,dataQF
"48beab43-0b56-4b56-9a97-5a46e677dc1a","D19","CARI","CARI.AOS.reach",65.153224,-147.503973,10.0,"WGS84",224.9,10.0,"stream","2021-05-18T18:53Z","CARI.20210518",1,"CARI.20210518.KICKNET.3","A00000317775",,"CARI.20210518.KICKNET.3.ARC","A00000317776",,"NEON.DOC.003046vE",,"OK - no known exceptions","run","modifiedKicknet",3,"pebble",0.250,,,,,,,"0000-0003-3756-1381","0000-0001-9354-7942",
"681f2562-3be6-4f13-9267-231c36c6052d","D19","CARI","CARI.AOS.reach",65.153224,-147.503973,10.0,"WGS84",224.9,10.0,"stream","2021-05-18T18:53Z","CARI.20210518",1,"CARI.20210518.SURBER.3","A00000317772",,,,,"NEON.DOC.003046vE",,"OK - no known exceptions","riffle","surber",3,"cobble",0.093,,,,,,,"0000-0003-3756-1381","0000-0001-9354-7942",
"6d583c64-aa47-4de7-9ba9-52414a799d30","D19","CARI","CARI.AOS.reach",65.153224,-147.503973,10.0,"WGS84",224.9,10.0,"stream","2021-05-18T18:53Z","CARI.20210518",1,"CARI.20210518.KICKNET.4","A00000317777",,,,,"NEON.DOC.003046vE",,"OK - no known exceptions","run","modifiedKicknet",4,"cobble",0.250,,,,,,,"0000-0003-3756-1381","0000-0001-9354-7942",
"e216265c-b656-4e9e-a884-c9f6e4da6f15","D19","CARI","CARI.AOS.reach",65.153224,-147.503973,10.0,"WGS84",224.9,10.0,"stream","2021-05-18T18:53Z","CARI.20210518",1,"CARI.20210518.SURBER.1","A00000317773",,,,,"NEON.DOC.003046vE",,"OK - no known exceptions","riffle","surber",1,"cobble",0.093,,,,,,,"0000-0003-3756-1381","0000-0001-9354-7942",
"49d6a24b-182f-4153-acf3-a6fb2e8dfab1","D19","CARI","CARI.AOS.reach",65.153224,-147.503973,10.0,"WGS84",224.9,10.0,"stream","2021-05-18T18:53Z","CARI.20210518",1,"CARI.20210518.KICKNET.5","A00000317780",,"CARI.20210518.KICKNET.5.ARC","A00000317778",,"NEON.DOC.003046vE",,"OK - no known exceptions","run","modifiedKicknet",5,"sand",0.250,,,,,,,"0000-0003-3756-1381","0000-0001-9354-7942",
"f7459ea5-9a21-4b65-b939-168c3b9f544f","D19","CARI","CARI.AOS.reach",65.153224,-147.503973,10.0,"WGS84",224.9,10.0,"stream","2021-05-18T18:53Z","CARI.20210518",1,"CARI.20210518.KICKNET.1","A00000317774",,"CARI.20210518.KICKNET.1.ARC","A00000317779",,"NEON.DOC.003046vE",,"OK - no known exceptions","run","modifiedKicknet",1,"sand",0.250,,,,,,,"0000-0003-3756-1381","0000-0001-9354-7942",
"2df816f9-82c3-4f3c-8ff7-9ad192e1db54","D19","CARI","CARI.AOS.reach",65.153224,-147.503973,10.0,"WGS84",224.9,10.0,"stream","2021-05-18T18:53Z","CARI.20210518",1,"CARI.20210518.KICKNET.2","A00000317771",,,,,"NEON.DOC.003046vE",,"OK - no known exceptions","run","modifiedKicknet",2,"cobble",0.250,,,,,,,"0000-0003-3756-1381","0000-0001-9354-7942",
"83314a27-1fad-4fc3-93b8-edb193aec925","D19","CARI","CARI.AOS.reach",65.153224,-147.503973,10.0,"WGS84",224.9,10.0,"stream","2021-05-18T18:53Z","CARI.20210518",1,"CARI.20210518.SURBER.2","A00000317770",,,,,"NEON.DOC.003046vE",,"OK - no known exceptions","riffle","surber",2,"pebble",0.093,,,,,,,"0000-0003-3756-1381","0000-0001-9354-7942",
