uid,domainID,siteID,namedLocation,collectDate,identifiedDate,sampleID,sampleCode,slideID,acceptedTaxonID,targetTaxaPresent,scientificName,morphospeciesID,taxonRank,phylum,subphylum,class,subclass,infraclass,superorder,order,suborder,infraorder,superfamily,family,subfamily,tribe,subtribe,genus,specificEpithet,infraspecificEpithet,invertebrateLifeStage,sizeClass,sizeCategory,individualCount,subsamplePercent,estimatedTotalCount,immatureSpecimen,indeterminateSpecies,sampleCondition,distinctTaxon,identificationQualifier,identificationReferences,qcChecked,laboratoryName,identifiedBy,identificationRemarks,dataQF
"7aaec806-081c-4862-aae3-28bdfc9f33b5","D19","CARI","CARI.AOS.reach","2017-05-15T21:24Z","2017-11-01","CARI.20170515.SURBER.7",,,"CAPSP2","Y","Capniidae sp.",,"family","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Polyneoptera","Plecoptera","Euholognatha",,,"Capniidae",,,,,"sp.",,"larva",2,,1,100,1,"Y","N","condition OK","N",,"Stewart and Stark 2002","N","EcoAnalysts Inc.","B. Sloniker",,
"998459c7-618f-4f60-b2e7-6e2c8cbeae65","D19","CARI","CARI.AOS.reach","2017-05-15T21:24Z","2017-09-12","CARI.20170515.KICKNET.3",,,"TRISP26","Y","Trichotanypus sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Podonominae","Boreochlini",,"Trichotanypus","sp.",,"larva",5,,1,63,2,"N","N","condition OK","N",,"Anderson, Cranston and Epler 2013, Epler 2001","N","EcoAnalysts Inc.","G. Wallace",,
"49adfbdc-0d93-48f1-87b2-41a3cd5ab9e7","D19","CARI","CARI.AOS.reach","2017-05-15T21:24Z","2017-09-12","CARI.20170515.KICKNET.1",,,"DIASP8","Y","Diamesa sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Diamesinae","Diamesini",,"Diamesa","sp.",,"larva",1,,1,100,1,"N","N","condition OK","Y",,"Anderson, Cranston and Epler 2013, Epler 2001","N","EcoAnalysts Inc.","G. Wallace",,
"58b7ecca-bd98-4364-b332-b8dbd9bf0e7a","D19","CARI","CARI.AOS.reach","2017-05-15T21:24Z","2017-10-31","CARI.20170515.SURBER.5",,,"HELSP20","Y","Helodon sp.",,"genus","Arthropoda","Hexapoda","Insecta",,,,"Diptera","Nematocera",,,"Simuliidae",,,,"Helodon","sp.",,"larva",5,,3,100,3,"N","N","condition OK","N",,"Merritt and Cummins 2008","N","EcoAnalysts Inc.","B. Sloniker",,
"a329c2b6-62f9-4c3b-a527-addaa9bbc0d9","D19","CARI","CARI.AOS.reach","2017-05-15T21:24Z","2017-10-30","CARI.20170515.SURBER.2",,,"CINSP1","Y","Cinygmula sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Palaeoptera",,"Ephemeroptera","Pisciforma",,"Heptagenioidea","Heptageniidae",,,,"Cinygmula","sp.",,"larva",2,,2,100,2,"N","N","condition OK","N",,"Merritt and Cummins 2008","N","EcoAnalysts Inc.","B. Sloniker",,
"d63ff9da-7afd-4a34-9f18-d1a431a3e5aa","D19","CARI","CARI.AOS.reach","2017-05-15T21:24Z","2017-09-19","CARI.20170515.KICKNET.6",,,"ENCSP1","Y","Enchytraeidae sp.",,"family","Annelida","Clitellata","Oligochaeta","Oligochaeta",,,"Enchytraeida",,,,"Enchytraeidae",,,,,"sp.",,"larva",6,,1,100,1,"N","N","condition OK","N",,"Kathman and Brinkhurst 1999","Y","EcoAnalysts Inc.","L. Flaherty",,
"0ee70893-475d-4351-bdc6-c57bc871e096","D19","CARI","CARI.AOS.reach","2017-05-15T21:24Z","2017-09-12","CARI.20170515.SURBER.5",,,"EUKBRE1","Y","Eukiefferiella brevicalcar gr.",,"speciesGroup","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Orthocladiinae",,,"Eukiefferiella","brevicalcar gr.",,"larva",4,,27,100,27,"N","N","condition OK","N",,"Bode 1983","N","EcoAnalysts Inc.","G. Wallace","ID'd to group, but ITIS number is for sp.",
"49fd8399-2070-4826-80c1-37acb895378b","D19","CARI","CARI.AOS.reach","2017-05-15T21:24Z","2017-09-12","CARI.20170515.KICKNET.8",,,"MICSP6","Y","Micropsectra sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Chironominae","Tanytarsini",,"Micropsectra","sp.",,"larva",1,,1,100,1,"N","N","condition OK","N",,"Epler 2001","N","EcoAnalysts Inc.","G. Wallace",,
"aa63d6b3-34af-4ee4-856b-951e04ae3519","D19","CARI","CARI.AOS.reach","2017-05-15T21:24Z","2017-09-19","CARI.20170515.KICKNET.6",,,"LUMSP2","Y","Lumbriculidae sp.",,"family","Annelida","Clitellata","Oligochaeta","Oligochaeta",,,"Lumbriculida",,,,"Lumbriculidae",,,,,"sp.",,"larva",5,,1,100,1,"N","N","condition OK","N",,"Kathman and Brinkhurst 1999","Y","EcoAnalysts Inc.","L. Flaherty",,
"e0c12497-ec53-4406-a9fb-db0ec4084ff0","D19","CARI","CARI.AOS.reach","2017-05-15T21:24Z","2017-11-01","CARI.20170515.KICKNET.6",,,"EPESP","Y","Epeorus sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Palaeoptera",,"Ephemeroptera","Pisciforma",,"Heptagenioidea","Heptageniidae",,,,"Epeorus","sp.",,"larva",1,,1,100,1,"Y","N","condition OK","N",,"Merritt and Cummins 2008","Y","EcoAnalysts Inc.","J. Pfeiffer",,
