uid,domainID,siteID,namedLocation,collectDate,measuringMethod,widthMeasurementNumber,wettedWidth,remarks
"ae0e3717-47c9-4c75-8f2e-533991caa23e","D02","POSE","POSE","2016-08-22T16:00Z",,2,3.19,
"30def648-7fca-4aff-8a96-d035e7811327","D02","POSE","POSE","2016-08-22T16:00Z",,5,2.77,
"c4032497-ec2f-4ef7-b18d-59d23d46dd50","D02","POSE","POSE","2016-08-22T16:00Z",,29,1.59,
"fe09affc-c35f-4e99-ad0a-9dbbf7bbd16f","D02","POSE","POSE","2016-08-22T16:00Z",,19,8.90,
"781bd9dc-e2d9-4f6b-8963-b2e6131bfc7b","D02","POSE","POSE","2016-08-22T16:00Z",,8,4.30,
"35c5f614-a886-442c-b74f-198e61ed06ea","D02","POSE","POSE","2016-08-22T16:00Z",,18,9.98,
"b26bd096-42cb-4ce3-8a56-ae1ed594f8d4","D02","POSE","POSE","2016-08-22T16:00Z",,13,1.09,
"6d76d515-0f99-4ce0-b574-6af6b365ffa3","D02","POSE","POSE","2016-08-22T16:00Z",,30,2.02,
"c191e3dc-79ed-4099-8d08-687a14e19349","D02","POSE","POSE","2016-08-22T16:00Z",,4,2.29,
"f50a4611-4722-441b-bf51-a484e0148bf1","D02","POSE","POSE","2016-08-22T16:00Z",,12,2.11,
"07c62c4d-fd8b-4859-a0a2-a3bc58afb13d","D02","POSE","POSE","2016-08-22T16:00Z",,25,7.94,
"6e702344-f80d-43be-9fb9-b2986f18a2ca","D02","POSE","POSE","2016-08-22T16:00Z",,14,2.25,
"e5e87351-6c0e-4342-a629-96ccea30fec0","D02","POSE","POSE","2016-08-22T16:00Z",,27,2.12,
"0f66593b-745f-46d1-94e7-327d5a5fd3c0","D02","POSE","POSE","2016-08-22T16:00Z",,11,2.24,
"8ed1790a-91ee-4580-b901-4e49c8a4d546","D02","POSE","POSE","2016-08-22T16:00Z",,1,2.48,
"151bca9d-5d7b-497d-963c-ef3f474472d9","D02","POSE","POSE","2016-08-22T16:00Z",,16,5.42,
"210ea431-4d2c-4dff-b4f7-44568d6b2ab9","D02","POSE","POSE","2016-08-22T16:00Z",,7,8.05,
"e60ff7f4-5e4d-461b-addf-767310fbbfa6","D02","POSE","POSE","2016-08-22T16:00Z",,22,7.72,
"9339550c-0d21-40a8-8cc5-616a7ae26918","D02","POSE","POSE","2016-08-22T16:00Z",,6,2.86,
"15d3326c-4c84-4c3a-b55f-31991b945c53","D02","POSE","POSE","2016-08-22T16:00Z",,17,7.77,
"d348022b-39b5-4f5d-9d10-e2b79893a8c1","D02","POSE","POSE","2016-08-22T16:00Z",,26,4.59,
"c17a2790-1ca5-432b-b299-db345be0ae3e","D02","POSE","POSE","2016-08-22T16:00Z",,15,2.64,
"b5fe9137-02e0-42d1-b5d1-61e7194038b4","D02","POSE","POSE","2016-08-22T16:00Z",,21,7.87,
"6d8874f6-d89b-45d8-91a3-7d73ba73430c","D02","POSE","POSE","2016-08-22T16:00Z",,23,7.75,
"ba88bf5d-1d1f-4ddd-8c85-2425f09b8af2","D02","POSE","POSE","2016-08-22T16:00Z",,10,4.32,
"b90dc420-080a-4b18-9abb-abc2d433742f","D02","POSE","POSE","2016-08-22T16:00Z",,3,2.71,
"156b0cb4-12c2-450d-818a-6dea7cf42cdb","D02","POSE","POSE","2016-08-22T16:00Z",,24,8.73,
"7f9ddb0e-444e-4ce8-95d5-c9409e569e75","D02","POSE","POSE","2016-08-22T16:00Z",,20,8.46,
"8e4e2bd5-8dd2-4e84-adf7-8db6d25e4424","D02","POSE","POSE","2016-08-22T16:00Z",,9,4.28,
"f75c7189-6e40-494b-8165-c52eb7db3764","D02","POSE","POSE","2016-08-22T16:00Z",,28,2.08,
