uid,domainID,siteID,namedLocation,decimalLatitude,decimalLongitude,coordinateUncertainty,geodeticDatum,elevation,elevationUncertainty,aquaticSiteType,collectDate,eventID,boutNumber,sampleID,sampleCode,sampleCondition,geneticSampleID,geneticSampleCode,geneticSampleCond,samplingProtocolVersion,samplingImpractical,biophysicalCriteria,habitatType,samplerType,sampleNumber,substratumSizeClass,benthicArea,ponarDepth,snagLength,snagDiameter,dnaSnagLength,dnaSnagDiameter,remarks,recordedBy,collectedBy,dataQF
"10280f98-64e6-475d-881f-8c9e3c0809b0","D17","BIGC","BIGC.AOS.reach",37.059719,-119.257549,1000.0,"WGS84",1197.0,1000.0,"stream","2021-07-12T17:20Z","BIGC.20210712",2,"BIGC.20210712.HESS.3","A00000298769",,"BIGC.20210712.HESS.3.DNA","A00000298894",,"NEON.DOC.003046vE",,"OK - no known exceptions","run","hess",3,"cobble",0.086,,,,,,,"0000-0002-5454-7533","0000-0001-9639-2050",
"95b6225e-12ec-4847-8586-32d6833e4ea4","D17","BIGC","BIGC.AOS.reach",37.059719,-119.257549,1000.0,"WGS84",1197.0,1000.0,"stream","2021-07-12T17:20Z","BIGC.20210712",2,"BIGC.20210712.HESS.2","A00000298786",,"BIGC.20210712.HESS.2.DNA","A00000298829",,"NEON.DOC.003046vE",,"OK - no known exceptions","run","hess",2,"cobble",0.086,,,,,,,"0000-0002-5454-7533","0000-0001-9639-2050",
"5864a954-0424-4d6e-a6ce-ff3092d055e2","D17","BIGC","BIGC.AOS.reach",37.059719,-119.257549,1000.0,"WGS84",1197.0,1000.0,"stream","2021-07-12T17:20Z","BIGC.20210712",2,"BIGC.20210712.SURBER.3","A00000298784",,,,,"NEON.DOC.003046vE",,"OK - no known exceptions","riffle","surber",3,"cobble",0.093,,,,,,,"0000-0002-5454-7533","0000-0001-9639-2050",
"b66c1f76-183f-4c7e-93d1-fbb49f7bdd00","D17","BIGC","BIGC.AOS.reach",37.059719,-119.257549,1000.0,"WGS84",1197.0,1000.0,"stream","2021-07-12T17:20Z","BIGC.20210712",2,"BIGC.20210712.HESS.5","A00000298770",,,,,"NEON.DOC.003046vE",,"OK - no known exceptions","run","hess",5,"pebble",0.086,,,,,,"AA collected here","0000-0002-5454-7533","0000-0001-9639-2050",
"6234198e-c0d1-43ce-9f83-c2b99b1cc5a0","D17","BIGC","BIGC.AOS.reach",37.059719,-119.257549,1000.0,"WGS84",1197.0,1000.0,"stream","2021-07-12T17:20Z","BIGC.20210712",2,"BIGC.20210712.HESS.1","A00000298771",,,,,"NEON.DOC.003046vE",,"OK - no known exceptions","run","hess",1,"cobble",0.086,,,,,,,"0000-0002-5454-7533","0000-0001-9639-2050",
"77ba8cf9-f3d7-44ee-bbf5-2a4e6bf91aa0","D17","BIGC","BIGC.AOS.reach",37.059719,-119.257549,1000.0,"WGS84",1197.0,1000.0,"stream","2021-07-12T17:20Z","BIGC.20210712",2,"BIGC.20210712.SURBER.1","A00000298785",,,,,"NEON.DOC.003046vE",,"OK - no known exceptions","riffle","surber",1,"cobble",0.093,,,,,,,"0000-0002-5454-7533","0000-0001-9639-2050",
"4e98fff5-36e5-4261-904e-9fbae8654b52","D17","BIGC","BIGC.AOS.reach",37.059719,-119.257549,1000.0,"WGS84",1197.0,1000.0,"stream","2021-07-12T17:20Z","BIGC.20210712",2,"BIGC.20210712.HESS.4","A00000298783",,"BIGC.20210712.HESS.4.DNA","A00000298813",,"NEON.DOC.003046vE",,"OK - no known exceptions","run","hess",4,"pebble",0.086,,,,,,,"0000-0002-5454-7533","0000-0001-9639-2050",
"3cccb64b-15ad-45bb-9ea9-2263aca76e88","D17","BIGC","BIGC.AOS.reach",37.059719,-119.257549,1000.0,"WGS84",1197.0,1000.0,"stream","2021-07-12T17:20Z","BIGC.20210712",2,"BIGC.20210712.SURBER.2","A00000298768",,,,,"NEON.DOC.003046vE",,"OK - no known exceptions","riffle","surber",2,"cobble",0.093,,,,,,,"0000-0002-5454-7533","0000-0001-9639-2050",
