uid,domainID,siteID,namedLocation,collectDate,measuringMethod,widthMeasurementNumber,wettedWidth,remarks
"82029cee-241f-4fab-8b20-3c01d9101e7c","D15","REDB","REDB","2017-03-27T18:00Z",,21,2.20,"last width shy of S2 pool by about 9m."
"a12eb6a6-6bf4-459f-b9d3-6a3c6241d191","D15","REDB","REDB","2017-03-27T18:00Z",,17,3.60,"last width shy of S2 pool by about 9m."
"906dcde6-db4a-472b-9b72-e4b3968dc9d3","D15","REDB","REDB","2017-03-27T18:00Z",,10,2.80,"last width shy of S2 pool by about 9m."
"a7e68b1c-c40e-4344-8684-dfb9164e198e","D15","REDB","REDB","2017-03-27T18:00Z",,29,2.50,"last width shy of S2 pool by about 9m."
"f4e8d0c2-41ff-44bf-aa12-48e5729a57e2","D15","REDB","REDB","2017-03-27T18:00Z",,19,2.40,"last width shy of S2 pool by about 9m."
"4ed4347b-1d8a-4124-8810-279660147f79","D15","REDB","REDB","2017-03-27T18:00Z",,2,2.75,"last width shy of S2 pool by about 9m."
"20283e08-76ed-432d-8754-c3ea033ec870","D15","REDB","REDB","2017-03-27T18:00Z",,16,2.60,"last width shy of S2 pool by about 9m."
"c8a915a7-6f73-4278-ad71-570afe25400b","D15","REDB","REDB","2017-03-27T18:00Z",,7,2.45,"last width shy of S2 pool by about 9m."
"e98871ed-3cdc-41cb-a13f-f58e0424806e","D15","REDB","REDB","2017-03-27T18:00Z",,1,1.95,"last width shy of S2 pool by about 9m."
"e31bf711-9a78-472c-a572-19d2efcb0e61","D15","REDB","REDB","2017-03-27T18:00Z",,6,3.92,"last width shy of S2 pool by about 9m."
"83699936-2b11-4886-986e-a2c81ad9a7ed","D15","REDB","REDB","2017-03-27T18:00Z",,26,3.15,"last width shy of S2 pool by about 9m."
"1de78f7d-acb9-4c80-a3a7-08675fb66c4c","D15","REDB","REDB","2017-03-27T18:00Z",,25,2.75,"last width shy of S2 pool by about 9m."
"fefea0ce-82f3-4612-8ca6-a0606374dbf6","D15","REDB","REDB","2017-03-27T18:00Z",,5,2.30,"last width shy of S2 pool by about 9m."
"a724b7b2-7cf7-4ef6-b0d5-24ff21182008","D15","REDB","REDB","2017-03-27T18:00Z",,22,3.30,"last width shy of S2 pool by about 9m."
"2572ed68-376f-4693-828c-a39b32accafa","D15","REDB","REDB","2017-03-27T18:00Z",,20,3.20,"last width shy of S2 pool by about 9m."
"a0509cfb-90ce-4879-8608-b6b77729dd80","D15","REDB","REDB","2017-03-27T18:00Z",,11,2.45,"last width shy of S2 pool by about 9m."
"308c553f-97d2-46c0-9f96-7b46e6a8f227","D15","REDB","REDB","2017-03-27T18:00Z",,23,4.50,"last width shy of S2 pool by about 9m."
"0545f890-15a1-4ba5-9ca5-db6d1e85d596","D15","REDB","REDB","2017-03-27T18:00Z",,30,2.50,"last width shy of S2 pool by about 9m."
"98e978ef-11e2-4861-84b6-81aadccf4fea","D15","REDB","REDB","2017-03-27T18:00Z",,4,2.10,"last width shy of S2 pool by about 9m."
"8dbac51e-332f-404b-94bc-ddd3ace61f1a","D15","REDB","REDB","2017-03-27T18:00Z",,24,3.60,"last width shy of S2 pool by about 9m."
"fe206d69-868c-4388-af45-5c12c906708d","D15","REDB","REDB","2017-03-27T18:00Z",,12,3.45,"last width shy of S2 pool by about 9m."
"7541b2d6-8e8c-46da-9cc0-83b8961ac2d6","D15","REDB","REDB","2017-03-27T18:00Z",,14,2.65,"last width shy of S2 pool by about 9m."
"4da83aae-4e4f-4cdd-b0e1-c2339dcda624","D15","REDB","REDB","2017-03-27T18:00Z",,18,2.40,"last width shy of S2 pool by about 9m."
"1e67697f-a84c-4437-94b7-adfa180ed403","D15","REDB","REDB","2017-03-27T18:00Z",,8,2.70,"last width shy of S2 pool by about 9m."
"88ae6be4-4dcf-4316-88f9-554e50056203","D15","REDB","REDB","2017-03-27T18:00Z",,15,3.40,"last width shy of S2 pool by about 9m."
"ee668924-156e-4919-9b07-e9f958a2fc68","D15","REDB","REDB","2017-03-27T18:00Z",,27,3.50,"last width shy of S2 pool by about 9m."
"b60c87ea-0bba-4367-a7a9-c3ee9f9e9435","D15","REDB","REDB","2017-03-27T18:00Z",,3,1.85,"last width shy of S2 pool by about 9m."
"c1b28ac7-8b58-439d-a859-11f9197552e6","D15","REDB","REDB","2017-03-27T18:00Z",,28,7.30,"last width shy of S2 pool by about 9m."
"ceb938ed-07f9-40f7-9b48-7c691f1f6690","D15","REDB","REDB","2017-03-27T18:00Z",,9,2.95,"last width shy of S2 pool by about 9m."
"be9a3561-1a71-4a78-9370-67866d95a196","D15","REDB","REDB","2017-03-27T18:00Z",,13,3.30,"last width shy of S2 pool by about 9m."
