uid,domainID,siteID,namedLocation,collectDate,measuringMethod,widthMeasurementNumber,wettedWidth,remarks
"0159948b-c9da-41ff-853e-cce0e4f3e211","D11","PRIN","PRIN","2017-04-19T11:42Z",,23,7.50,
"dca69a75-9840-440a-8dfa-e7d504f22b0e","D11","PRIN","PRIN","2017-04-19T11:42Z",,24,5.70,
"e9b2273b-847d-4225-9aec-97266365de60","D11","PRIN","PRIN","2017-04-19T11:42Z",,22,7.50,
"37d3796f-9300-4636-a5c5-85cc08b5d85b","D11","PRIN","PRIN","2017-04-19T11:42Z",,19,6.30,
"5b8782d1-349a-493a-bc44-5e532f9b4529","D11","PRIN","PRIN","2017-04-19T11:42Z",,15,3.10,
"33645383-b4ca-4fd9-8cce-8dcd3bc36cff","D11","PRIN","PRIN","2017-04-19T11:42Z",,18,6.70,
"da1c8fd2-4a1e-477f-ad4a-8065c32df44a","D11","PRIN","PRIN","2017-04-19T11:42Z",,26,6.60,
"fbe395a1-b879-4caf-9de5-f4f4d4fc4e0e","D11","PRIN","PRIN","2017-04-19T11:42Z",,29,7.70,
"58b3d4ee-c86e-4e72-9379-da0448d85c43","D11","PRIN","PRIN","2017-04-19T11:42Z",,16,3.00,
"69ef4eba-01eb-4296-ba93-0b298e18a901","D11","PRIN","PRIN","2017-04-19T11:42Z",,20,4.50,
"8ccfea5e-b414-44ad-ba2e-4448853e6d4a","D11","PRIN","PRIN","2017-04-19T11:42Z",,30,5.60,
"813cd51e-fcd9-4b01-b597-a4f13e6db40a","D11","PRIN","PRIN","2017-04-19T11:42Z",,21,8.70,
"50462dc0-e6d4-4195-b2e3-4abd0341300c","D11","PRIN","PRIN","2017-04-19T11:42Z",,25,5.60,
"d7dd3bc9-c758-4686-bb9d-1d7209471a38","D11","PRIN","PRIN","2017-04-19T11:42Z",,27,7.60,
"101dfadc-1633-4fa0-8d04-a6732ca62a4b","D11","PRIN","PRIN","2017-04-19T11:42Z",,28,8.30,
"70de15ea-456f-44c7-99fa-b351236c2533","D11","PRIN","PRIN","2017-04-19T11:42Z",,17,3.30,
"d6476cc3-6292-4287-bdfa-f2b0300b7694","D11","PRIN","PRIN","2017-04-19T11:42Z",,10,4.50,
"034adfa9-2960-4891-8a2b-fef7cda6208c","D11","PRIN","PRIN","2017-04-19T11:42Z",,11,3.60,
"75604ef9-e5aa-4789-b55c-47c515a02a20","D11","PRIN","PRIN","2017-04-19T11:42Z",,14,2.30,
"1f93fc65-4206-4643-a124-f29ad97ba7e0","D11","PRIN","PRIN","2017-04-19T11:42Z",,5,3.40,
"3b797aff-49a6-4850-91f2-3dd2caaa957f","D11","PRIN","PRIN","2017-04-19T11:42Z",,2,4.30,
"1dddf681-92b8-4d54-bdff-78049eb0ccb8","D11","PRIN","PRIN","2017-04-19T11:42Z",,1,4.20,
"f0c26e8c-0cd7-4ed4-8fad-b3ca1d2851cb","D11","PRIN","PRIN","2017-04-19T11:42Z",,8,4.90,
"cc6b4b15-2ccf-4449-8d2c-313b07b3ad16","D11","PRIN","PRIN","2017-04-19T11:42Z",,12,2.50,
"c2c6a781-17d3-4bee-98cd-d5ef87d996c4","D11","PRIN","PRIN","2017-04-19T11:42Z",,3,4.60,
"6d07d1ce-5009-495b-99c8-a0de7f906bbb","D11","PRIN","PRIN","2017-04-19T11:42Z",,6,3.80,
"3afd96fb-daa1-4ef4-b9d5-f13c30029b5b","D11","PRIN","PRIN","2017-04-19T11:42Z",,7,3.80,
"b2a8fb94-636c-46af-b550-92dc4dc2265c","D11","PRIN","PRIN","2017-04-19T11:42Z",,4,1.60,
"6ed3685f-4efd-410c-b883-b5d5e7d89a45","D11","PRIN","PRIN","2017-04-19T11:42Z",,13,2.60,
"3c61a89a-cdf6-4bff-a33f-946d4e1cb4f8","D11","PRIN","PRIN","2017-04-19T11:42Z",,9,5.10,
