uid,domainID,siteID,namedLocation,collectDate,measuringMethod,widthMeasurementNumber,wettedWidth,remarks
"3b64fb01-2305-4372-9cc4-acb24667f83c","D16","MCRA","MCRA","2019-12-04T18:16Z","Laser Rangefinder",1,4.50,
"fea5c556-255e-4caf-8771-42e6eceb92d2","D16","MCRA","MCRA","2019-12-04T18:16Z","Laser Rangefinder",4,8.50,
"46b8a871-9a26-47d6-bf77-04260accbb84","D16","MCRA","MCRA","2019-12-04T18:16Z","Laser Rangefinder",27,5.90,
"c0dccfd0-2d36-47ac-afac-110ec0a37d44","D16","MCRA","MCRA","2019-12-04T18:16Z","Laser Rangefinder",10,7.20,
"5b503cd8-e116-4205-9b50-c39281cc4288","D16","MCRA","MCRA","2019-12-04T18:16Z","Laser Rangefinder",6,4.40,
"a3c953ff-3122-433c-a933-9ec09140cffb","D16","MCRA","MCRA","2019-12-04T18:16Z","Laser Rangefinder",15,2.00,
"bdbcfb84-c95b-47ea-9dfd-786a14629fdc","D16","MCRA","MCRA","2019-12-04T18:16Z","Laser Rangefinder",2,3.00,
"08ca0916-2e46-4ef6-8cca-ed0f1a5f8e1f","D16","MCRA","MCRA","2019-12-04T18:16Z","Laser Rangefinder",13,3.30,
"5b3e0441-97d7-4281-b878-abc0877cc17f","D16","MCRA","MCRA","2019-12-04T18:16Z","Laser Rangefinder",20,3.70,
"1d2d84aa-d286-4270-b214-024e7f0ea5e4","D16","MCRA","MCRA","2019-12-04T18:16Z","Laser Rangefinder",23,5.30,
"41920579-22c6-426e-95aa-1a0ae21b6f92","D16","MCRA","MCRA","2019-12-04T18:16Z","Laser Rangefinder",26,5.10,
"52229a84-4567-40b2-8e77-e388ea9e57a0","D16","MCRA","MCRA","2019-12-04T18:16Z","Laser Rangefinder",19,2.90,
"d7b51f7e-3ad6-4318-8f04-1751dc95b470","D16","MCRA","MCRA","2019-12-04T18:16Z","Laser Rangefinder",5,10.00,
"e623bc89-3e13-48fc-8b45-dd64c231d37c","D16","MCRA","MCRA","2019-12-04T18:16Z","Laser Rangefinder",22,10.00,
"c5c0c38a-64af-4606-9663-d6dbfcc495bf","D16","MCRA","MCRA","2019-12-04T18:16Z","Laser Rangefinder",17,2.10,
"bd9aed3a-6599-47a3-817e-fcaa50d5c5e1","D16","MCRA","MCRA","2019-12-04T18:16Z","Laser Rangefinder",9,4.10,
"2a0e6602-94da-4397-997e-e189a1927261","D16","MCRA","MCRA","2019-12-04T18:16Z","Laser Rangefinder",12,3.50,
"6674130b-be6a-4a3b-ba28-41a86255c306","D16","MCRA","MCRA","2019-12-04T18:16Z","Laser Rangefinder",8,3.20,
"c0776e06-783d-406e-9b84-1ce680337cc1","D16","MCRA","MCRA","2019-12-04T18:16Z","Laser Rangefinder",11,7.00,
"e2ccc25b-3b43-450f-8de0-03315048f389","D16","MCRA","MCRA","2019-12-04T18:16Z","Laser Rangefinder",28,2.70,
"4fbc2f81-37b6-4efa-b560-450afa1be361","D16","MCRA","MCRA","2019-12-04T18:16Z","Laser Rangefinder",14,7.40,
"a9628f1a-74f3-4a88-b94e-7c757b6f8062","D16","MCRA","MCRA","2019-12-04T18:16Z","Laser Rangefinder",3,7.90,
"0e2f685a-8bda-494f-94f2-328a5625e7ae","D16","MCRA","MCRA","2019-12-04T18:16Z","Laser Rangefinder",25,5.10,
"9578b425-a249-4f98-8673-1d829b21af90","D16","MCRA","MCRA","2019-12-04T18:16Z","Laser Rangefinder",21,9.00,
"129293d9-d32f-47e2-ac20-d26b4030abbf","D16","MCRA","MCRA","2019-12-04T18:16Z","Laser Rangefinder",18,2.50,
"24c20056-9c86-4050-a965-6707a234d4fb","D16","MCRA","MCRA","2019-12-04T18:16Z","Laser Rangefinder",30,3.80,
"15491508-5c12-409d-903a-e76bc82b1ff6","D16","MCRA","MCRA","2019-12-04T18:16Z","Laser Rangefinder",7,4.00,
"f94c1c30-2d6a-464a-b6a5-1069f7eaf331","D16","MCRA","MCRA","2019-12-04T18:16Z","Laser Rangefinder",29,3.20,
"6ad683b3-faf7-4b8f-8e44-d546425f7380","D16","MCRA","MCRA","2019-12-04T18:16Z","Laser Rangefinder",24,7.30,
"3ba8787e-d4dd-4e7f-8607-3625966c2d9c","D16","MCRA","MCRA","2019-12-04T18:16Z","Laser Rangefinder",16,4.80,
