uid,domainID,siteID,namedLocation,collectDate,measuringMethod,widthMeasurementNumber,wettedWidth,remarks
"5b3cf07c-ac8e-41c2-9d9f-c42d85f98ac3","D06","MCDI","MCDI","2016-04-07T12:00Z",,15,3.40,
"a46f4dd1-9434-4e09-b809-010ba8c8e56a","D06","MCDI","MCDI","2016-04-07T12:00Z",,14,4.10,
"0891b4ed-8842-43fd-a60d-796ba2f93349","D06","MCDI","MCDI","2016-04-07T12:00Z",,9,2.30,
"be96ddbf-d06e-4f8d-8426-e2e85d74db3b","D06","MCDI","MCDI","2016-04-07T12:00Z",,20,3.00,
"7c293636-a71b-49c0-8a74-962f7046a733","D06","MCDI","MCDI","2016-04-07T12:00Z",,19,3.40,
"ac05a5ce-bb5b-43c6-874c-1dee56938a80","D06","MCDI","MCDI","2016-04-07T12:00Z",,27,6.30,
"a1a85905-0653-4cca-9592-fdbfb9b53a6b","D06","MCDI","MCDI","2016-04-07T12:00Z",,17,2.90,
"5f08c322-a4b4-4318-bdb6-667d346256fa","D06","MCDI","MCDI","2016-04-07T12:00Z",,24,5.60,
"1ecda652-6b20-4c0d-b432-4284d8cb868f","D06","MCDI","MCDI","2016-04-07T12:00Z",,6,10.30,
"0cc88cf0-af3c-4830-8bc7-3636d25a630a","D06","MCDI","MCDI","2016-04-07T12:00Z",,3,12.50,
"8ae36658-16f7-413c-a9d7-ea177a7fc2a8","D06","MCDI","MCDI","2016-04-07T12:00Z",,28,6.10,
"6f9ea3bc-bb07-4f8e-aa12-5134f879bce2","D06","MCDI","MCDI","2016-04-07T12:00Z",,26,7.00,
"40f951ec-f66b-4065-9a56-aa3abe471a19","D06","MCDI","MCDI","2016-04-07T12:00Z",,21,4.00,
"bd5038ff-a735-47ed-bfcf-57f15b0285c3","D06","MCDI","MCDI","2016-04-07T12:00Z",,22,4.40,
"e57670ba-c07d-475c-8957-08507e1a64c6","D06","MCDI","MCDI","2016-04-07T12:00Z",,16,3.30,
"0f7c3925-2781-4091-9fee-dc541fa6e3ce","D06","MCDI","MCDI","2016-04-07T12:00Z",,11,1.70,
"0a913a06-d265-46e2-8729-0071ef0ee707","D06","MCDI","MCDI","2016-04-07T12:00Z",,7,9.80,
"26887712-a979-494e-8328-5dea4945da07","D06","MCDI","MCDI","2016-04-07T12:00Z",,4,12.90,
"a03b31e9-275c-4f48-abd7-b89d00da8a9d","D06","MCDI","MCDI","2016-04-07T12:00Z",,30,7.60,
"83af040f-1c43-4ec3-aeed-7c5df89bc391","D06","MCDI","MCDI","2016-04-07T12:00Z",,10,1.50,
"fe8d5bf6-542b-464d-bbe4-ad8dfcd2ca0e","D06","MCDI","MCDI","2016-04-07T12:00Z",,13,5.30,
"bbc94973-f77e-465c-9f3d-03214ee32833","D06","MCDI","MCDI","2016-04-07T12:00Z",,23,4.50,
"31fb1b82-fe69-446e-a85b-7260ab5aa81a","D06","MCDI","MCDI","2016-04-07T12:00Z",,18,2.80,
"4cdd1753-460b-47fa-a0f4-20a1c89e329c","D06","MCDI","MCDI","2016-04-07T12:00Z",,25,7.30,
"df5fae05-408a-4ad0-a81c-d068e36ea890","D06","MCDI","MCDI","2016-04-07T12:00Z",,12,2.80,
"790737b0-cbc7-47ef-9d9f-04ac5c6454a3","D06","MCDI","MCDI","2016-04-07T12:00Z",,1,12.10,
"264ab7bc-c1a7-414b-bbcb-2f44b78b4a23","D06","MCDI","MCDI","2016-04-07T12:00Z",,2,12.90,
"5b397b15-8301-4f5f-a6d7-58095f73435a","D06","MCDI","MCDI","2016-04-07T12:00Z",,29,4.10,
"329a09b0-d10c-4c5b-852e-e60dcd87862d","D06","MCDI","MCDI","2016-04-07T12:00Z",,5,11.90,
"41e7d109-9575-43e7-9894-04fc5ac6293f","D06","MCDI","MCDI","2016-04-07T12:00Z",,8,8.30,
