uid,domainID,siteID,namedLocation,collectDate,measuringMethod,widthMeasurementNumber,wettedWidth,remarks
"b7c60af0-82a7-443d-bd41-770b9d7e15c7","D01","HOPB","HOPB","2017-05-10T10:48Z",,10,5.40,
"e5f4277c-7e37-4d47-8468-b47118037ac0","D01","HOPB","HOPB","2017-05-10T10:48Z",,24,5.20,
"e90a2099-939b-42a3-a750-8cd0f50efee3","D01","HOPB","HOPB","2017-05-10T10:48Z",,13,7.70,
"1c6f0787-e925-42ae-b097-d9313e78d2e0","D01","HOPB","HOPB","2017-05-10T10:48Z",,30,7.00,
"60be49ba-471f-459f-b22d-c7bf43f023da","D01","HOPB","HOPB","2017-05-10T10:48Z",,29,6.30,
"fc79652f-91ed-425c-b011-bf9b9f0440da","D01","HOPB","HOPB","2017-05-10T10:48Z",,25,9.00,
"9b2c6070-f2b0-4004-a84e-7c396bca88b3","D01","HOPB","HOPB","2017-05-10T10:48Z",,20,6.30,
"5945f467-0806-463d-acba-50ac88cbe890","D01","HOPB","HOPB","2017-05-10T10:48Z",,18,6.70,
"0f591884-b01e-4957-9ad3-05f8da7d968d","D01","HOPB","HOPB","2017-05-10T10:48Z",,15,8.20,
"06441271-a86f-4138-b148-ee93a72f906b","D01","HOPB","HOPB","2017-05-10T10:48Z",,19,5.00,
"c8a6d209-4c03-4e96-85be-fe5c7510a61d","D01","HOPB","HOPB","2017-05-10T10:48Z",,17,5.70,
"20c4d11d-b889-4ac1-a1dc-5435fadc6e53","D01","HOPB","HOPB","2017-05-10T10:48Z",,11,6.10,
"bcc97165-d18c-4a30-9e8b-11bc69267a4d","D01","HOPB","HOPB","2017-05-10T10:48Z",,12,10.20,
"1e2303e8-7ec1-43ff-b37a-dd07e5bcb0b8","D01","HOPB","HOPB","2017-05-10T10:48Z",,16,6.00,
"1ae979c2-7c70-448a-8b55-6aeb146c9d23","D01","HOPB","HOPB","2017-05-10T10:48Z",,27,4.50,
"edf62640-3160-4bc5-971f-469fba34c8c8","D01","HOPB","HOPB","2017-05-10T10:48Z",,21,4.40,
"a78559c2-4e73-4945-b083-e2c9ded6f0ff","D01","HOPB","HOPB","2017-05-10T10:48Z",,14,9.60,
"8368592b-6e57-4a22-b31c-5ff60049f65b","D01","HOPB","HOPB","2017-05-10T10:48Z",,26,6.60,
"1954b2bf-9140-438a-ac58-42eaee8ebbc0","D01","HOPB","HOPB","2017-05-10T10:48Z",,22,6.00,
"5fb28f90-7331-45c0-9623-3428670b87eb","D01","HOPB","HOPB","2017-05-10T10:48Z",,28,4.60,
"fd7ce44f-beea-4ee5-93a1-332050ad324c","D01","HOPB","HOPB","2017-05-10T10:48Z",,23,7.50,
"c56701db-d8cb-41fd-b401-cd229fbe3c31","D01","HOPB","HOPB","2017-05-10T10:48Z",,6,4.90,
"0d566bd5-284c-4951-8160-218211b892d9","D01","HOPB","HOPB","2017-05-10T10:48Z",,8,5.60,
"548f49a7-3b5b-44c5-8b78-9e68bb8545a3","D01","HOPB","HOPB","2017-05-10T10:48Z",,7,5.10,
"fedb2b91-6e28-401b-b777-e8d7647b8895","D01","HOPB","HOPB","2017-05-10T10:48Z",,9,5.00,
"e168ebba-c0ea-4d02-aac5-738cb0f72e62","D01","HOPB","HOPB","2017-05-10T10:48Z",,5,5.40,
"ce58d2db-800f-4f04-aeb0-8dee2bc2b3c7","D01","HOPB","HOPB","2017-05-10T10:48Z",,1,5.50,
"102015f8-4e16-493d-bb5c-9d2147dcd888","D01","HOPB","HOPB","2017-05-10T10:48Z",,4,5.70,
"e071489c-84cb-468c-8910-cc84875007fa","D01","HOPB","HOPB","2017-05-10T10:48Z",,3,5.80,
"7c054b82-5f79-4bef-bd57-26bf0fa93db5","D01","HOPB","HOPB","2017-05-10T10:48Z",,2,4.80,
