uid,domainID,siteID,namedLocation,collectDate,measuringMethod,widthMeasurementNumber,wettedWidth,remarks
"fcb8db1c-c338-419e-8c58-115a38cd3064","D07","LECO","LECO","2019-07-18T12:57Z","Laser Rangefinder",1,5.30,
"fc2cf58f-d2d7-4aae-96af-5086cb1a2342","D07","LECO","LECO","2019-07-18T12:57Z","Laser Rangefinder",21,7.40,
"5e9fbb4e-4439-416b-8026-1b372491e931","D07","LECO","LECO","2019-07-18T12:57Z","Laser Rangefinder",28,4.60,
"879f83f6-420e-4a9b-bfc6-4f6c31b3624f","D07","LECO","LECO","2019-07-18T12:57Z","Laser Rangefinder",11,8.60,
"3c5dbf17-f0dd-4c30-9607-788a05fedbaf","D07","LECO","LECO","2019-07-18T12:57Z","Laser Rangefinder",9,5.60,
"8f89143b-83af-409f-bf84-950ac989d0b0","D07","LECO","LECO","2019-07-18T12:57Z","Laser Rangefinder",27,9.00,
"108516b3-9214-441d-9767-dcbdaaa4670f","D07","LECO","LECO","2019-07-18T12:57Z","Laser Rangefinder",24,10.50,
"1c368a8c-763b-485a-98b7-5b6a4ad6c1c9","D07","LECO","LECO","2019-07-18T12:57Z","Laser Rangefinder",3,4.80,
"9695bea2-fd29-41b9-97c8-d2a3ae60d42f","D07","LECO","LECO","2019-07-18T12:57Z","Laser Rangefinder",12,7.20,
"f970b208-e80f-4a41-a2a8-da80af4316c0","D07","LECO","LECO","2019-07-18T12:57Z","Laser Rangefinder",22,7.80,
"23d81c63-2c31-4ad9-b293-0eeb3a1bd774","D07","LECO","LECO","2019-07-18T12:57Z","Laser Rangefinder",7,6.50,
"f9da5253-8b53-40c0-96ac-c6d1b2f3448a","D07","LECO","LECO","2019-07-18T12:57Z","Laser Rangefinder",18,6.00,
"d2a36c1f-d4f7-4f88-ab3b-c34f2a0d926f","D07","LECO","LECO","2019-07-18T12:57Z","Laser Rangefinder",29,5.00,
"47427aed-7447-45bb-bb13-bd905938683c","D07","LECO","LECO","2019-07-18T12:57Z","Laser Rangefinder",2,8.30,
"f4307aa5-b43c-4b3e-a069-efac8678f167","D07","LECO","LECO","2019-07-18T12:57Z","Laser Rangefinder",4,5.70,
"12a45c55-5911-4d26-900f-d90ef7dbe5c6","D07","LECO","LECO","2019-07-18T12:57Z","Laser Rangefinder",14,4.40,
"b62f80f0-28c9-4f28-9499-ed28e82cfd61","D07","LECO","LECO","2019-07-18T12:57Z","Laser Rangefinder",26,8.60,
"9d54c946-50aa-43b7-8a90-76b0f58d9eda","D07","LECO","LECO","2019-07-18T12:57Z","Laser Rangefinder",17,4.60,
"cfb55104-2d00-455b-8e1e-4bfc67d5c403","D07","LECO","LECO","2019-07-18T12:57Z","Laser Rangefinder",5,7.90,
"724a80fe-a5c7-4380-b515-c5e6661b7a82","D07","LECO","LECO","2019-07-18T12:57Z","Laser Rangefinder",19,4.10,
"cf818ba6-4ba2-4190-b314-a158e9b99ff3","D07","LECO","LECO","2019-07-18T12:57Z","Laser Rangefinder",30,5.00,
"25d960a5-30d2-4294-a50c-89531b90c607","D07","LECO","LECO","2019-07-18T12:57Z","Laser Rangefinder",6,4.40,
"3112ec30-7754-4b84-8493-e6f963e93f7e","D07","LECO","LECO","2019-07-18T12:57Z","Laser Rangefinder",16,8.10,
"365c2dcb-1eb5-4ecd-b842-696ecaeec321","D07","LECO","LECO","2019-07-18T12:57Z","Laser Rangefinder",23,9.40,
"dccb12a2-0ba6-496d-b9c1-f41dcfddb4b1","D07","LECO","LECO","2019-07-18T12:57Z","Laser Rangefinder",25,9.50,
"2b05b11b-5ed4-4f09-b90f-1fc715d9e8dc","D07","LECO","LECO","2019-07-18T12:57Z","Laser Rangefinder",10,6.60,
"ebbbd22e-8d94-4a4f-9cb9-27f6a196ddf7","D07","LECO","LECO","2019-07-18T12:57Z","Laser Rangefinder",8,6.20,
"d0773fc2-2946-411e-be8d-4a86a247469b","D07","LECO","LECO","2019-07-18T12:57Z","Laser Rangefinder",15,5.30,
"c51a8a4c-6782-4490-bc46-0497c46fcca0","D07","LECO","LECO","2019-07-18T12:57Z","Laser Rangefinder",13,6.20,
"fd4fc5ba-31fd-4364-8ed6-17c943d10ff7","D07","LECO","LECO","2019-07-18T12:57Z","Laser Rangefinder",20,7.10,
