uid,domainID,siteID,namedLocation,decimalLatitude,decimalLongitude,coordinateUncertainty,geodeticDatum,elevation,elevationUncertainty,aquaticSiteType,collectDate,eventID,boutNumber,sampleID,sampleCode,sampleCondition,geneticSampleID,geneticSampleCode,geneticSampleCond,samplingProtocolVersion,samplingImpractical,biophysicalCriteria,habitatType,samplerType,sampleNumber,substratumSizeClass,benthicArea,ponarDepth,snagLength,snagDiameter,dnaSnagLength,dnaSnagDiameter,remarks,recordedBy,collectedBy,dataQF
"baa08afe-7b8f-48b1-ae54-5626f29062be","D15","REDB","REDB.AOS.reach",40.783934,-111.797887,1000.0,"WGS84",1694.2,1000.0,"stream","2022-03-29T14:55Z","REDB.20220329",1,,,,,,,"NEON.DOC.003046vF","other","OK - no known exceptions","run",,6,,,,,,,,"Sampling cessation due to inclement weather","0000-0003-0236-373X","0000-0002-1768-4424",
"8d40c321-4d85-4ab8-be58-d9f910791499","D15","REDB","REDB.AOS.reach",40.783934,-111.797887,1000.0,"WGS84",1694.2,1000.0,"stream","2022-03-29T14:55Z","REDB.20220329",1,"REDB.20220329.HESS.1","A00000286518",,"REDB.20220329.HESS.1.ARC","A00000286523",,"NEON.DOC.003046vF",,"OK - no known exceptions","stepPool","hess",1,"cobble",0.086,,,,,,,"0000-0003-0236-373X","0000-0002-1768-4424",
"de42fdf5-c88a-452f-9345-2f3986e4243d","D15","REDB","REDB.AOS.reach",40.783934,-111.797887,1000.0,"WGS84",1694.2,1000.0,"stream","2022-03-29T14:55Z","REDB.20220329",1,,,,,,,"NEON.DOC.003046vF","other","OK - no known exceptions","stepPool",,8,,,,,,,,"Sampling cessation due to inclement weather","0000-0003-0236-373X","0000-0002-1768-4424",
"5324ca7e-2233-427e-b820-c4cd4c22ee36","D15","REDB","REDB.AOS.reach",40.783934,-111.797887,1000.0,"WGS84",1694.2,1000.0,"stream","2022-03-29T14:55Z","REDB.20220329",1,"REDB.20220329.HESS.5","A00000286521",,"REDB.20220329.HESS.5.ARC","A00000286522",,"NEON.DOC.003046vF",,"OK - no known exceptions","stepPool","hess",5,"bedrock",0.086,,,,,,,"0000-0003-0236-373X","0000-0002-1768-4424",
"6e4c6c1c-223a-42b1-9d04-c71cdc5393f9","D15","REDB","REDB.AOS.reach",40.783934,-111.797887,1000.0,"WGS84",1694.2,1000.0,"stream","2022-03-29T14:55Z","REDB.20220329",1,"REDB.20220329.HESS.4","A00000286517",,,,,"NEON.DOC.003046vF",,"OK - no known exceptions","run","hess",4,"pebble",0.086,,,,,,,"0000-0003-0236-373X","0000-0002-1768-4424",
"6cba0072-8270-4f42-bafb-6dc7b93ad909","D15","REDB","REDB.AOS.reach",40.783934,-111.797887,1000.0,"WGS84",1694.2,1000.0,"stream","2022-03-29T14:55Z","REDB.20220329",1,,,,,,,"NEON.DOC.003046vF","other","OK - no known exceptions","stepPool",,7,,,,,,,,"Sampling cessation due to inclement weather","0000-0003-0236-373X","0000-0002-1768-4424",
"2c8bb7f2-a079-4e27-9ec6-f060b742d77e","D15","REDB","REDB.AOS.reach",40.783934,-111.797887,1000.0,"WGS84",1694.2,1000.0,"stream","2022-03-29T14:55Z","REDB.20220329",1,"REDB.20220329.HESS.3","A00000286520",,"REDB.20220329.HESS.3.ARC","A00000286524",,"NEON.DOC.003046vF",,"OK - no known exceptions","stepPool","hess",3,"sand",0.086,,,,,,,"0000-0003-0236-373X","0000-0002-1768-4424",
"38d685f7-7ab8-48bc-859e-5c8d4c9faeb8","D15","REDB","REDB.AOS.reach",40.783934,-111.797887,1000.0,"WGS84",1694.2,1000.0,"stream","2022-03-29T14:55Z","REDB.20220329",1,"REDB.20220329.HESS.2","A00000286333",,,,,"NEON.DOC.003046vF",,"OK - no known exceptions","run","hess",2,"silt",0.086,,,,,,,"0000-0003-0236-373X","0000-0002-1768-4424",
