uid,domainID,siteID,namedLocation,passStartTime,passEndTime,passNumber,eventID,taxonID,scientificName,morphospeciesID,bulkFishCount,actualOrEstimated,identificationQualifier,identifiedBy,remarks
"f6f59452-b703-427e-9b91-f6b4846b1cda","D07","WALK","WALK.AOS.fish.point.01","2019-03-19T12:57Z","2019-03-19T14:28Z",1,"WALK.20190319.01.1.e-fisher","RHIATR","Rhinichthys atratulus",,11,"actual",,"0000-0003-3518-7795",
