uid,domainID,siteID,namedLocation,aquaticSiteType,decimalLatitude,decimalLongitude,coordinateUncertainty,elevation,elevationUncertainty,geodeticDatum,startDate,endDate,reachID,samplingProtocolVersion,samplingImpractical,reachCondition,measuredReachLength,fixedRandomReach,identifiedBy,aCollectedBy,bCollectedBy,cCollectedBy,remarks
"3c9962b8-4b0a-42c3-9ca2-55d4d60a95d8","D14","SYCA","SYCA.AOS.fish.point.02","stream",33.748119,-111.507316,0.1,641.3,0.1,"WGS84","2020-06-29","2020-06-29","SYCA.20200629.02","NEON.DOC.001295vF","logistical",,,"random",,"0000-0002-6694-2717",,,"COVID19"
"d421d820-67f1-4e42-bedc-a63f28d1d341","D14","SYCA","SYCA.AOS.fish.point.01","stream",33.748498,-111.508384,0.1,641.4,0.1,"WGS84","2020-06-29","2020-06-29","SYCA.20200629.01","NEON.DOC.001295vF","logistical",,,"random",,"0000-0002-6694-2717",,,"COVID19"
"6f705a5b-c0d1-42cf-adb7-bf0e790c762b","D14","SYCA","SYCA.AOS.fish.point.04","stream",33.749585,-111.507233,0.1,644.1,0.1,"WGS84","2020-06-30","2020-06-30","SYCA.20200630.04","NEON.DOC.001295vF","logistical",,,"fixed",,"0000-0002-6694-2717",,,"COVID19"
