uid,domainID,siteID,namedLocation,collectDate,measuringMethod,widthMeasurementNumber,wettedWidth,remarks
"20ca32b2-d496-4dbe-9cb1-40966df73973","D15","REDB","REDB","2017-06-01T16:41Z",,13,2.30,
"08afbf6f-ccab-41f7-a8c2-50a075d844dd","D15","REDB","REDB","2017-06-01T16:41Z",,16,1.90,
"207cdd8e-de2f-4096-b006-dbdb2d4ce423","D15","REDB","REDB","2017-06-01T16:41Z",,24,2.80,
"0f1e6811-a2df-407a-b0f6-4b029ecbf0d4","D15","REDB","REDB","2017-06-01T16:41Z",,27,3.00,
"4bef54b0-4513-46d0-8fa5-ed4c909c855c","D15","REDB","REDB","2017-06-01T16:41Z",,17,2.60,
"933e09a6-9434-4452-9f5d-2e23ec71adb8","D15","REDB","REDB","2017-06-01T16:41Z",,28,4.20,
"41dda743-4960-4e72-b187-608cfb60d204","D15","REDB","REDB","2017-06-01T16:41Z",,30,2.00,"Added 2m to avoid taking width on a rattlesnake. Taken at REA S4."
"e49d3c2f-9490-41eb-aa25-4a3525c870de","D15","REDB","REDB","2017-06-01T16:41Z",,23,2.00,
"2893559c-efad-4c57-b8a6-94c9f6077b26","D15","REDB","REDB","2017-06-01T16:41Z",,25,3.50,
"476bcece-7341-4238-a4fa-444e250e7812","D15","REDB","REDB","2017-06-01T16:41Z",,22,5.60,
"2c5e2c6d-9275-4bed-8f6a-bbcffc0b84cc","D15","REDB","REDB","2017-06-01T16:41Z",,29,3.30,
"3f98014d-99fc-4f88-979b-8596cbe6c345","D15","REDB","REDB","2017-06-01T16:41Z",,19,2.60,"At REA s3"
"4f1568e3-c56c-41c0-a1e1-9a4234d46f7e","D15","REDB","REDB","2017-06-01T16:41Z",,26,7.10,"Channel has secondary flow. Island is 2.8m."
"b887b094-d48a-4ec7-b1fc-3410760e1ede","D15","REDB","REDB","2017-06-01T16:41Z",,15,1.90,
"24db461d-865c-4524-b3dd-da31554be629","D15","REDB","REDB","2017-06-01T16:41Z",,18,2.20,
"203a1c96-640e-4c41-9301-e8e126d20c8e","D15","REDB","REDB","2017-06-01T16:41Z",,20,2.80,
"2d7f986a-292c-4395-924a-6c0eb206bbc7","D15","REDB","REDB","2017-06-01T16:41Z",,21,3.80,
"24ec3880-f2de-401a-a084-69f8e581413b","D15","REDB","REDB","2017-06-01T16:41Z",,14,2.80,
"19c8682c-9d94-4b20-8a7c-131923759723","D15","REDB","REDB","2017-06-01T16:41Z",,3,2.80,
"f9aca93d-8e7e-4663-8f66-56e258054a5e","D15","REDB","REDB","2017-06-01T16:41Z",,10,2.70,
"592b22e2-3424-4669-bec4-28316814a99d","D15","REDB","REDB","2017-06-01T16:41Z",,12,3.20,
"d5851a02-5778-44e5-bd22-647cc5d969ed","D15","REDB","REDB","2017-06-01T16:41Z",,1,2.05,"At s1. 9.5m intervals"
"8d3a2a8f-f835-44e7-8305-5c80fcff57de","D15","REDB","REDB","2017-06-01T16:41Z",,8,2.60,
"425b6d21-aafa-4d93-9e30-014bdc24fa1d","D15","REDB","REDB","2017-06-01T16:41Z",,11,2.70,"At REA s2"
"a5c8375f-0da4-44cc-b45a-6363abeadaff","D15","REDB","REDB","2017-06-01T16:41Z",,6,2.10,
"3a6de203-679b-477a-b0e5-2cfb560cb4a2","D15","REDB","REDB","2017-06-01T16:41Z",,4,2.70,
"4a1122e8-7ee9-48b4-a9e1-183ab472de87","D15","REDB","REDB","2017-06-01T16:41Z",,7,2.30,
"d8b6f49a-2100-43a6-94cf-60713af3d7a8","D15","REDB","REDB","2017-06-01T16:41Z",,9,2.60,
"33c18d69-f897-417c-aa4f-70e9447b77be","D15","REDB","REDB","2017-06-01T16:41Z",,5,2.60,
"17268671-10ea-4a1a-bd83-22bada3a45b1","D15","REDB","REDB","2017-06-01T16:41Z",,2,2.70,
"7412dc88-bd12-4088-b2dc-dff04f49ea3e","D15","REDB","REDB","2017-06-15T17:59Z",,26,7.20,"Mid channel island of 3.0 m included"
"a8f328f6-1183-4be3-89f9-5303695a6e9b","D15","REDB","REDB","2017-06-15T17:59Z",,7,2.30,
"6e612030-ace3-43d8-b98b-a340507d1fbb","D15","REDB","REDB","2017-06-15T17:59Z",,17,2.40,
"9226293b-4145-48e1-9235-b93083b4cb42","D15","REDB","REDB","2017-06-15T17:59Z",,20,3.80,
"83d6e03b-c43e-4069-bd7f-3e6e6a151165","D15","REDB","REDB","2017-06-15T17:59Z",,28,4.00,
"89e00962-dde6-4b27-8f2d-beb3755b4a8f","D15","REDB","REDB","2017-06-15T17:59Z",,6,2.10,
"f9907a40-0c47-43c0-9b82-f7dbbc4de1a9","D15","REDB","REDB","2017-06-15T17:59Z",,27,4.10,
"bff2cc3a-0a71-4b81-a42b-1b236155ffc8","D15","REDB","REDB","2017-06-15T17:59Z",,15,2.80,
