uid,domainID,siteID,namedLocation,collectDate,measuringMethod,widthMeasurementNumber,wettedWidth,remarks
"e9ec4257-4297-4877-a6e0-1c9b4d06a916","D19","CARI","CARI","2017-07-06T19:48Z",,27,2.80,
"7e097bca-d21f-4a7d-86bf-4a362cabe991","D19","CARI","CARI","2017-07-06T19:48Z",,20,3.10,
"a4b2c486-6419-4ade-ab3f-e1d512c84857","D19","CARI","CARI","2017-07-06T19:48Z",,3,4.10,
"823317dd-d246-4c7c-bbaf-73294668288a","D19","CARI","CARI","2017-07-06T19:48Z",,22,1.80,
"262f8380-95db-4b01-b4b5-bb7d958a8233","D19","CARI","CARI","2017-07-06T19:48Z",,12,3.70,
"a0918fc9-0fa7-41da-8bdd-01d4241e6b6e","D19","CARI","CARI","2017-07-06T19:48Z",,24,3.10,
"8f703540-29ab-4ef1-bbb8-31120c7c5836","D19","CARI","CARI","2017-07-06T19:48Z",,30,2.60,
"d53c7373-0073-421f-90ae-61852dcd396c","D19","CARI","CARI","2017-07-06T19:48Z",,19,2.80,
"e5c85139-bf2e-4651-b830-be3cf881f8fb","D19","CARI","CARI","2017-07-06T19:48Z",,14,4.00,
"e3f8e50d-8870-46da-b384-44a27e3e43bc","D19","CARI","CARI","2017-07-06T19:48Z",,8,2.50,
"2a437647-c48e-46b9-8438-5a5b057aaf6a","D19","CARI","CARI","2017-07-06T19:48Z",,13,3.90,
"7464d0fd-366a-4938-bbe2-348b6b2d55f2","D19","CARI","CARI","2017-07-06T19:48Z",,23,2.40,
"1c343fa8-4fe9-414c-b885-a61120a7c762","D19","CARI","CARI","2017-07-06T19:48Z",,5,4.60,
"0e594ced-3aa0-483a-8c9c-be18592f1ca5","D19","CARI","CARI","2017-07-06T19:48Z",,9,2.20,
"0d0db241-b037-40c8-b57f-be02fc724560","D19","CARI","CARI","2017-07-06T19:48Z",,26,1.90,
"538f9a25-1cd8-46ad-9df9-e59316ea0cdc","D19","CARI","CARI","2017-07-06T19:48Z",,1,2.40,
"866306d4-129f-4e61-b871-a9a4f5e09a11","D19","CARI","CARI","2017-07-06T19:48Z",,25,2.90,
"70a81fd7-cdc5-4bb9-9c8d-d3852f77ed4e","D19","CARI","CARI","2017-07-06T19:48Z",,28,3.20,
"73883462-8fc6-4cbd-b6b1-ffa93dcd9c8b","D19","CARI","CARI","2017-07-06T19:48Z",,17,2.20,
"0610730f-4196-444c-88f5-0d936582099a","D19","CARI","CARI","2017-07-06T19:48Z",,4,3.00,
"5c8c06b5-ebb6-486c-b8ee-822db6d88ee5","D19","CARI","CARI","2017-07-06T19:48Z",,15,5.20,
"71afbfac-db7d-4b36-9590-d6e5f5303cf8","D19","CARI","CARI","2017-07-06T19:48Z",,21,2.40,
"0ac4443e-d28c-4606-a181-1c9d2e8c120b","D19","CARI","CARI","2017-07-06T19:48Z",,29,2.90,
"93a0076c-3c92-4e65-a500-b814461fc322","D19","CARI","CARI","2017-07-06T19:48Z",,2,3.30,
"4d3f27d5-2d09-46a3-b6d5-ebf088f13c76","D19","CARI","CARI","2017-07-06T19:48Z",,6,4.65,
"a1ef2ad3-d20b-4700-86ac-9d8e2f719a40","D19","CARI","CARI","2017-07-06T19:48Z",,16,2.00,
"9839d0f8-698a-4d7c-9f88-05634e8e1b15","D19","CARI","CARI","2017-07-06T19:48Z",,10,3.20,
"9bfcf4ff-9b0f-4a1f-b727-b007f5669f54","D19","CARI","CARI","2017-07-06T19:48Z",,7,3.20,
"6799b846-c3d6-4b11-b02b-8c72acf678f6","D19","CARI","CARI","2017-07-06T19:48Z",,18,2.00,
"179a2d38-cbed-40b4-89b6-4e3979994827","D19","CARI","CARI","2017-07-06T19:48Z",,11,3.80,
"094589c4-66f8-4461-843d-2a1e195270b2","D19","CARI","CARI","2017-07-20T20:23Z",,3,3.05,
"e4a0201d-de87-45b0-aa65-099c94c6b38e","D19","CARI","CARI","2017-07-20T20:23Z",,29,2.85,
"aa166663-a642-4143-81a2-990cc8272ed2","D19","CARI","CARI","2017-07-20T20:23Z",,12,3.00,
"b078c3ea-18ab-4e95-85cf-8aa73be2ca5d","D19","CARI","CARI","2017-07-20T20:23Z",,25,1.65,
"56754dca-cd61-44c1-a0dd-aa7154e94021","D19","CARI","CARI","2017-07-20T20:23Z",,26,2.65,
"b1ca6022-f05b-4226-9618-937a7092c1a9","D19","CARI","CARI","2017-07-20T20:23Z",,24,2.10,
"71709632-2f6a-4e8a-954e-d71d5d9201c0","D19","CARI","CARI","2017-07-20T20:23Z",,5,2.00,
"62fca312-7162-454a-92ef-c5edf06e0fdb","D19","CARI","CARI","2017-07-20T20:23Z",,21,3.05,
"ae70d629-0a1a-4ba8-a16e-14ed8c1ab774","D19","CARI","CARI","2017-07-20T20:23Z",,10,2.00,
"3c40de0a-4394-48fd-93d1-7cf7ebf3dbce","D19","CARI","CARI","2017-07-20T20:23Z",,20,2.00,
"1f626da4-52ca-4c1b-a2d3-9b9eba9a395f","D19","CARI","CARI","2017-07-20T20:23Z",,9,3.20,
"cdccd232-6092-4652-8d29-f1b827236289","D19","CARI","CARI","2017-07-20T20:23Z",,13,3.05,
"f5591367-7177-40af-95e8-fe1cd4085a43","D19","CARI","CARI","2017-07-20T20:23Z",,18,1.95,
"33fe1fcb-7380-4b21-9da3-a2990d8f691e","D19","CARI","CARI","2017-07-20T20:23Z",,8,4.15,
"e8dd2921-26fe-4182-99f7-ada24a946151","D19","CARI","CARI","2017-07-20T20:23Z",,1,2.35,
"736c88bc-f023-4e4e-8b55-1572465b0cce","D19","CARI","CARI","2017-07-20T20:23Z",,28,2.00,
"6eae8328-6391-4777-9868-8de47ba572a2","D19","CARI","CARI","2017-07-20T20:23Z",,6,2.20,
"a3a1bd06-e991-4052-a100-3167e821dfc2","D19","CARI","CARI","2017-07-20T20:23Z",,11,1.95,
"d6f0c342-7c21-45ed-a912-4a0a730dba5f","D19","CARI","CARI","2017-07-20T20:23Z",,2,3.85,
