uid,domainID,siteID,namedLocation,collectDate,measuringMethod,widthMeasurementNumber,wettedWidth,remarks
"930d24c4-ceb8-4df6-993a-b053ca3a5079","D04","GUIL","GUIL","2020-08-12T12:32Z","Tape",14,4.40,
"58e9d765-4630-441e-ae0b-e3a073b1f45d","D04","GUIL","GUIL","2020-08-12T12:32Z","Tape",26,4.15,
"d576e292-34eb-4345-9668-b8578a5d1123","D04","GUIL","GUIL","2020-08-12T12:32Z","Tape",7,5.10,
"2ef7178f-a878-4b54-8578-5364cfb0f09f","D04","GUIL","GUIL","2020-08-12T12:32Z","Tape",22,4.30,
"703c4508-bcf6-4d8f-8aaa-7b6a22f0958b","D04","GUIL","GUIL","2020-08-12T12:32Z","Tape",9,6.60,
"158b8bd3-7e1e-438b-a8b3-46cd7c832464","D04","GUIL","GUIL","2020-08-12T12:32Z","Tape",11,7.40,
"9bd83ed6-85ac-41df-b3e1-744162e0e2f7","D04","GUIL","GUIL","2020-08-12T12:32Z","Tape",15,7.10,
"70482fe3-a5b6-45d1-9e00-71df640a4b43","D04","GUIL","GUIL","2020-08-12T12:32Z","Tape",18,6.50,
"a6cc6194-d55c-4086-856c-e3fd3aad3ce8","D04","GUIL","GUIL","2020-08-12T12:32Z","Tape",24,4.40,
"50fe3823-9acd-472a-9d35-069b359ba833","D04","GUIL","GUIL","2020-08-12T12:32Z","Tape",2,6.30,
"054016f2-06a8-441e-a4ae-55b929571870","D04","GUIL","GUIL","2020-08-12T12:32Z","Tape",20,5.00,
"36585a50-b7c9-4b62-8c12-ad246121fe5d","D04","GUIL","GUIL","2020-08-12T12:32Z","Tape",29,6.55,
"afe782e8-57d6-4cfe-850c-02e6a450b73d","D04","GUIL","GUIL","2020-08-12T12:32Z","Tape",19,5.25,
"04cfe451-8edc-44d4-ae26-05d8fbc814af","D04","GUIL","GUIL","2020-08-12T12:32Z","Tape",25,3.65,
"0ed881d9-82f0-4670-9d3b-316d41099d32","D04","GUIL","GUIL","2020-08-12T12:32Z","Tape",5,5.00,
"409efa97-8b0b-42c6-9a47-3f87471329a5","D04","GUIL","GUIL","2020-08-12T12:32Z","Tape",30,8.95,
"f573a588-6e29-4d5d-b707-d15308ff14bb","D04","GUIL","GUIL","2020-08-12T12:32Z","Tape",1,5.10,
"db1d96bb-1dea-47fe-abcf-7430289d196e","D04","GUIL","GUIL","2020-08-12T12:32Z","Tape",6,6.10,
"7d5a2964-14e7-498d-b606-56f86b009a48","D04","GUIL","GUIL","2020-08-12T12:32Z","Tape",23,6.15,
"1165caa0-7df8-478f-99f2-e990872464e8","D04","GUIL","GUIL","2020-08-12T12:32Z","Tape",4,7.40,
"0a47017e-f305-4ba5-b1e1-b31dce530044","D04","GUIL","GUIL","2020-08-12T12:32Z","Tape",12,6.00,
"1ba9cc72-6ab9-451e-b3bf-6063c76d7ace","D04","GUIL","GUIL","2020-08-12T12:32Z","Tape",8,4.78,
"4849fa2d-f1c3-4be2-bad6-4a669d6a2970","D04","GUIL","GUIL","2020-08-12T12:32Z","Tape",17,3.90,
"5aaabafb-fe24-4a62-b222-18d4c534742c","D04","GUIL","GUIL","2020-08-12T12:32Z","Tape",28,6.67,
"e825d00f-a76b-4018-bf54-4642f69be550","D04","GUIL","GUIL","2020-08-12T12:32Z","Tape",16,6.20,
"2ad753db-d8b5-445c-8a49-6575270fada1","D04","GUIL","GUIL","2020-08-12T12:32Z","Tape",3,7.10,
"7f092cbe-6da7-4347-ae6f-41cb4ecec764","D04","GUIL","GUIL","2020-08-12T12:32Z","Tape",21,6.40,
"1f45eb28-60a4-4264-bc58-fdd032dd0163","D04","GUIL","GUIL","2020-08-12T12:32Z","Tape",13,3.15,
"6b5b1947-a3d7-4004-a250-5dce3501d271","D04","GUIL","GUIL","2020-08-12T12:32Z","Tape",27,4.70,
"93c67c45-dfc5-4558-a514-0ddb0fad56f2","D04","GUIL","GUIL","2020-08-12T12:32Z","Tape",10,5.40,
