uid,domainID,siteID,namedLocation,collectDate,measuringMethod,widthMeasurementNumber,wettedWidth,remarks
"df984a34-e179-4c14-af22-3d41f0b500db","D04","CUPE","CUPE","2019-10-17T12:20Z","Laser Rangefinder",4,7.00,
"9e95dcd1-9165-4b06-8f9e-6fccf0a21614","D04","CUPE","CUPE","2019-10-17T12:20Z","Laser Rangefinder",26,6.40,
"caf2e586-419a-4651-b172-10c8cde73209","D04","CUPE","CUPE","2019-10-17T12:20Z","Laser Rangefinder",23,7.70,
"0c2d92c1-af40-4a34-a66e-a63c5691d973","D04","CUPE","CUPE","2019-10-17T12:20Z","Laser Rangefinder",3,7.60,
"29ed2d4f-edb2-4072-beda-aa62f7ec0641","D04","CUPE","CUPE","2019-10-17T12:20Z","Laser Rangefinder",11,7.50,
"750d5352-e308-4d1b-a700-998a45be8637","D04","CUPE","CUPE","2019-10-17T12:20Z","Laser Rangefinder",20,9.40,
"cccfd15a-02c3-4d2b-a55b-d69fb3fe1e19","D04","CUPE","CUPE","2019-10-17T12:20Z","Laser Rangefinder",28,6.40,
"e3395cf2-562f-4d9c-bf17-586fe67fe5cd","D04","CUPE","CUPE","2019-10-17T12:20Z","Laser Rangefinder",18,9.30,
"0950e6c3-f2ab-4017-8dc3-34fe7ab4fc81","D04","CUPE","CUPE","2019-10-17T12:20Z","Laser Rangefinder",2,8.00,
"9d67af29-e607-451e-a982-d5967cf5ec5f","D04","CUPE","CUPE","2019-10-17T12:20Z","Laser Rangefinder",30,5.10,
"10b218e2-73e5-4591-9231-569b3aaf3450","D04","CUPE","CUPE","2019-10-17T12:20Z","Laser Rangefinder",13,6.60,
"d644decd-fe1f-4956-85e8-b0e64a7aa783","D04","CUPE","CUPE","2019-10-17T12:20Z","Laser Rangefinder",21,9.10,
"5468b7db-6748-433e-b77c-14bb5e9fc4ac","D04","CUPE","CUPE","2019-10-17T12:20Z","Laser Rangefinder",17,7.80,
"69a4f1b8-e769-4f98-92ba-baff0723a4f7","D04","CUPE","CUPE","2019-10-17T12:20Z","Laser Rangefinder",9,9.50,
"04ea9d97-0b15-4a8f-a895-7606e0505010","D04","CUPE","CUPE","2019-10-17T12:20Z","Laser Rangefinder",25,6.10,
"821bf4c6-adcf-47af-ac7b-e213e52bb1f7","D04","CUPE","CUPE","2019-10-17T12:20Z","Laser Rangefinder",16,8.00,
"1373d28e-6479-4b36-a6f6-30c7730e808c","D04","CUPE","CUPE","2019-10-17T12:20Z","Laser Rangefinder",22,8.60,
"b692939a-9c5e-4808-be0e-2cda1afd79ab","D04","CUPE","CUPE","2019-10-17T12:20Z","Laser Rangefinder",29,5.10,
"b40a0502-74a8-4192-9593-dd23cff07322","D04","CUPE","CUPE","2019-10-17T12:20Z","Laser Rangefinder",15,6.70,
"85bfacea-51d5-4538-acd8-d7f20fd0f78a","D04","CUPE","CUPE","2019-10-17T12:20Z","Laser Rangefinder",7,5.10,
"14457768-7110-4039-88a1-cac223d9ddb3","D04","CUPE","CUPE","2019-10-17T12:20Z","Laser Rangefinder",1,4.00,
"b74a6655-fddf-4723-a438-8af2d9e8ac90","D04","CUPE","CUPE","2019-10-17T12:20Z","Laser Rangefinder",14,5.50,
"a7c06552-b15f-4df4-9128-ba695cb5aed2","D04","CUPE","CUPE","2019-10-17T12:20Z","Laser Rangefinder",10,6.70,
"2ace5d56-9c47-470a-b305-ef811193a85a","D04","CUPE","CUPE","2019-10-17T12:20Z","Laser Rangefinder",12,6.40,
"20d73079-4bec-4bb7-b054-8c93ce20e7e4","D04","CUPE","CUPE","2019-10-17T12:20Z","Laser Rangefinder",5,3.40,
"89a201f8-0df5-4cee-8baf-115e69ee4cf2","D04","CUPE","CUPE","2019-10-17T12:20Z","Laser Rangefinder",8,5.50,
"7def378a-6aac-4f25-a82b-d8bf0a60d25b","D04","CUPE","CUPE","2019-10-17T12:20Z","Laser Rangefinder",19,9.80,
"ca840fb1-fbcf-4e55-82c4-6c3c6f728a85","D04","CUPE","CUPE","2019-10-17T12:20Z","Laser Rangefinder",27,6.90,
"024801a4-d83e-499e-8604-d7a466281f01","D04","CUPE","CUPE","2019-10-17T12:20Z","Laser Rangefinder",24,8.80,
"7c1cf39d-f370-4e34-88b1-9ad7abdfe5c4","D04","CUPE","CUPE","2019-10-17T12:20Z","Laser Rangefinder",6,7.90,
