uid,domainID,siteID,namedLocation,collectDate,measuringMethod,widthMeasurementNumber,wettedWidth,remarks
"42093703-107e-4411-92e1-34efa1306de4","D07","LECO","LECO","2015-08-24T17:00Z",,24,3.80,
"d13059a0-5d13-4d9f-899e-bcde9659688a","D07","LECO","LECO","2015-08-24T17:00Z",,16,4.50,
"3c0e3ee1-5323-4c9d-93c0-879cbc68f1be","D07","LECO","LECO","2015-08-24T17:00Z",,4,8.20,
"a4272bf5-bc1b-411c-baef-bb8735e5f591","D07","LECO","LECO","2015-08-24T17:00Z",,12,7.70,
"db296afd-927e-4e2f-b077-9b6d40c781c3","D07","LECO","LECO","2015-08-24T17:00Z",,20,3.00,
"cf3b8a9f-1f24-4526-9f0b-7a2d751bb919","D07","LECO","LECO","2015-08-24T17:00Z",,30,4.00,
"fdf319d5-d31a-429d-845d-118611deb357","D07","LECO","LECO","2015-08-24T17:00Z",,13,6.00,
"c737ba2a-db28-452d-bb93-615b9c7ff88a","D07","LECO","LECO","2015-08-24T17:00Z",,8,5.70,
"b7da6338-1bc5-4b6b-8a52-f0e8106a2b32","D07","LECO","LECO","2015-08-24T17:00Z",,7,5.10,
"55a8dd75-076a-49d3-9bc8-63438375d4eb","D07","LECO","LECO","2015-08-24T17:00Z",,14,4.00,
"a8428435-9c89-470a-8e46-b088b0d04e2f","D07","LECO","LECO","2015-08-24T17:00Z",,3,6.90,
"c57e8884-90d4-4a59-b9b0-80d2982c0448","D07","LECO","LECO","2015-08-24T17:00Z",,29,4.20,
"f9bc99b0-5195-42e9-b745-5036877bfba8","D07","LECO","LECO","2015-08-24T17:00Z",,9,3.10,
"6831c898-4929-4cf6-bb31-1cbe1673a6b1","D07","LECO","LECO","2015-08-24T17:00Z",,6,7.00,
"a8515cc7-247b-4680-99db-079d7c673a0f","D07","LECO","LECO","2015-08-24T17:00Z",,19,5.00,
"0481bc95-f3e7-4dff-8d6a-2533083e47b0","D07","LECO","LECO","2015-08-24T17:00Z",,15,7.60,
"3deb4be5-44af-479b-99e7-4ed14567178e","D07","LECO","LECO","2015-08-24T17:00Z",,5,4.70,
"a2501a4f-dd8e-46a2-bff1-2899301c9349","D07","LECO","LECO","2015-08-24T17:00Z",,25,3.80,
"98d4d7c5-153a-454b-9335-973cad43f89f","D07","LECO","LECO","2015-08-24T17:00Z",,18,5.00,
"5645df47-7a81-4e7c-ae7b-d341cf4b2fda","D07","LECO","LECO","2015-08-24T17:00Z",,21,5.60,
"1de47574-069d-432b-a538-6b8e792dfc6c","D07","LECO","LECO","2015-08-24T17:00Z",,1,3.10,
"37e1cb48-2ee9-434c-95f5-ff49d7bb09e3","D07","LECO","LECO","2015-08-24T17:00Z",,26,5.00,
"5e347f8b-c971-402e-a8e4-89e4f64e1455","D07","LECO","LECO","2015-08-24T17:00Z",,28,4.00,
"8f0db602-47b8-40d6-9e53-6f1802a2b6ff","D07","LECO","LECO","2015-08-24T17:00Z",,2,4.70,
"b7978b37-5fba-487b-870b-bd97d232f5ae","D07","LECO","LECO","2015-08-24T17:00Z",,10,4.00,
"d009a8bb-0182-4298-a2d8-918360a0e4f2","D07","LECO","LECO","2015-08-24T17:00Z",,11,6.30,
"4a9bdfac-822a-4f87-adf2-a5ca9e7809d3","D07","LECO","LECO","2015-08-24T17:00Z",,23,6.00,
"870df9ee-b9ea-4fc0-9049-0fd602a495b6","D07","LECO","LECO","2015-08-24T17:00Z",,17,5.00,
"6dff5104-9b6e-469f-9373-34dc11d0fe38","D07","LECO","LECO","2015-08-24T17:00Z",,22,4.10,
"472e0eb8-668e-445e-afc8-18ecdbca1639","D07","LECO","LECO","2015-08-24T17:00Z",,27,4.40,
