uid,domainID,siteID,namedLocation,decimalLatitude,decimalLongitude,coordinateUncertainty,geodeticDatum,elevation,elevationUncertainty,aquaticSiteType,collectDate,eventID,boutNumber,sampleID,sampleCode,sampleCondition,geneticSampleID,geneticSampleCode,geneticSampleCond,samplingProtocolVersion,samplingImpractical,biophysicalCriteria,habitatType,samplerType,sampleNumber,substratumSizeClass,benthicArea,ponarDepth,snagLength,snagDiameter,dnaSnagLength,dnaSnagDiameter,remarks,recordedBy,collectedBy,dataQF
"b133d746-5384-4de8-9a8d-1b1a29d30274","D15","REDB","REDB.AOS.reach",40.783934,-111.797887,1000.0,"WGS84",1694.2,1000.0,"stream","2022-07-27T15:36Z","REDB.20220727",2,"REDB.20220727.HESS.6","A00000288040","OK",,,,"NEON.DOC.003046vF",,"OK - no known exceptions","run","hess",6,"cobble",0.086,,,,,,,"0000-0002-1768-4424","0000-0001-5523-6326",
"e2ccf977-7504-4ed8-ad52-ac73e6365c4d","D15","REDB","REDB.AOS.reach",40.783934,-111.797887,1000.0,"WGS84",1694.2,1000.0,"stream","2022-07-27T15:36Z","REDB.20220727",2,"REDB.20220727.HESS.4","A00000288041","OK",,,,"NEON.DOC.003046vF",,"OK - no known exceptions","stepPool","hess",4,"sand",0.086,,,,,,,"0000-0002-1768-4424","0000-0001-5523-6326",
"d950a0cc-a345-4eb5-a6cd-1a097be2c7db","D15","REDB","REDB.AOS.reach",40.783934,-111.797887,1000.0,"WGS84",1694.2,1000.0,"stream","2022-07-27T15:36Z","REDB.20220727",2,"REDB.20220727.HESS.3","A00000288029","OK","REDB.20220727.HESS.3.DNA","A00000288013","OK","NEON.DOC.003046vF",,"OK - no known exceptions","stepPool","hess",3,"sand",0.086,,,,,,,"0000-0002-1768-4424","0000-0001-5523-6326",
"2e98741e-f538-4b58-84a3-1fca49444b0d","D15","REDB","REDB.AOS.reach",40.783934,-111.797887,1000.0,"WGS84",1694.2,1000.0,"stream","2022-07-27T15:36Z","REDB.20220727",2,"REDB.20220727.HESS.8","A00000288022","OK","REDB.20220727.HESS.8.DNA","A00000288021","OK","NEON.DOC.003046vF",,"OK - no known exceptions","stepPool","hess",8,"pebble",0.086,,,,,,,"0000-0002-1768-4424","0000-0001-5523-6326",
"b1b92373-453f-432f-b90f-5b94d7d5e049","D15","REDB","REDB.AOS.reach",40.783934,-111.797887,1000.0,"WGS84",1694.2,1000.0,"stream","2022-07-27T15:36Z","REDB.20220727",2,"REDB.20220727.HESS.5","A00000288025","OK",,,,"NEON.DOC.003046vF",,"OK - no known exceptions","run","hess",5,"pebble",0.086,,,,,,,"0000-0002-1768-4424","0000-0001-5523-6326",
"34d0cca2-2a99-401e-8076-93601eaab84c","D15","REDB","REDB.AOS.reach",40.783934,-111.797887,1000.0,"WGS84",1694.2,1000.0,"stream","2022-07-27T15:36Z","REDB.20220727",2,"REDB.20220727.HESS.7","A00000288030","OK",,,,"NEON.DOC.003046vF",,"OK - no known exceptions","run","hess",7,"pebble",0.086,,,,,,,"0000-0002-1768-4424","0000-0001-5523-6326",
"f33c3583-ef73-4f4f-9f83-bd50b9bc9a39","D15","REDB","REDB.AOS.reach",40.783934,-111.797887,1000.0,"WGS84",1694.2,1000.0,"stream","2022-07-27T15:36Z","REDB.20220727",2,"REDB.20220727.HESS.1","A00000288042","OK","REDB.20220727.HESS.1.DNA","A00000288027","OK","NEON.DOC.003046vF",,"OK - no known exceptions","stepPool","hess",1,"sand",0.086,,,,,,,"0000-0002-1768-4424","0000-0001-5523-6326",
"7f07e768-d2ea-427d-97e6-0b749dd58bbc","D15","REDB","REDB.AOS.reach",40.783934,-111.797887,1000.0,"WGS84",1694.2,1000.0,"stream","2022-07-27T15:36Z","REDB.20220727",2,"REDB.20220727.HESS.2","A00000288026","OK",,,,"NEON.DOC.003046vF",,"OK - no known exceptions","stepPool","hess",2,"sand",0.086,,,,,,,"0000-0002-1768-4424","0000-0001-5523-6326",
