uid,domainID,siteID,namedLocation,collectDate,identifiedDate,sampleID,sampleCode,slideID,acceptedTaxonID,targetTaxaPresent,scientificName,morphospeciesID,taxonRank,phylum,subphylum,class,subclass,infraclass,superorder,order,suborder,infraorder,superfamily,family,subfamily,tribe,subtribe,genus,specificEpithet,infraspecificEpithet,invertebrateLifeStage,sizeClass,sizeCategory,individualCount,subsamplePercent,estimatedTotalCount,immatureSpecimen,indeterminateSpecies,sampleCondition,distinctTaxon,identificationQualifier,identificationReferences,qcChecked,laboratoryName,identifiedBy,identificationRemarks,dataQF
"7ff0ff3c-5e69-4e5a-8096-c41797189f93","D10","ARIK","ARIK.AOS.reach","2014-07-14T17:51Z","2015-06-05","ARIK.20140714.CORER.2",,,"BAESP","Y","Baetidae sp.",,"family","Arthropoda","Hexapoda","Insecta","Pterygota","Palaeoptera",,"Ephemeroptera","Pisciforma",,,"Baetidae",,,,,"sp.",,"larva",,,2,80,3,"N","N","damaged, affecting analysis","N",,"Merritt et al. 2008","Y","GEI Consultants Inc.","JS","Missing abdomen",
"f840db53-4d8a-48e1-b48e-d598121718e3","D10","ARIK","ARIK.AOS.reach","2014-07-14T17:51Z","2015-05-28","ARIK.20140714.KICKNET.3",,,"HYDSP18","Y","Hydroporinae sp.",,"subfamily","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Coleoptera","Adephaga",,,"Dytiscidae","Hydroporinae",,,,"sp.",,"larva",,,2,40,5,"N","Y","damaged, affecting analysis","N",,"Merritt et al. 2008; Larson et al. 2000","Y","GEI Consultants Inc.","JS","Missing urogomphi on 8th abdomen",
"549ff6e4-eede-4732-b968-078ab6c50c2c","D10","ARIK","ARIK.AOS.reach","2014-07-14T17:51Z","2015-05-28","ARIK.20140714.KICKNET.3",,,"TURSP","Y","Turbellaria sp.","Unid. Turbellaria","class","Platyhelminthes",,"Turbellaria",,,,,,,,,,,,,"sp.",,"adult",,,1,40,3,"N","Y","damaged, affecting analysis","Y",,"Smith 2001","Y","GEI Consultants Inc.","JS",,
"3d64ae47-00e4-4b1d-8286-ea329ad41995","D10","ARIK","ARIK.AOS.reach","2014-07-14T17:51Z","2015-06-05","ARIK.20140714.CORER.3",,,"COESP","Y","Coenagrionidae sp.",,"family","Arthropoda","Hexapoda","Insecta","Pterygota","Palaeoptera",,"Odonata","Zygoptera",,,"Coenagrionidae",,,,,"sp.",,"larva",,,1,100,1,"N","Y","damaged, affecting analysis","Y",,"Merritt et al. 2008","Y","GEI Consultants Inc.","JS","Missing abdomen",
"d230df3e-bc7b-443a-b710-7188b0158e0a","D10","ARIK","ARIK.AOS.reach","2014-07-14T17:51Z","2015-05-27","ARIK.20140714.KICKNET.2",,,"CAESP5","Y","Caenis sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Palaeoptera",,"Ephemeroptera","Furcatergalia","Pannota","Caenoidea","Caenidae","Caeninae",,,"Caenis","sp.",,"larva",,,1,30,3,"N","N","damaged, affecting analysis","N",,"Merritt et al. 2008","Y","GEI Consultants Inc.","JS",,
"d174ae0b-5786-4d7d-a619-a74c28e8e441","D10","ARIK","ARIK.AOS.reach","2014-07-14T17:51Z","2015-05-27","ARIK.20140714.KICKNET.2",,,"BAESP","Y","Baetidae sp.",,"family","Arthropoda","Hexapoda","Insecta","Pterygota","Palaeoptera",,"Ephemeroptera","Pisciforma",,,"Baetidae",,,,,"sp.",,"larva",,,2,30,7,"N","N","damaged, affecting analysis","Y",,"Merritt et al. 2008","Y","GEI Consultants Inc.","JS",,
"771552d2-2b49-474d-bdf5-0be357dd1259","D10","ARIK","ARIK.AOS.reach","2014-07-14T17:51Z","2015-06-03","ARIK.20140714.KICKNET.5",,,"HYDSP3","Y","Hydrophilidae sp.",,"family","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Coleoptera","Polyphaga","Staphyliniformia","Hydrophiloidea","Hydrophilidae",,,,,"sp.",,"adult",,,1,20,5,"N","Y","damaged, affecting analysis","Y",,"Merritt et al. 2008","Y","GEI Consultants Inc.","JS","Head and pronotum only",
"4213f14a-73ed-4d44-8d36-813bdcba77fe","D10","ARIK","ARIK.AOS.reach","2014-07-14T17:51Z","2015-06-01","ARIK.20140714.KICKNET.4",,,"HYDSP18","Y","Hydroporinae sp.",,"subfamily","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Coleoptera","Adephaga",,,"Dytiscidae","Hydroporinae",,,,"sp.",,"larva",,,3,40,8,"N","Y","damaged, affecting analysis","N",,"Merritt et al. 2008; Larson et al. 2000","Y","GEI Consultants Inc.","JS",,
"27a42a55-6481-4a31-9cc5-2a48ae43cd7a","D10","ARIK","ARIK.AOS.reach","2014-07-14T17:51Z","2015-05-27","ARIK.20140714.KICKNET.2",,"NE(10)1214-2-CHI","CHISP2","Y","Chironomidae sp.",,"family","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae",,,,,"sp.",,"pupa",,,4,30,13,"N","Y","damaged, affecting analysis","N",,"Merritt et al. 2008","Y","GEI Consultants Inc.","JS",,
"3eb169ad-7aef-408b-a3c2-cf06b0f0dab0","D10","ARIK","ARIK.AOS.reach","2014-07-14T17:51Z","2015-05-27","ARIK.20140714.KICKNET.2",,,"HYDSP18","Y","Hydroporinae sp.",,"subfamily","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Coleoptera","Adephaga",,,"Dytiscidae","Hydroporinae",,,,"sp.",,"adult",,,1,30,3,"N","Y","damaged, affecting analysis","N",,"Merritt et al. 2008","Y","GEI Consultants Inc.","JS","Missing abdomen",
