uid,domainID,siteID,namedLocation,decimalLatitude,decimalLongitude,coordinateUncertainty,geodeticDatum,elevation,elevationUncertainty,aquaticSiteType,collectDate,eventID,boutNumber,sampleID,sampleCode,sampleCondition,geneticSampleID,geneticSampleCode,geneticSampleCond,samplingProtocolVersion,samplingImpractical,biophysicalCriteria,habitatType,samplerType,sampleNumber,substratumSizeClass,benthicArea,ponarDepth,snagLength,snagDiameter,dnaSnagLength,dnaSnagDiameter,remarks,recordedBy,collectedBy,dataQF
"0b2edfc4-1d5a-4f7f-acdf-9c1e6fb96a65","D18","OKSR","OKSR.AOS.reach",68.669753,-149.143018,1000.0,"WGS84",766.0,1000.0,"stream","2022-08-29T19:25Z","OKSR.20220829",3,"OKSR.20220829.KICKNET.1","A00000310684","OK","OKSR.20220829.KICKNET.1.ARC","A00000301095","OK","NEON.DOC.003046vF",,"OK - no known exceptions","run","modifiedKicknet",1,"pebble",0.250,,,,,,,"0000-0003-4502-2505","0000-0001-9552-981X",
"0c076418-c7ed-4d5c-acc1-57ee55fca158","D18","OKSR","OKSR.AOS.reach",68.669753,-149.143018,1000.0,"WGS84",766.0,1000.0,"stream","2022-08-29T19:25Z","OKSR.20220829",3,"OKSR.20220829.KICKNET.5","A00000301077","OK","OKSR.20220829.KICKNET.5.ARC","A00000301079","OK","NEON.DOC.003046vF",,"OK - no known exceptions","run","modifiedKicknet",5,"cobble",0.250,,,,,,,"0000-0003-4502-2505","0000-0001-9552-981X",
"c06437d7-ae4a-47b0-b75f-876861f8f290","D18","OKSR","OKSR.AOS.reach",68.669753,-149.143018,1000.0,"WGS84",766.0,1000.0,"stream","2022-08-29T19:25Z","OKSR.20220829",3,"OKSR.20220829.KICKNET.2","A00000301096","OK",,,,"NEON.DOC.003046vF",,"OK - no known exceptions","run","modifiedKicknet",2,"cobble",0.250,,,,,,,"0000-0003-4502-2505","0000-0001-9552-981X",
"52eeb905-6330-46b4-9293-6e2b920cf38b","D18","OKSR","OKSR.AOS.reach",68.669753,-149.143018,1000.0,"WGS84",766.0,1000.0,"stream","2022-08-29T19:25Z","OKSR.20220829",3,"OKSR.20220829.SURBER.2","A00000301078","OK",,,,"NEON.DOC.003046vF",,"OK - no known exceptions","riffle","surber",2,"cobble",0.093,,,,,,,"0000-0003-4502-2505","0000-0001-9552-981X",
"11d3ce21-2e53-4a90-9adc-2906a48e3db5","D18","OKSR","OKSR.AOS.reach",68.669753,-149.143018,1000.0,"WGS84",766.0,1000.0,"stream","2022-08-29T19:25Z","OKSR.20220829",3,"OKSR.20220829.SURBER.1","A00000301111","OK",,,,"NEON.DOC.003046vF",,"OK - no known exceptions","riffle","surber",1,"pebble",0.093,,,,,,,"0000-0003-4502-2505","0000-0001-9552-981X",
"bf62ac1b-b024-4c75-ab49-91bca8a6e108","D18","OKSR","OKSR.AOS.reach",68.669753,-149.143018,1000.0,"WGS84",766.0,1000.0,"stream","2022-08-29T19:25Z","OKSR.20220829",3,"OKSR.20220829.KICKNET.4","A00000301110","OK",,,,"NEON.DOC.003046vF",,"OK - no known exceptions","run","modifiedKicknet",4,"cobble",0.250,,,,,,,"0000-0003-4502-2505","0000-0001-9552-981X",
"e6a62472-4912-4f01-8b4a-187a64f07167","D18","OKSR","OKSR.AOS.reach",68.669753,-149.143018,1000.0,"WGS84",766.0,1000.0,"stream","2022-08-29T19:25Z","OKSR.20220829",3,"OKSR.20220829.KICKNET.3","A00000302290","OK","OKSR.20220829.KICKNET.3.ARC","A00000301080","OK","NEON.DOC.003046vF",,"OK - no known exceptions","run","modifiedKicknet",3,"cobble",0.250,,,,,,,"0000-0003-4502-2505","0000-0001-9552-981X",
"3d556a4e-427d-4c28-b0bf-05eb059664ba","D18","OKSR","OKSR.AOS.reach",68.669753,-149.143018,1000.0,"WGS84",766.0,1000.0,"stream","2022-08-29T19:25Z","OKSR.20220829",3,"OKSR.20220829.SURBER.3","A00000301094","OK",,,,"NEON.DOC.003046vF",,"OK - no known exceptions","riffle","surber",3,"cobble",0.093,,,,,,,"0000-0003-4502-2505","0000-0001-9552-981X",
