uid,domainID,siteID,namedLocation,collectDate,measuringMethod,widthMeasurementNumber,wettedWidth,remarks
"6daebb1d-9f15-47d2-992c-6a2253be5e9e","D02","LEWI","LEWI","2020-10-05T12:19Z","Tape",25,2.97,
"afe8f641-69b5-48d1-8d78-54a9b0b07150","D02","LEWI","LEWI","2020-10-05T12:19Z","Tape",14,3.90,
"5a42510c-bd30-4434-be58-d9a027ba63d1","D02","LEWI","LEWI","2020-10-05T12:19Z","Tape",24,2.81,
"440e6635-e8cc-4cd6-a0ab-4f12ef6d3bb8","D02","LEWI","LEWI","2020-10-05T12:19Z","Tape",21,3.21,
"33e70927-832d-4e6e-ab80-2d064c93b4f0","D02","LEWI","LEWI","2020-10-05T12:19Z","Tape",11,1.85,
"3dc46cd3-ff0d-4255-b32b-3600662321d9","D02","LEWI","LEWI","2020-10-05T12:19Z","Tape",6,3.96,
"d56f53ad-4991-4748-b934-1664b39cf7ab","D02","LEWI","LEWI","2020-10-05T12:19Z","Tape",2,2.94,
"efd28ae8-5d96-4b73-9860-a2f7f2c52bec","D02","LEWI","LEWI","2020-10-05T12:19Z","Tape",9,2.64,
"976808f6-1c60-49cf-89c4-3dbba35314d9","D02","LEWI","LEWI","2020-10-05T12:19Z","Tape",12,3.41,
"3ad6143c-45a4-441d-a1b2-edb97a1f3965","D02","LEWI","LEWI","2020-10-05T12:19Z","Tape",4,2.53,
"53b58a36-36b3-4d1d-ab8f-39f39ba93171","D02","LEWI","LEWI","2020-10-05T12:19Z","Tape",17,3.37,
"3ed8b024-b927-4ec0-a325-9d5de776bb8e","D02","LEWI","LEWI","2020-10-05T12:19Z","Tape",15,4.45,
"e4aec96b-e817-41a7-9342-743d81e79c23","D02","LEWI","LEWI","2020-10-05T12:19Z","Tape",16,2.93,
"ccd8c766-a25a-4bfb-a382-683cab3fadc2","D02","LEWI","LEWI","2020-10-05T12:19Z","Tape",29,3.13,
"453fe524-41d1-411a-84f0-fb00f6db4b61","D02","LEWI","LEWI","2020-10-05T12:19Z","Tape",8,2.64,
"822c0d1a-e10c-43a4-925b-6046cd574dd2","D02","LEWI","LEWI","2020-10-05T12:19Z","Tape",20,3.00,
"5ab2e16e-edf0-4cca-8b7f-cd8f843358c9","D02","LEWI","LEWI","2020-10-05T12:19Z","Tape",1,2.75,
"ffa690c5-7e11-496a-8d30-c9001a055764","D02","LEWI","LEWI","2020-10-05T12:19Z","Tape",26,2.75,
"03c9cfed-7f68-4710-88ff-a09e7f6929e8","D02","LEWI","LEWI","2020-10-05T12:19Z","Tape",3,3.70,
"e91af81b-7c05-466b-9579-589857d1d69e","D02","LEWI","LEWI","2020-10-05T12:19Z","Tape",27,3.12,
"d95444c5-45e4-4a8e-b682-0f4d33180833","D02","LEWI","LEWI","2020-10-05T12:19Z","Tape",28,2.56,
"2a075f2d-6fe0-4163-ab5d-c51736a0f333","D02","LEWI","LEWI","2020-10-05T12:19Z","Tape",10,3.86,
"2a6492a6-120c-444f-bb5d-8ba1c5f1a8e0","D02","LEWI","LEWI","2020-10-05T12:19Z","Tape",13,3.97,
"d3f6e565-a12a-4857-8171-d6cee2c51974","D02","LEWI","LEWI","2020-10-05T12:19Z","Tape",18,4.04,
"9fe2bb91-2879-4a72-b3d1-806a171e942c","D02","LEWI","LEWI","2020-10-05T12:19Z","Tape",19,5.92,
"eefac412-5bce-49c2-9a3b-0b0a56611ff6","D02","LEWI","LEWI","2020-10-05T12:19Z","Tape",30,3.61,
"85e38962-472e-4044-bdc8-ef76a2c36405","D02","LEWI","LEWI","2020-10-05T12:19Z","Tape",7,3.22,
"601f1757-b857-42d8-9664-b653cde9afce","D02","LEWI","LEWI","2020-10-05T12:19Z","Tape",23,2.53,
"392e105b-569b-4b13-b227-7758972a23a2","D02","LEWI","LEWI","2020-10-05T12:19Z","Tape",22,2.84,
"c7ba2dc3-b748-434e-bdd3-49e38724c5f6","D02","LEWI","LEWI","2020-10-05T12:19Z","Tape",5,3.29,
