uid,domainID,siteID,namedLocation,collectDate,identifiedDate,sampleID,sampleCode,slideID,acceptedTaxonID,targetTaxaPresent,scientificName,morphospeciesID,taxonRank,phylum,subphylum,class,subclass,infraclass,superorder,order,suborder,infraorder,superfamily,family,subfamily,tribe,subtribe,genus,specificEpithet,infraspecificEpithet,invertebrateLifeStage,sizeClass,sizeCategory,individualCount,subsamplePercent,estimatedTotalCount,immatureSpecimen,indeterminateSpecies,sampleCondition,distinctTaxon,identificationQualifier,identificationReferences,qcChecked,laboratoryName,identifiedBy,identificationRemarks,dataQF
"9d413b14-73b3-471f-a6a2-54c92adbb47e","D04","CUPE","CUPE.AOS.reach","2015-11-18T11:30Z","2017-06-23","CUPE.20151118.SURBER.1",,"NE(4)616D-1","PENSP7","Y","Pentaneura sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Tanypodinae","Pentaneurini",,"Pentaneura","sp.",,"larva",,,1,100,1,"N","Y","damaged, affecting measurement","Y",,"Andersen et al. 2013","N","GEI Consultants Inc.","JC/UR","Close to Pentaneura inyoensis, but has scale-like tubercles on antero-ventral head; Posterior abdomen missing","legacyData"
"26799594-72fc-4721-aec5-6944101e85fe","D04","CUPE","CUPE.AOS.reach","2015-11-18T11:30Z","2017-06-20","CUPE.20151118.SURBER.1",,,"NEOGRA","Y","Neoelmis gracilis",,"species","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Coleoptera","Polyphaga","Elateriformia","Byrrhoidea","Elmidae","Elminae","Elmini",,"Neoelmis","gracilis",,"adult",2,,1,100,1,"N","N","condition OK","Y",,"Musgrave 1935; Segura et al. 2013; Merritt et al. 2008","N","GEI Consultants Inc.","JS",,"legacyData"
"cbe628b8-45f3-477b-a849-8f5e84093d9c","D04","CUPE","CUPE.AOS.reach","2015-11-18T11:30Z","2017-06-23","CUPE.20151118.SURBER.4",,"NE(4)616D-4","PENSP7","Y","Pentaneura sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Tanypodinae","Pentaneurini",,"Pentaneura","sp.",,"larva",,,1,100,1,"N","Y","damaged, affecting measurement","Y",,"Andersen et al. 2013","N","GEI Consultants Inc.","JC/UR","Close to Pentaneura inyoensis, but has scale-like tubercles on antero-ventral head; Posterior abdomen missing","legacyData"
"1b63b6a0-d4da-4738-b431-17f9b28a90dc","D04","CUPE","CUPE.AOS.reach","2015-11-18T11:30Z","2017-06-20","CUPE.20151118.SURBER.1",,,"ELMSP","Y","Elmidae sp.",,"family","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Coleoptera","Polyphaga","Elateriformia","Byrrhoidea","Elmidae",,,,,"sp.",,"larva",5,,1,100,1,"N","Y","condition OK","Y",,"Merritt et al. 2008","N","GEI Consultants Inc.","JS","Has frontal tooth, keys to Stenelmis sp. in Merritt et al. 2008-no literature found for Stenelmis in Puerto Rico","legacyData"
"16b384fc-3c2b-4996-9d21-9fbf75ce5064","D04","CUPE","CUPE.AOS.reach","2015-11-18T11:30Z","2017-06-22","CUPE.20151118.SURBER.5",,,"NEOGRA","Y","Neoelmis gracilis",,"species","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Coleoptera","Polyphaga","Elateriformia","Byrrhoidea","Elmidae","Elminae","Elmini",,"Neoelmis","gracilis",,"adult",,,1,100,1,"N","N","damaged, affecting measurement","Y",,"Segura et al. 2013; Musgrave 1935; Merritt et al. 2008","N","GEI Consultants Inc.","JS","Missing abdomen","legacyData"
"603fd364-391d-47c7-8764-d480fb278470","D04","CUPE","CUPE.AOS.reach","2015-11-18T11:30Z","2017-06-22","CUPE.20151118.SURBER.5",,,"LEPSP4","Y","Leptophlebiidae sp.",,"family","Arthropoda","Hexapoda","Insecta","Pterygota","Palaeoptera",,"Ephemeroptera","Furcatergalia","Lanceolata",,"Leptophlebiidae",,,,,"sp.",,"larva",4,,5,100,5,"N","Y","damaged, affecting taxonomy","Y",,"Merritt et al. 2008","N","GEI Consultants Inc.","JS","Missing legs and gills","legacyData"
"e32d541a-4f34-4777-9159-88b68176dd42","D04","CUPE","CUPE.AOS.reach","2015-11-18T11:30Z","2017-06-29","CUPE.20151118.SURBER.6",,,"PHACLA","Y","Phanocerus clavicornis",,"species","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Coleoptera","Polyphaga","Elateriformia","Byrrhoidea","Elmidae","Larainae",,,"Phanocerus","clavicornis",,"larva",1,,1,100,1,"N","N","condition OK","Y",,"Segura et al. 2013; Merritt et al. 2008","Y","GEI Consultants Inc.","JS",,"legacyData"
"4c21c58e-6706-4164-9ac1-a6d775afe9b1","D04","CUPE","CUPE.AOS.reach","2015-11-18T11:30Z","2017-06-29","CUPE.20151118.SURBER.6",,,"NEOGRA","Y","Neoelmis gracilis",,"species","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Coleoptera","Polyphaga","Elateriformia","Byrrhoidea","Elmidae","Elminae","Elmini",,"Neoelmis","gracilis",,"adult",2,,4,100,4,"N","N","condition OK","Y",,"Musgrave 1935; Segura et al. 2013; Merritt et al. 2008","Y","GEI Consultants Inc.","JS",,"legacyData"
"1522af33-382b-4f9f-ae7d-ac61868446de","D04","CUPE","CUPE.AOS.reach","2015-11-18T11:30Z","2017-06-22","CUPE.20151118.SURBER.5",,,"ELMSP","Y","Elmidae sp.",,"family","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Coleoptera","Polyphaga","Elateriformia","Byrrhoidea","Elmidae",,,,,"sp.",,"larva",3,,4,100,4,"Y","Y","condition OK","N",,"Merritt et al. 2008","N","GEI Consultants Inc.","JS",,"legacyData"
"bfe8db94-8912-41b1-9eda-104b17b18445","D04","CUPE","CUPE.AOS.reach","2015-11-18T11:30Z","2017-06-21","CUPE.20151118.SURBER.4",,,"LEPSP4","Y","Leptophlebiidae sp.",,"family","Arthropoda","Hexapoda","Insecta","Pterygota","Palaeoptera",,"Ephemeroptera","Furcatergalia","Lanceolata",,"Leptophlebiidae",,,,,"sp.",,"larva",5,,1,100,1,"N","Y","damaged, affecting taxonomy","Y",,"Merritt et al. 2008","N","GEI Consultants Inc.","JS","Missing legs","legacyData"
