uid,domainID,siteID,namedLocation,collectDate,measuringMethod,widthMeasurementNumber,wettedWidth,remarks
"f285c30b-ba23-4f92-8ba4-0ac26b94de1d","D15","REDB","REDB","2015-11-05T19:00Z",,30,1.90,
"4330693c-5094-4b47-a449-6a1b0f67e791","D15","REDB","REDB","2015-11-05T19:00Z",,26,3.50,
"fea6fecc-15f4-49d2-9feb-e5241f3bef2c","D15","REDB","REDB","2015-11-05T19:00Z",,28,1.39,
"2e44d06f-bca1-48d3-b5fa-3a66e77e8d36","D15","REDB","REDB","2015-11-05T19:00Z",,24,2.73,
"6a953663-ac59-4a76-b715-675715014eff","D15","REDB","REDB","2015-11-05T19:00Z",,23,2.60,
"b4d5a3fc-7109-4c3b-ac08-9da571f37641","D15","REDB","REDB","2015-11-05T19:00Z",,21,3.49,
"8a97f613-6be7-4da9-b7d4-a6ade4f2e112","D15","REDB","REDB","2015-11-05T19:00Z",,27,3.75,
"b1f83f17-4f41-4ddc-ba15-b081ecfaf465","D15","REDB","REDB","2015-11-05T19:00Z",,25,3.05,
"5299cf67-6e40-4d4c-8aad-533191815c1c","D15","REDB","REDB","2015-11-05T19:00Z",,29,1.26,
"a27b09bd-1127-4015-993a-3e54ae7cf05d","D15","REDB","REDB","2015-11-05T19:00Z",,22,4.99,
"9e29c699-9ff5-4972-b494-1b96c3efceef","D15","REDB","REDB","2015-11-05T19:00Z",,14,3.10,
"ad5f2046-72ab-4258-b2c8-540f95bf3040","D15","REDB","REDB","2015-11-05T19:00Z",,17,1.86,
"3005952a-58cc-488a-8b1e-39d34fcd64c5","D15","REDB","REDB","2015-11-05T19:00Z",,6,2.97,
"508054c3-b672-4df0-b3ff-474c715c057f","D15","REDB","REDB","2015-11-05T19:00Z",,5,2.23,
"29fd20c9-0a48-4560-9658-291b1e4ca975","D15","REDB","REDB","2015-11-05T19:00Z",,11,2.04,
"5ed3ca84-d1ff-4bff-b730-c861cfc75bd8","D15","REDB","REDB","2015-11-05T19:00Z",,1,1.62,
"1f4884e5-3af1-4909-b225-833d299feeb7","D15","REDB","REDB","2015-11-05T19:00Z",,2,2.07,
"31776445-cb09-4113-8ca0-cb126fb94a3d","D15","REDB","REDB","2015-11-05T19:00Z",,15,1.75,
"dd7b5abf-c0fa-4c2f-862a-042363e26980","D15","REDB","REDB","2015-11-05T19:00Z",,19,2.25,
"79b75365-4d69-4602-883e-7e7449b5b62a","D15","REDB","REDB","2015-11-05T19:00Z",,10,1.38,
"3b1c1ef5-20be-4821-b7b6-fe180efde88c","D15","REDB","REDB","2015-11-05T19:00Z",,4,2.09,
"56764186-13cd-4df9-ad7a-fa8b7c5b3dce","D15","REDB","REDB","2015-11-05T19:00Z",,7,1.61,
"ef1106d1-57ef-4745-848f-91e55c03d926","D15","REDB","REDB","2015-11-05T19:00Z",,9,2.27,
"629df107-eafc-4121-8c70-1694449a1273","D15","REDB","REDB","2015-11-05T19:00Z",,3,2.11,
"b015ff0b-a8a1-48e1-b5d5-0745ea248e99","D15","REDB","REDB","2015-11-05T19:00Z",,16,1.84,
"6ba5451c-0e10-48ee-bdce-b550ced5129d","D15","REDB","REDB","2015-11-05T19:00Z",,8,1.80,
"9e252df3-febb-4f5c-bd4a-d114de6d04e9","D15","REDB","REDB","2015-11-05T19:00Z",,18,1.34,
"6abcf792-8a8e-4467-b8fe-e4dcb150fef8","D15","REDB","REDB","2015-11-05T19:00Z",,12,2.72,
"b5396c40-3fe7-4202-b4eb-8f089f29bb87","D15","REDB","REDB","2015-11-05T19:00Z",,13,2.28,
"eb50673b-4eb6-48ab-be97-4c4c20d648b9","D15","REDB","REDB","2015-11-05T19:00Z",,20,2.35,
"7e378d4c-59b0-466c-95d8-70ee1f8f35b8","D15","REDB","REDB","2015-11-19T19:00Z",,8,2.70,
"a8517873-3aab-4d35-99c5-329a4dea807e","D15","REDB","REDB","2015-11-19T19:00Z",,23,1.10,
"fb96e188-f8d4-493b-b4db-cb91697ceb19","D15","REDB","REDB","2015-11-19T19:00Z",,10,2.50,
"463a76f1-88b6-4a77-8af1-0f701ad845bd","D15","REDB","REDB","2015-11-19T19:00Z",,7,1.70,
"41e90bfc-4adc-4def-91ed-828b62b43cb6","D15","REDB","REDB","2015-11-19T19:00Z",,21,5.30,
"27b0abba-88ae-465b-af96-779f063b008e","D15","REDB","REDB","2015-11-19T19:00Z",,18,1.60,
"518a40ba-f22e-41e8-a4f0-ac0e1fb4b2f7","D15","REDB","REDB","2015-11-19T19:00Z",,4,2.00,
"423450d2-4bad-4f9e-aaed-3e642f71b2a1","D15","REDB","REDB","2015-11-19T19:00Z",,25,4.00,
"6ad9d85e-a995-4845-8099-a5234e18d6ff","D15","REDB","REDB","2015-11-19T19:00Z",,5,2.50,
"bb9aa391-c2eb-4dc2-8ec9-0430c36bb0ee","D15","REDB","REDB","2015-11-19T19:00Z",,27,4.00,
"ce4c4afe-02f9-4661-8b49-e2b49b2145e7","D15","REDB","REDB","2015-11-19T19:00Z",,1,2.20,
