uid,domainID,siteID,namedLocation,decimalLatitude,decimalLongitude,coordinateUncertainty,geodeticDatum,elevation,elevationUncertainty,aquaticSiteType,collectDate,eventID,boutNumber,sampleID,sampleCode,sampleCondition,geneticSampleID,geneticSampleCode,geneticSampleCond,samplingProtocolVersion,samplingImpractical,biophysicalCriteria,habitatType,samplerType,sampleNumber,substratumSizeClass,benthicArea,ponarDepth,snagLength,snagDiameter,dnaSnagLength,dnaSnagDiameter,remarks,recordedBy,collectedBy,dataQF
"92655d75-fce8-4123-8957-cda0c182385c","D06","KING","KING.AOS.reach",39.105061,-96.603829,1000.0,"WGS84",324.4,1000.0,"stream","2022-09-27T14:41Z","KING.20220927",3,"KING.20220927.CORE.2","A00000348556","OK",,,,"NEON.DOC.003046vF",,"OK - no known exceptions","pool","core",2,"silt",0.006,,,,,,,"0000-0001-7163-2310","0000-0003-0811-8364",
"efdf6331-ae45-44cd-839d-bab6422e0b39","D06","KING","KING.AOS.reach",39.105061,-96.603829,1000.0,"WGS84",324.4,1000.0,"stream","2022-09-27T14:41Z","KING.20220927",3,"KING.20220927.SURBER.4","A00000348558","OK","KING.20220927.SURBER.4.ARC","A00000348553","OK","NEON.DOC.003046vF",,"OK - no known exceptions","riffle","surber",4,"pebble",0.093,,,,,,,"0000-0001-7163-2310","0000-0003-0811-8364",
"30915ea3-42b8-4e31-9101-95c6bf4ef7fa","D06","KING","KING.AOS.reach",39.105061,-96.603829,1000.0,"WGS84",324.4,1000.0,"stream","2022-09-27T14:41Z","KING.20220927",3,"KING.20220927.SURBER.6","A00000348560","OK",,,,"NEON.DOC.003046vF",,"OK - no known exceptions","riffle","surber",6,"pebble",0.093,,,,,,,"0000-0001-7163-2310","0000-0003-0811-8364",
"2f32dc2d-2124-43fe-bb33-d1887547c3e0","D06","KING","KING.AOS.reach",39.105061,-96.603829,1000.0,"WGS84",324.4,1000.0,"stream","2022-09-27T14:41Z","KING.20220927",3,"KING.20220927.SURBER.3","A00000348557","OK",,,,"NEON.DOC.003046vF",,"OK - no known exceptions","riffle","surber",3,"pebble",0.093,,,,,,,"0000-0001-7163-2310","0000-0003-0811-8364",
"578b5ee7-97ca-4e61-86f7-e3464819ff3d","D06","KING","KING.AOS.reach",39.105061,-96.603829,1000.0,"WGS84",324.4,1000.0,"stream","2022-09-27T14:41Z","KING.20220927",3,"KING.20220927.SURBER.1","A00000348555","OK","KING.20220927.SURBER.1.ARC","A00000348552","OK","NEON.DOC.003046vF",,"OK - no known exceptions","riffle","surber",1,"pebble",0.093,,,,,,,"0000-0001-7163-2310","0000-0003-0811-8364",
"54199174-41c6-433b-abd7-063ba9fc5aa7","D06","KING","KING.AOS.reach",39.105061,-96.603829,1000.0,"WGS84",324.4,1000.0,"stream","2022-09-27T14:41Z","KING.20220927",3,"KING.20220927.CORE.8","A00000348562","OK",,,,"NEON.DOC.003046vF",,"OK - no known exceptions","pool","core",8,"silt",0.006,,,,,,,"0000-0001-7163-2310","0000-0003-0811-8364",
"5ba29ec3-fd3b-4b24-a937-4d5ad9c75347","D06","KING","KING.AOS.reach",39.105061,-96.603829,1000.0,"WGS84",324.4,1000.0,"stream","2022-09-27T14:41Z","KING.20220927",3,"KING.20220927.CORE.5","A00000348559","OK",,,,"NEON.DOC.003046vF",,"OK - no known exceptions","pool","core",5,"silt",0.006,,,,,,,"0000-0001-7163-2310","0000-0003-0811-8364",
"11b7090a-e0db-42fa-a077-1d423a282577","D06","KING","KING.AOS.reach",39.105061,-96.603829,1000.0,"WGS84",324.4,1000.0,"stream","2022-09-27T14:41Z","KING.20220927",3,"KING.20220927.SURBER.7","A00000348561","OK","KING.20220927.SURBER.7.ARC","A00000348554","OK","NEON.DOC.003046vF",,"OK - no known exceptions","riffle","surber",7,"pebble",0.093,,,,,,,"0000-0001-7163-2310","0000-0003-0811-8364",
