uid,domainID,siteID,namedLocation,collectDate,measuringMethod,widthMeasurementNumber,wettedWidth,remarks
"6e81b17e-0b2f-4cea-b700-b05ccc7c4181","D11","BLUE","BLUE","2019-04-11T17:10Z","Laser Rangefinder",11,23.40,
"5e3d3e44-8098-419b-90a3-628dd043258b","D11","BLUE","BLUE","2019-04-11T17:10Z","Laser Rangefinder",24,20.30,
"b8b3bc12-4e08-442e-bcd0-89718314f131","D11","BLUE","BLUE","2019-04-11T17:10Z","Laser Rangefinder",12,24.70,
"d6673f21-dbc9-4e67-bec9-63637f51362b","D11","BLUE","BLUE","2019-04-11T17:10Z","Laser Rangefinder",27,23.10,
"9270d70f-1f61-42c8-a1aa-e7ffcdcb29f2","D11","BLUE","BLUE","2019-04-11T17:10Z","Laser Rangefinder",25,19.80,
"d8be7650-e932-4da0-af38-8a489d7d80fe","D11","BLUE","BLUE","2019-04-11T17:10Z","Laser Rangefinder",3,20.40,
"a2044876-b282-44d0-a2bb-b0f05d451bf3","D11","BLUE","BLUE","2019-04-11T17:10Z","Laser Rangefinder",23,19.40,
"0be31adc-566d-445d-a188-5bcc4c402e1e","D11","BLUE","BLUE","2019-04-11T17:10Z","Laser Rangefinder",13,26.00,
"c1f4e747-80d9-493f-8fa8-5cc0d845e596","D11","BLUE","BLUE","2019-04-11T17:10Z","Laser Rangefinder",14,19.90,
"bc63ee22-316c-40e5-9629-9fe842b7bf28","D11","BLUE","BLUE","2019-04-11T17:10Z","Laser Rangefinder",17,22.70,
"b886e6c3-69c2-4c08-b6e0-a586deb6ee6c","D11","BLUE","BLUE","2019-04-11T17:10Z","Laser Rangefinder",29,24.40,
"c63b7c9b-7868-451d-b1a6-d30cb05ea2a8","D11","BLUE","BLUE","2019-04-11T17:10Z","Laser Rangefinder",26,24.10,
"70350b70-60b1-4f76-a7c3-2f0c6444dee6","D11","BLUE","BLUE","2019-04-11T17:10Z","Laser Rangefinder",28,24.30,
"d16eec7a-3bb3-4229-a348-52467c7e6c3d","D11","BLUE","BLUE","2019-04-11T17:10Z","Laser Rangefinder",20,26.70,
"f476b664-f98d-447f-8add-37cb4a04a9bf","D11","BLUE","BLUE","2019-04-11T17:10Z","Laser Rangefinder",9,26.70,
"9a8761bc-1c5c-454e-b68e-5f80ca0eafcd","D11","BLUE","BLUE","2019-04-11T17:10Z","Laser Rangefinder",10,25.20,
"ef7720c2-41ba-46a1-a50b-ddae01c6ad0c","D11","BLUE","BLUE","2019-04-11T17:10Z","Laser Rangefinder",2,19.20,
"b35cee56-29fd-4a09-81ee-5ab80fc52043","D11","BLUE","BLUE","2019-04-11T17:10Z","Laser Rangefinder",19,26.50,
"9f64302d-5a7d-43af-b36e-048cfd116fb5","D11","BLUE","BLUE","2019-04-11T17:10Z","Laser Rangefinder",6,21.30,
"0bb2d047-db43-4db3-b7fa-b6c84f595170","D11","BLUE","BLUE","2019-04-11T17:10Z","Laser Rangefinder",4,20.60,
"99c49148-00b4-4e0c-b742-fad1a0c59f42","D11","BLUE","BLUE","2019-04-11T17:10Z","Laser Rangefinder",18,23.80,
"04dbc197-c30c-42c0-9022-14cc7f2f4c3d","D11","BLUE","BLUE","2019-04-11T17:10Z","Laser Rangefinder",22,24.90,
"d6ba3e0c-f29d-4235-aa93-c57b5c0ac157","D11","BLUE","BLUE","2019-04-11T17:10Z","Laser Rangefinder",5,22.50,
"edc33db1-d020-4f85-bf51-922cf209cb42","D11","BLUE","BLUE","2019-04-11T17:10Z","Laser Rangefinder",7,19.20,
"bf3eb34f-3ae1-4739-879f-5394776440b2","D11","BLUE","BLUE","2019-04-11T17:10Z","Laser Rangefinder",30,22.60,
"ca364723-1866-4573-97b1-08811f588506","D11","BLUE","BLUE","2019-04-11T17:10Z","Laser Rangefinder",1,20.00,
"e7af8d76-f9cc-4bef-9824-ee06b2fed67e","D11","BLUE","BLUE","2019-04-11T17:10Z","Laser Rangefinder",15,21.50,
"ce8d893c-51d3-4c5b-9ea6-0f752f221a18","D11","BLUE","BLUE","2019-04-11T17:10Z","Laser Rangefinder",8,32.00,
"9e986e70-9a55-48e4-a7b7-af34f9ebf832","D11","BLUE","BLUE","2019-04-11T17:10Z","Laser Rangefinder",16,20.70,
"b8f33605-70de-41aa-abf3-906e5afa0d3f","D11","BLUE","BLUE","2019-04-11T17:10Z","Laser Rangefinder",21,24.40,
