uid,domainID,siteID,namedLocation,collectDate,measuringMethod,widthMeasurementNumber,wettedWidth,remarks
"ff0aa329-1fcc-476b-82aa-86e9619ea59d","D06","KING","KING","2019-06-21T16:14Z","Tape",21,3.00,
"6372615c-d274-4ea7-9bde-c9f2bfcd706a","D06","KING","KING","2019-06-21T16:14Z","Tape",12,7.60,
"82f8ca42-7b3f-4b9e-bd40-9262e86c3080","D06","KING","KING","2019-06-21T16:14Z","Tape",25,4.10,
"e042af51-3628-46e1-9ad7-108aba3ca282","D06","KING","KING","2019-06-21T16:14Z","Tape",18,2.30,
"4cb2f33b-8176-455f-88cc-f8a6ec0f45df","D06","KING","KING","2019-06-21T16:14Z","Tape",20,2.80,
"c266e264-3d72-4d82-841c-88869640cb11","D06","KING","KING","2019-06-21T16:14Z","Tape",3,4.50,
"a5870930-4c1d-4e2c-b3b7-de9b97621d8f","D06","KING","KING","2019-06-21T16:14Z","Tape",5,4.30,
"5dfc747f-9597-4132-8812-edc835b0d795","D06","KING","KING","2019-06-21T16:14Z","Tape",15,2.90,
"d5ae22ed-d401-4198-9d0a-c93e19f6dd7c","D06","KING","KING","2019-06-21T16:14Z","Tape",4,5.30,
"a3e4cc59-b3a4-43a5-8135-725789589d1f","D06","KING","KING","2019-06-21T16:14Z","Tape",22,3.20,
"b92d0985-e0f1-4a13-a506-d58b1d8ab6a6","D06","KING","KING","2019-06-21T16:14Z","Tape",26,5.90,
"e182e377-ba1d-4459-8e18-0be491edaa00","D06","KING","KING","2019-06-21T16:14Z","Tape",16,2.70,
"2e11eebc-152c-40bf-9206-6e64bdb0dc04","D06","KING","KING","2019-06-21T16:14Z","Tape",24,3.70,
"48419406-e274-415a-bc2d-4f114e71f5a8","D06","KING","KING","2019-06-21T16:14Z","Tape",28,4.50,
"14239384-2625-4341-954f-f10de7823d82","D06","KING","KING","2019-06-21T16:14Z","Tape",1,4.30,
"4ac11240-aadf-45df-b400-28e864e5bc32","D06","KING","KING","2019-06-21T16:14Z","Tape",17,2.50,
"97640e97-b581-4c94-86ed-1ac010200c83","D06","KING","KING","2019-06-21T16:14Z","Tape",8,8.30,
"9951767e-25a0-4dd2-92ea-c7606bdc435f","D06","KING","KING","2019-06-21T16:14Z","Tape",19,2.30,
"9455f815-cc90-4fa8-b107-3156ebd2bc40","D06","KING","KING","2019-06-21T16:14Z","Tape",14,2.80,
"ebd421bf-1fa0-4cc1-a8c8-6c7b4373ebba","D06","KING","KING","2019-06-21T16:14Z","Tape",13,7.50,
"2a9ff936-03b8-4ebd-bc00-3dff928a2ee3","D06","KING","KING","2019-06-21T16:14Z","Tape",23,3.00,
"0da5ec13-aa11-4528-8f15-5f676ad97291","D06","KING","KING","2019-06-21T16:14Z","Tape",30,5.70,
"9e2b667f-38d7-4919-9446-d44bf31bceab","D06","KING","KING","2019-06-21T16:14Z","Tape",7,8.65,
"23c7df13-4c91-42a0-acff-0d28c204967e","D06","KING","KING","2019-06-21T16:14Z","Tape",9,8.55,
"32d6a419-63cc-4e07-8bcd-38d2032b1863","D06","KING","KING","2019-06-21T16:14Z","Tape",2,4.50,
