uid,domainID,siteID,namedLocation,collectDate,measuringMethod,widthMeasurementNumber,wettedWidth,remarks
"d77dad4f-72b1-4b38-bf19-78d3e3ddc97e","D07","WALK","WALK","2019-02-05T14:00Z","Laser Rangefinder",2,4.20,
"7607ff87-e6e8-4d15-94c1-b1bddd99b2f4","D07","WALK","WALK","2019-02-05T14:00Z","Laser Rangefinder",15,3.50,
"9750045e-56f1-4c00-b134-a7d3bde30fd7","D07","WALK","WALK","2019-02-05T14:00Z","Laser Rangefinder",5,3.70,
"5356c5f2-554a-4490-a02c-9c2d529f9c1d","D07","WALK","WALK","2019-02-05T14:00Z","Laser Rangefinder",22,4.80,
"3e38e226-0bc8-4818-9b0c-ca7d1b18a9d0","D07","WALK","WALK","2019-02-05T14:00Z","Laser Rangefinder",30,3.20,
"4e32307c-677e-4cf6-b9d3-fc1656daa202","D07","WALK","WALK","2019-02-05T14:00Z","Laser Rangefinder",1,3.80,
"a30a7f8d-c9a5-4e03-bd8b-8f380bb9a03f","D07","WALK","WALK","2019-02-05T14:00Z","Laser Rangefinder",27,3.70,
"b302300d-211d-49ce-bcc9-8999947fe8f0","D07","WALK","WALK","2019-02-05T14:00Z","Laser Rangefinder",8,4.80,
"725243a6-6b51-41bb-afb7-895f454e76e7","D07","WALK","WALK","2019-02-05T14:00Z","Laser Rangefinder",26,4.00,
"611b9107-195a-4fad-ba79-6ec870bb31e4","D07","WALK","WALK","2019-02-05T14:00Z","Laser Rangefinder",25,3.60,
"a9db44cc-8da1-4226-b3f5-8371da86a422","D07","WALK","WALK","2019-02-05T14:00Z","Laser Rangefinder",20,3.40,
"7f61fdb1-3388-42ed-afba-a25c311e7341","D07","WALK","WALK","2019-02-05T14:00Z","Laser Rangefinder",16,3.70,
"ec507651-9475-4966-8627-cb965675667e","D07","WALK","WALK","2019-02-05T14:00Z","Laser Rangefinder",7,3.80,
"dfb34fa3-d8a6-4bd1-88b8-e837f3c253f4","D07","WALK","WALK","2019-02-05T14:00Z","Laser Rangefinder",11,2.70,
"ac28ddfa-ee33-4418-a85d-683d4f19b800","D07","WALK","WALK","2019-02-05T14:00Z","Laser Rangefinder",3,4.80,
"bacb77a7-79e1-4e32-b8a2-f509d1baf555","D07","WALK","WALK","2019-02-05T14:00Z","Laser Rangefinder",28,3.70,
"7cd53a05-3005-46e1-9b73-debd4dd78cbf","D07","WALK","WALK","2019-02-05T14:00Z","Laser Rangefinder",17,3.40,
"85bf4be6-aca4-40ed-b8c1-257b32a4a2e8","D07","WALK","WALK","2019-02-05T14:00Z","Laser Rangefinder",10,4.30,
"851612bd-46de-49e7-8b2b-3705fb3e1fb4","D07","WALK","WALK","2019-02-05T14:00Z","Laser Rangefinder",6,5.30,
"8c34a3eb-5d26-41eb-bcc7-461871e79997","D07","WALK","WALK","2019-02-05T14:00Z","Laser Rangefinder",12,3.70,
"bd90a5c8-f1f3-4959-b872-b301a041e434","D07","WALK","WALK","2019-02-05T14:00Z","Laser Rangefinder",14,3.50,
"1b3341cb-1877-4c24-9ec6-d1d1757c3810","D07","WALK","WALK","2019-02-05T14:00Z","Laser Rangefinder",19,3.10,
"2ec45178-fbdf-4256-8374-f5f3a8b7f626","D07","WALK","WALK","2019-02-05T14:00Z","Laser Rangefinder",24,4.80,
"1f7ee136-3727-4d1f-90f2-9fb238c0d6e1","D07","WALK","WALK","2019-02-05T14:00Z","Laser Rangefinder",21,4.30,
"e6c4657a-339f-495c-b656-34c9e109e4a5","D07","WALK","WALK","2019-02-05T14:00Z","Laser Rangefinder",18,3.30,
"ddffc67f-2c8a-4e0d-a8ae-daa21f24e471","D07","WALK","WALK","2019-02-05T14:00Z","Laser Rangefinder",29,2.80,
"014c53e5-0348-4c71-9c51-4bf9489a26cb","D07","WALK","WALK","2019-02-05T14:00Z","Laser Rangefinder",13,2.70,
"72315b7f-cf28-45d7-ab0d-e9a9e20a7f36","D07","WALK","WALK","2019-02-05T14:00Z","Laser Rangefinder",4,5.20,
"0dfaa31a-ad56-4a35-996d-97977f9748ee","D07","WALK","WALK","2019-02-05T14:00Z","Laser Rangefinder",9,4.10,
"476c58c0-4de9-4968-9607-dccaa1fa228b","D07","WALK","WALK","2019-02-05T14:00Z","Laser Rangefinder",23,4.60,
