uid,domainID,siteID,namedLocation,collectDate,measuringMethod,widthMeasurementNumber,wettedWidth,remarks
"9b897918-288a-4e39-87b4-b6b9d5763629","D08","MAYF","MAYF","2018-02-01T17:17Z",,5,5.10,
"8cc36e2e-db72-4e8f-b4f9-e5669f52029b","D08","MAYF","MAYF","2018-02-01T17:17Z",,19,5.70,
"0f01a88c-7ed6-459f-a39e-7043ce3c23ec","D08","MAYF","MAYF","2018-02-01T17:17Z",,18,5.80,
"03017a9d-81df-46e5-8b89-0d2213115003","D08","MAYF","MAYF","2018-02-01T17:17Z",,25,4.00,
"e582643d-9f81-4f5d-9e7e-f962e303116e","D08","MAYF","MAYF","2018-02-01T17:17Z",,28,5.80,
"89c1d660-7970-48f8-919b-e75b41b89c8f","D08","MAYF","MAYF","2018-02-01T17:17Z",,26,5.10,
"4cf1bf3a-f9e8-489a-a434-0638478255cd","D08","MAYF","MAYF","2018-02-01T17:17Z",,20,5.30,
"09bcb0bc-2eab-494e-a86c-7151580fc64a","D08","MAYF","MAYF","2018-02-01T17:17Z",,27,4.40,
"325f41ac-ed04-4d85-b742-35f8bd8d1f3f","D08","MAYF","MAYF","2018-02-01T17:17Z",,30,8.10,
"aa329941-e596-4035-bed8-b8a9421aa4bf","D08","MAYF","MAYF","2018-02-01T17:17Z",,13,5.60,
"b714a769-0827-4166-bd18-ac8a63a2e830","D08","MAYF","MAYF","2018-02-01T17:17Z",,9,4.60,
"a65e162d-5226-4689-99c3-1d71b0009959","D08","MAYF","MAYF","2018-02-01T17:17Z",,11,7.00,
"5c434866-e8dd-491c-9047-98402361c492","D08","MAYF","MAYF","2018-02-01T17:17Z",,12,4.10,
"029e6197-3556-4434-8f30-c5b1dc33ff17","D08","MAYF","MAYF","2018-02-01T17:17Z",,16,3.70,
"b294ab62-68cb-41a1-8d3e-01acb936f46c","D08","MAYF","MAYF","2018-02-01T17:17Z",,22,4.90,
"a60e3899-3993-4694-a3a9-d97aba9cbf3d","D08","MAYF","MAYF","2018-02-01T17:17Z",,10,3.40,
"36fc1184-616c-4a79-b15b-e5e7f1cbd936","D08","MAYF","MAYF","2018-02-01T17:17Z",,24,5.10,
"d1969176-3c65-49a3-9f30-1f1c4b2b6676","D08","MAYF","MAYF","2018-02-01T17:17Z",,15,5.10,
"fc2bc52b-3eb5-4d3c-8fd9-5ae1daf6c470","D08","MAYF","MAYF","2018-02-01T17:17Z",,29,5.80,
"42edc82b-4b4b-49a2-add6-b71863010480","D08","MAYF","MAYF","2018-02-01T17:17Z",,1,2.70,
"c5870be0-68c0-42a9-b600-f8212ae41e5d","D08","MAYF","MAYF","2018-02-01T17:17Z",,23,6.30,
"d0af0c55-130d-4603-a202-ec322258704a","D08","MAYF","MAYF","2018-02-01T17:17Z",,3,4.40,
"f0f26665-2e66-4341-895f-93c6b4c2b6d0","D08","MAYF","MAYF","2018-02-01T17:17Z",,4,4.00,
"567a5261-b582-4bec-bc4e-0cc073ae7f66","D08","MAYF","MAYF","2018-02-01T17:17Z",,8,3.30,
"d2e26f01-c6cc-416a-abf6-650bd50b4c76","D08","MAYF","MAYF","2018-02-01T17:17Z",,17,4.50,
"9ce8a452-3e92-468c-83ac-c5f7f1872c33","D08","MAYF","MAYF","2018-02-01T17:17Z",,2,3.00,
"f6a0738d-018b-4a39-be5a-0476d579ac3f","D08","MAYF","MAYF","2018-02-01T17:17Z",,6,6.40,
"60c5181a-9521-45c1-8f96-4ef94399c74c","D08","MAYF","MAYF","2018-02-01T17:17Z",,21,5.50,
"b4a32eef-842e-4a5a-8cb3-a9436f536843","D08","MAYF","MAYF","2018-02-01T17:17Z",,14,4.60,
"0abe557d-6832-4c20-9378-88d21495817d","D08","MAYF","MAYF","2018-02-01T17:17Z",,7,5.50,
