uid,domainID,siteID,namedLocation,collectDate,measuringMethod,widthMeasurementNumber,wettedWidth,remarks
"e7c5380c-ef18-4733-abff-7cddd46d9ee3","D01","HOPB","HOPB","2020-11-12T15:50Z","Tape",30,2.60,
"db8bbb12-021f-4eae-ab11-e0474f4b9669","D01","HOPB","HOPB","2020-11-12T15:50Z","Tape",15,3.60,
"3904cbaa-d535-446f-8cd6-4f89317057a5","D01","HOPB","HOPB","2020-11-12T15:50Z","Tape",20,4.30,
"a9919ee8-6bd8-45a1-a3f4-624cb667214e","D01","HOPB","HOPB","2020-11-12T15:50Z","Tape",25,4.60,
"625d32f9-6e80-4d6f-893a-316d82ece05b","D01","HOPB","HOPB","2020-11-12T15:50Z","Tape",14,5.30,
"f63a7fdd-2bc5-4d4f-a52d-c2568f6de366","D01","HOPB","HOPB","2020-11-12T15:50Z","Tape",22,4.20,
"7d7dea21-504b-4dfa-adce-03c80ecb7205","D01","HOPB","HOPB","2020-11-12T15:50Z","Tape",1,4.70,
"bf57de03-c731-4665-b6ea-6c855556b0ae","D01","HOPB","HOPB","2020-11-12T15:50Z","Tape",17,3.40,
"640504a8-bd85-4fe0-89eb-ac87be8b0053","D01","HOPB","HOPB","2020-11-12T15:50Z","Tape",2,4.00,
"9fa25f70-c8d4-45f5-9c70-828280af90a2","D01","HOPB","HOPB","2020-11-12T15:50Z","Tape",3,3.20,
"abb92127-9329-4709-8701-7f05e6a142a4","D01","HOPB","HOPB","2020-11-12T15:50Z","Tape",18,3.20,
"7b623b88-2465-4079-83cf-b748d49d10f6","D01","HOPB","HOPB","2020-11-12T15:50Z","Tape",16,5.30,
"817fff19-69e6-462a-993a-2ebc063efb9a","D01","HOPB","HOPB","2020-11-12T15:50Z","Tape",26,5.00,
"76b901bd-11ea-4c3a-8d94-7b56b81a8d94","D01","HOPB","HOPB","2020-11-12T15:50Z","Tape",19,4.50,
"a1956837-704a-48c9-a768-2521f7a46130","D01","HOPB","HOPB","2020-11-12T15:50Z","Tape",23,3.60,
"bd5fc0e3-850c-4eaa-b189-33744cde86ae","D01","HOPB","HOPB","2020-11-12T15:50Z","Tape",11,4.70,
"ebab4118-72f8-4ee5-92ed-c5208f3c3188","D01","HOPB","HOPB","2020-11-12T15:50Z","Tape",7,5.10,
"7348fb5d-720c-4426-961f-167b723bf2e5","D01","HOPB","HOPB","2020-11-12T15:50Z","Tape",21,4.00,
"a319ab57-f798-4a4c-a9ac-5840967a6b99","D01","HOPB","HOPB","2020-11-12T15:50Z","Tape",4,4.10,
"1ce08f5b-d9aa-4347-a3bd-c5f1a367cc69","D01","HOPB","HOPB","2020-11-12T15:50Z","Tape",29,3.60,
"a8f2e73f-3ef6-4930-abd0-50c5119a856c","D01","HOPB","HOPB","2020-11-12T15:50Z","Tape",6,5.10,
"3f2c02eb-7584-4607-8670-d51031d3788f","D01","HOPB","HOPB","2020-11-12T15:50Z","Tape",8,4.70,
"91da5a54-e89a-4c37-bbf3-2c9a1cf2699e","D01","HOPB","HOPB","2020-11-12T15:50Z","Tape",10,3.30,
"afe38212-29c9-4497-a594-6bc4a51bc256","D01","HOPB","HOPB","2020-11-12T15:50Z","Tape",13,6.20,
"04ac503f-f96b-45b8-8da4-cac641175754","D01","HOPB","HOPB","2020-11-12T15:50Z","Tape",9,5.40,
"8a5d8423-04da-40f2-aa97-c6347cce55e8","D01","HOPB","HOPB","2020-11-12T15:50Z","Tape",28,5.10,
"44f2fafb-fdb5-4b26-8add-ce71c921947d","D01","HOPB","HOPB","2020-11-12T15:50Z","Tape",27,6.80,
"904bc027-a97d-4b18-8dc5-5a5bb9255338","D01","HOPB","HOPB","2020-11-12T15:50Z","Tape",12,5.30,
"a0a27a4a-4452-414e-8354-de79945d94ce","D01","HOPB","HOPB","2020-11-12T15:50Z","Tape",24,4.40,
"4a52d79a-24c2-41f5-b3b1-164a6907dc54","D01","HOPB","HOPB","2020-11-12T15:50Z","Tape",5,2.40,
