uid,domainID,siteID,namedLocation,collectDate,identifiedDate,sampleID,sampleCode,slideID,acceptedTaxonID,targetTaxaPresent,scientificName,morphospeciesID,taxonRank,phylum,subphylum,class,subclass,infraclass,superorder,order,suborder,infraorder,superfamily,family,subfamily,tribe,subtribe,genus,specificEpithet,infraspecificEpithet,invertebrateLifeStage,sizeClass,sizeCategory,individualCount,subsamplePercent,estimatedTotalCount,immatureSpecimen,indeterminateSpecies,sampleCondition,distinctTaxon,identificationQualifier,identificationReferences,qcChecked,laboratoryName,identifiedBy,identificationRemarks,dataQF
"f24a7d0a-9548-4336-9cf5-5913fb2dba61","D08","TOMB","TOMB.AOS.riparian.point.09","2021-07-13T13:04Z","2022-01-06","TOMB.20210713.LWD.5","A00000147693",,"STEPER","Y","Stelechomyia perpulchra",,"species","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Chironominae","Chironomini",,"Stelechomyia","perpulchra",,"larva",4,,1,80,1,"N","N","condition OK","Y",,"Weiderholm, 1983; Weiderholm, 1986; Epler 2001; Ferrington et al. 2008; Andersen, Cranston and Epler 2013","N","Rhithron Associates, Inc.","A. Fasbender",,
"e83ae7ae-cd08-43f5-a913-50de147cfc19","D08","TOMB","TOMB.AOS.reach","2021-07-13T13:04Z","2022-01-10","TOMB.20210713.PONAR.1","A00000147694","BA21NEOMLR05003O2","NAISP","Y","Naididae sp.",,"family","Annelida","Clitellata","Oligochaeta","Oligochaeta",,,"Tubificida",,,,"Naididae",,,,,"sp.",,"none",7,,1,100,1,"Y","N","condition OK","Y",,"Kathman and Brinkhurst, 1999","N","Rhithron Associates, Inc.","A. Fasbender","Rhyacodrilinae/Tubificinae w/ HC",
"a2f64c5c-f424-45e4-ab1b-0ed7f9ec795a","D08","TOMB","TOMB.AOS.riparian.point.01","2021-07-13T13:04Z","2022-01-07","TOMB.20210713.LWD.1","A00000147678",,"CRISP2","Y","Cricotopus sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Orthocladiinae",,,"Cricotopus","sp.",,"pupa",3,,1,50,2,"N","N","condition OK","N",,"Weiderholm, 1983; Weiderholm, 1986; Epler 2001; Ferrington et al. 2019; Andersen, Cranston and Epler 2013","N","Rhithron Associates, Inc.","A. Fasbender",,
"efdfa31b-9d4b-4920-a216-e854a75aa6e6","D08","TOMB","TOMB.AOS.riparian.point.07","2021-07-13T13:04Z","2022-01-10","TOMB.20210713.LWD.4","A00000147683","BA21NEOMLR05005O1","NAICOM","Y","Nais communis/variabilis",,"speciesGroup","Annelida","Clitellata","Oligochaeta","Oligochaeta",,,"Tubificida",,,,"Naididae","Naidinae",,,"Nais","communis/variabilis",,"none",2,,17,63,27,"Y","N","condition OK","Y",,"Kathman and Brinkhurst, 1999","Y","Rhithron Associates, Inc.","A. Fasbender",,
"b368eb25-2055-4c17-91c8-91b5d2bbc800","D08","TOMB","TOMB.AOS.riparian.point.09","2021-07-13T13:04Z","2022-01-06","TOMB.20210713.LWD.5","A00000147693",,"CRISP2","Y","Cricotopus sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Orthocladiinae",,,"Cricotopus","sp.",,"larva",4,,1,80,1,"N","N","condition OK","Y",,"Weiderholm, 1983; Weiderholm, 1986; Epler 2001; Ferrington et al. 2019; Andersen, Cranston and Epler 2013","N","Rhithron Associates, Inc.","A. Fasbender",,
"fbc367b3-6569-4230-92af-cdef6157aa34","D08","TOMB","TOMB.AOS.riparian.point.01","2021-07-13T13:04Z","2022-01-07","TOMB.20210713.LWD.1","A00000147678",,"THISP2","Y","Thienemanniella sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Orthocladiinae",,,"Thienemanniella","sp.",,"pupa",1,,1,50,2,"N","N","condition OK","N",,"Weiderholm, 1983; Weiderholm, 1986; Epler 2001; Ferrington et al. 2019; Andersen, Cranston and Epler 2013","N","Rhithron Associates, Inc.","A. Fasbender",,
"4a003e15-e1cf-4c4b-8298-72bc8525b9ad","D08","TOMB","TOMB.AOS.riparian.point.05","2021-07-13T13:04Z","2022-01-06","TOMB.20210713.LWD.3","A00000147682",,"PSESP18","Y","Pseudochironomus sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Chironominae","Pseudochironomini",,"Pseudochironomus","sp.",,"larva",4,,1,30,3,"N","N","condition OK","Y",,"Weiderholm, 1983; Weiderholm, 1986; Epler 2001; Ferrington et al. 2019; Andersen, Cranston and Epler 2013","N","Rhithron Associates, Inc.","A. Fasbender",,
"9c977c5f-d493-4946-92b1-6b1269c24d8e","D08","TOMB","TOMB.AOS.riparian.point.01","2021-07-13T13:04Z","2022-01-10","TOMB.20210713.LWD.1","A00000147678","BA21NEOMLR05008O4","NAICOM","Y","Nais communis/variabilis",,"speciesGroup","Annelida","Clitellata","Oligochaeta","Oligochaeta",,,"Tubificida",,,,"Naididae","Naidinae",,,"Nais","communis/variabilis",,"none",2,,2,50,4,"Y","N","condition OK","Y",,"Kathman and Brinkhurst, 1999","N","Rhithron Associates, Inc.","A. Fasbender",,
"ffcd97a1-fe80-418e-aa37-63457151cc39","D08","TOMB","TOMB.AOS.riparian.point.01","2021-07-13T13:04Z","2022-01-11","TOMB.20210713.LWD.1","A00000147678",,"FERSP","Y","Ferrissia sp.",,"genus","Mollusca",,"Gastropoda",,,,"Basommatophora",,,,"Ancylidae",,,,"Ferrissia","sp.",,"none",2,,2,50,4,"N","N","condition OK","Y",,"Burch 1989; Thorp and Rogers 2016","N","Rhithron Associates, Inc.","B. Moore",,
"7c0346cf-476c-4ddc-9316-505e0d911b6b","D08","TOMB","TOMB.AOS.riparian.point.03","2021-07-13T13:04Z","2022-01-10","TOMB.20210713.LWD.2","A00000147680","BA21NEOMLR05007O2","NAISP","Y","Naididae sp.",,"family","Annelida","Clitellata","Oligochaeta","Oligochaeta",,,"Tubificida",,,,"Naididae",,,,,"sp.",,"none",2,,2,30,7,"Y","N","condition OK","N",,"Kathman and Brinkhurst, 1999","N","Rhithron Associates, Inc.","A. Fasbender",,
