uid,domainID,siteID,namedLocation,collectDate,identifiedDate,sampleID,sampleCode,slideID,acceptedTaxonID,targetTaxaPresent,scientificName,morphospeciesID,taxonRank,phylum,subphylum,class,subclass,infraclass,superorder,order,suborder,infraorder,superfamily,family,subfamily,tribe,subtribe,genus,specificEpithet,infraspecificEpithet,invertebrateLifeStage,sizeClass,sizeCategory,individualCount,subsamplePercent,estimatedTotalCount,immatureSpecimen,indeterminateSpecies,sampleCondition,distinctTaxon,identificationQualifier,identificationReferences,qcChecked,laboratoryName,identifiedBy,identificationRemarks,dataQF
"7e8078b9-e01d-4057-afb4-c9644bb91624","D04","CUPE","CUPE.AOS.reach","2020-02-13T11:47Z","2020-06-28","CUPE.20200213.SURBER.4","A00000110252",,"PETSP4","Y","Petrophila sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Lepidoptera",,,"Pyraloidea","Crambidae","Nymphulinae","Argyractini",,"Petrophila","sp.",,"larva",2,,2,63,3,"N","N","condition OK","Y",,"Merritt and Cummins 2008","N","EcoAnalysts Inc.","K. Guild",,
"3414b41d-c24d-460b-9635-094d28a91106","D04","CUPE","CUPE.AOS.reach","2020-02-13T11:47Z","2020-06-28","CUPE.20200213.SURBER.7","A00000110249",,"ACASP1","Y","Acari sp.",,"subclass","Arthropoda","Chelicerata","Arachnida","Acari",,,,,,,,,,,,"sp.",,"none",1,,3,100,3,"N","N","condition OK","Y",,"Thorp and Covich 2001","N","EcoAnalysts Inc.","K. Guild",,
"8a24e93d-6b0a-46c0-a257-aa2f0711dcea","D04","CUPE","CUPE.AOS.reach","2020-02-13T11:47Z","2020-06-28","CUPE.20200213.SURBER.2","A00000110248",,"ALISP","Y","Alisotrichia sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Trichoptera",,,"Hydroptiloidea","Hydroptilidae","Hydroptilinae","Leucotrichiini",,"Alisotrichia","sp.",,"larva",1,,14,100,14,"N","N","condition OK","Y",,"Wiggins 1996","Y","EcoAnalysts Inc.","K. Guild",,
"e0e87158-a6f7-48e5-9749-8ad28f4977ce","D04","CUPE","CUPE.AOS.reach","2020-02-13T11:47Z","2020-06-28","CUPE.20200213.SURBER.5","A00000110253",,"PETSP4","Y","Petrophila sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Lepidoptera",,,"Pyraloidea","Crambidae","Nymphulinae","Argyractini",,"Petrophila","sp.",,"larva",5,,4,100,4,"N","N","condition OK","Y",,"Merritt and Cummins 2008","N","EcoAnalysts Inc.","K. Guild",,
"efaa693a-885f-421a-9e49-71487a77cb31","D04","CUPE","CUPE.AOS.reach","2020-02-13T11:47Z","2020-06-28","CUPE.20200213.SURBER.2","A00000110248",,"SIMSP1","Y","Simulium sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Simuliidae","Simuliinae","Simuliini",,"Simulium","sp.",,"larva",1,,5,100,5,"N","N","condition OK","Y",,"Merritt and Cummins 2008","Y","EcoAnalysts Inc.","K. Guild",,
"7de8d6fc-938c-4811-ae82-c7bfc1075fb7","D04","CUPE","CUPE.AOS.reach","2020-02-13T11:47Z","2020-06-28","CUPE.20200213.SURBER.2","A00000110248",,"LEPSP4","Y","Leptophlebiidae sp.",,"family","Arthropoda","Hexapoda","Insecta","Pterygota","Palaeoptera",,"Ephemeroptera","Furcatergalia","Lanceolata",,"Leptophlebiidae",,,,,"sp.",,"larva",1,,2,100,2,"N","N","damaged, affecting measurement","Y",,"Merritt and Cummins 2008","Y","EcoAnalysts Inc.","K. Guild","Fragment measurement",
"c80341be-c531-4271-bd52-d437db98a3d1","D04","CUPE","CUPE.AOS.reach","2020-02-13T11:47Z","2020-06-28","CUPE.20200213.SURBER.1","A00000112572",,"CARSP14","Y","Cariboptila sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Trichoptera",,,"Glossosomatoidea","Glossosomatidae","Protoptilinae",,,"Cariboptila","sp.",,"larva",1,,4,100,4,"N","N","condition OK","Y",,"Wiggins 1996","N","EcoAnalysts Inc.","K. Guild",,
"193d6a72-f04b-470b-9060-a30ed09819ee","D04","CUPE","CUPE.AOS.reach","2020-02-13T11:47Z","2020-06-28","CUPE.20200213.SURBER.4","A00000110252",,"HYDSP5","Y","Hydroptilidae sp.",,"family","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Trichoptera",,,"Hydroptiloidea","Hydroptilidae",,,,,"sp.",,"larva",1,,1,63,2,"N","N","condition OK","Y",,"Wiggins 1996","N","EcoAnalysts Inc.","K. Guild",,
"95024f36-8ab1-492d-939d-9ce1d7cbb19f","D04","CUPE","CUPE.AOS.reach","2020-02-13T11:47Z","2020-06-28","CUPE.20200213.SURBER.5","A00000110253",,"SIMSP1","Y","Simulium sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Simuliidae","Simuliinae","Simuliini",,"Simulium","sp.",,"larva",1,,1,100,1,"N","N","condition OK","Y",,"Merritt and Cummins 2008","N","EcoAnalysts Inc.","K. Guild",,
"ba373b6e-bce6-412d-8493-6390df4bc768","D04","CUPE","CUPE.AOS.reach","2020-02-13T11:47Z","2020-06-28","CUPE.20200213.SURBER.3","A00000110251",,"TANSP8","Y","Tanytarsini sp.",,"tribe","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Chironominae","Tanytarsini",,,"sp.",,"larva",1,,11,100,11,"N","N","condition OK","Y",,"Epler 2001","N","EcoAnalysts Inc.","W. Hoiland",,
"dc0dbefa-fa84-4f4c-8b6f-e9d88f26be48","D04","CUPE","CUPE.AOS.reach","2020-02-13T11:47Z","2020-06-28","CUPE.20200213.SURBER.3","A00000110251",,"PARPOR","Y","Paracloeodes portoricensis",,"species","Arthropoda","Hexapoda","Insecta","Pterygota","Palaeoptera",,"Ephemeroptera","Pisciforma",,,"Baetidae",,,,"Paracloeodes","portoricensis",,"larva",2,,1,100,1,"N","N","condition OK","Y",,"Travers 1938","N","EcoAnalysts Inc.","K. Guild",,
"2eb48bbe-be7c-4dfd-8444-73fbecffd2b1","D04","CUPE","CUPE.AOS.reach","2020-02-13T11:47Z","2020-06-28","CUPE.20200213.SURBER.5","A00000110253",,"PHASP11","Y","Phanocerus sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Coleoptera","Polyphaga","Elateriformia","Byrrhoidea","Elmidae","Larainae",,,"Phanocerus","sp.",,"larva",2,,1,100,1,"N","N","condition OK","Y",,"Brown and White 1978","N","EcoAnalysts Inc.","K. Guild",,
"e8538473-855c-419f-9c94-3cf4b8d98831","D04","CUPE","CUPE.AOS.reach","2020-02-13T11:47Z","2020-06-28","CUPE.20200213.SURBER.3","A00000110251",,"LEPSP4","Y","Leptophlebiidae sp.",,"family","Arthropoda","Hexapoda","Insecta","Pterygota","Palaeoptera",,"Ephemeroptera","Furcatergalia","Lanceolata",,"Leptophlebiidae",,,,,"sp.",,"larva",1,,5,100,5,"N","N","condition OK","Y",,"Merritt and Cummins 2008","N","EcoAnalysts Inc.","K. Guild",,
"a0ea85eb-db23-4511-ba8f-69030ed09599","D04","CUPE","CUPE.AOS.reach","2020-02-13T11:47Z","2020-06-28","CUPE.20200213.SURBER.1","A00000112572",,"HAGSP3","Y","Hagenulopsis sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Palaeoptera",,"Ephemeroptera","Furcatergalia","Lanceolata",,"Leptophlebiidae",,,,"Hagenulopsis","sp.",,"larva",4,,1,100,1,"N","N","condition OK","Y",,"Peters 1971","N","EcoAnalysts Inc.","K. Guild",,
"eeaaf8ab-d124-45b1-851d-a3f85bc4067f","D04","CUPE","CUPE.AOS.reach","2020-02-13T11:47Z","2020-06-28","CUPE.20200213.SURBER.5","A00000110253",,"PETSP4","Y","Petrophila sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Lepidoptera",,,"Pyraloidea","Crambidae","Nymphulinae","Argyractini",,"Petrophila","sp.",,"larva",4,,1,100,1,"N","N","condition OK","Y",,"Merritt and Cummins 2008","N","EcoAnalysts Inc.","K. Guild",,
"2f1253a3-cfff-403b-bb0c-803ab0079f39","D04","CUPE","CUPE.AOS.reach","2020-02-13T11:47Z","2020-06-28","CUPE.20200213.SURBER.6","A00000110256",,"PARPOR","Y","Paracloeodes portoricensis",,"species","Arthropoda","Hexapoda","Insecta","Pterygota","Palaeoptera",,"Ephemeroptera","Pisciforma",,,"Baetidae",,,,"Paracloeodes","portoricensis",,"larva",4,,2,100,2,"N","N","condition OK","Y",,"Travers 1938","N","EcoAnalysts Inc.","K. Guild",,
"67d3ffcc-6706-46f4-98c9-6457c2a4f886","D04","CUPE","CUPE.AOS.reach","2020-02-13T11:47Z","2020-06-28","CUPE.20200213.SURBER.1","A00000112572",,"LEPSP4","Y","Leptophlebiidae sp.",,"family","Arthropoda","Hexapoda","Insecta","Pterygota","Palaeoptera",,"Ephemeroptera","Furcatergalia","Lanceolata",,"Leptophlebiidae",,,,,"sp.",,"larva",2,,2,100,2,"Y","N","condition OK","Y",,"Merritt and Cummins 2008","N","EcoAnalysts Inc.","K. Guild",,
"35e3365c-8df5-4d54-b51a-fa5ea897fa1a","D04","CUPE","CUPE.AOS.reach","2020-02-13T11:47Z","2020-06-28","CUPE.20200213.SURBER.3","A00000110251",,"THISP2","Y","Thienemanniella sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Orthocladiinae",,,"Thienemanniella","sp.",,"larva",1,,2,100,2,"N","N","condition OK","Y",,"Epler 2001","N","EcoAnalysts Inc.","W. Hoiland",,
"ad0b0e2b-a900-47f7-a45d-60786f1ed9f8","D04","CUPE","CUPE.AOS.reach","2020-02-13T11:47Z","2020-06-28","CUPE.20200213.SURBER.3","A00000110251",,"NEOSP27","Y","Neoelmis sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Coleoptera","Polyphaga","Elateriformia","Byrrhoidea","Elmidae","Elminae","Elmini",,"Neoelmis","sp.",,"adult",1,,1,100,1,"N","N","damaged, affecting measurement","Y",,"Merritt et al 2019","N","EcoAnalysts Inc.","K. Guild","Fragment measurement",
