uid,domainID,siteID,namedLocation,decimalLatitude,decimalLongitude,coordinateUncertainty,geodeticDatum,elevation,elevationUncertainty,aquaticSiteType,collectDate,eventID,boutNumber,sampleID,sampleCode,sampleCondition,geneticSampleID,geneticSampleCode,geneticSampleCond,samplingProtocolVersion,samplingImpractical,biophysicalCriteria,habitatType,samplerType,sampleNumber,substratumSizeClass,benthicArea,ponarDepth,snagLength,snagDiameter,dnaSnagLength,dnaSnagDiameter,remarks,recordedBy,collectedBy,dataQF
"2432a728-0eb3-4b11-9abf-d61ec6951922","D12","BLDE","BLDE.AOS.reach",44.950110,-110.587150,1000.0,"WGS84",2053.0,1000.0,"stream","2022-06-28T14:00Z","BLDE.20220628",1,,,,,,,"NEON.DOC.003046vF","logistical","unknown - logistical","run",,7,,,,,,,,"Cancelled - all access to YNP closed","0000-0001-5523-6326",,
"53d6463f-a6aa-4ee3-a1f4-3a267ec33587","D12","BLDE","BLDE.AOS.reach",44.950110,-110.587150,1000.0,"WGS84",2053.0,1000.0,"stream","2022-06-28T14:00Z","BLDE.20220628",1,,,,,,,"NEON.DOC.003046vF","logistical","unknown - logistical","riffle",,4,,,,,,,,"Cancelled - all access to YNP closed","0000-0001-5523-6326",,
"62c597af-67db-4ba5-a376-8503f01a4698","D12","BLDE","BLDE.AOS.reach",44.950110,-110.587150,1000.0,"WGS84",2053.0,1000.0,"stream","2022-06-28T14:00Z","BLDE.20220628",1,,,,,,,"NEON.DOC.003046vF","logistical","unknown - logistical","riffle",,8,,,,,,,,"Cancelled - all access to YNP closed","0000-0001-5523-6326",,
"1f89f0ec-15f2-4f77-8872-4ee206cbd858","D12","BLDE","BLDE.AOS.reach",44.950110,-110.587150,1000.0,"WGS84",2053.0,1000.0,"stream","2022-06-28T14:00Z","BLDE.20220628",1,,,,,,,"NEON.DOC.003046vF","logistical","unknown - logistical","riffle",,1,,,,,,,,"Cancelled - all access to YNP closed","0000-0001-5523-6326",,
"432265fe-063b-468e-a61d-606922c9cd91","D12","BLDE","BLDE.AOS.reach",44.950110,-110.587150,1000.0,"WGS84",2053.0,1000.0,"stream","2022-06-28T14:00Z","BLDE.20220628",1,,,,,,,"NEON.DOC.003046vF","logistical","unknown - logistical","riffle",,3,,,,,,,,"Cancelled - all access to YNP closed","0000-0001-5523-6326",,
"8eaa5f4a-89ab-4dd5-8f67-e4d5e28e2ace","D12","BLDE","BLDE.AOS.reach",44.950110,-110.587150,1000.0,"WGS84",2053.0,1000.0,"stream","2022-06-28T14:00Z","BLDE.20220628",1,,,,,,,"NEON.DOC.003046vF","logistical","unknown - logistical","run",,2,,,,,,,,"Cancelled - all access to YNP closed","0000-0001-5523-6326",,
"50293d71-db41-46fc-b8ed-0a2a6a677861","D12","BLDE","BLDE.AOS.reach",44.950110,-110.587150,1000.0,"WGS84",2053.0,1000.0,"stream","2022-06-28T14:00Z","BLDE.20220628",1,,,,,,,"NEON.DOC.003046vF","logistical","unknown - logistical","riffle",,6,,,,,,,,"Cancelled - all access to YNP closed","0000-0001-5523-6326",,
"f70cb8ad-eb16-479b-9fdc-b5a02fbcf40c","D12","BLDE","BLDE.AOS.reach",44.950110,-110.587150,1000.0,"WGS84",2053.0,1000.0,"stream","2022-06-28T14:00Z","BLDE.20220628",1,,,,,,,"NEON.DOC.003046vF","logistical","unknown - logistical","run",,5,,,,,,,,"Cancelled - all access to YNP closed","0000-0001-5523-6326",,
