uid,domainID,siteID,namedLocation,decimalLatitude,decimalLongitude,coordinateUncertainty,geodeticDatum,elevation,elevationUncertainty,aquaticSiteType,collectDate,eventID,boutNumber,sampleID,sampleCode,sampleCondition,geneticSampleID,geneticSampleCode,geneticSampleCond,samplingProtocolVersion,samplingImpractical,biophysicalCriteria,habitatType,samplerType,sampleNumber,substratumSizeClass,benthicArea,ponarDepth,snagLength,snagDiameter,dnaSnagLength,dnaSnagDiameter,remarks,recordedBy,collectedBy,dataQF
"3f502a49-07ef-4230-a6e0-7e8074fb7805","D19","CARI","CARI.AOS.reach",65.153224,-147.503973,10.0,"WGS84",224.9,10.0,"stream","2021-07-01T19:27Z","CARI.20210701",2,"CARI.20210701.SURBER.1","A00000306642",,,,,"NEON.DOC.003046vE",,"OK - no known exceptions","riffle","surber",1,"cobble",0.093,,,,,,,"0000-0003-3756-1381","0000-0003-1651-3911",
"60baa2be-6dd9-4ab5-985a-788f017d2071","D19","CARI","CARI.AOS.reach",65.153224,-147.503973,10.0,"WGS84",224.9,10.0,"stream","2021-07-01T19:27Z","CARI.20210701",2,"CARI.20210701.SURBER.3","A00000306610",,,,,"NEON.DOC.003046vE",,"OK - no known exceptions","riffle","surber",3,"pebble",0.093,,,,,,,"0000-0003-3756-1381","0000-0003-1651-3911",
"70a71556-e0ba-4bdf-90e2-706f1864c5e8","D19","CARI","CARI.AOS.reach",65.153224,-147.503973,10.0,"WGS84",224.9,10.0,"stream","2021-07-01T19:27Z","CARI.20210701",2,"CARI.20210701.KICKNET.4","A00000306626",,,,,"NEON.DOC.003046vE",,"OK - no known exceptions","run","modifiedKicknet",4,"cobble",0.250,,,,,,,"0000-0003-3756-1381","0000-0003-1651-3911",
"9c269024-41c0-44f9-8dc9-2a859b7c3029","D19","CARI","CARI.AOS.reach",65.153224,-147.503973,10.0,"WGS84",224.9,10.0,"stream","2021-07-01T19:27Z","CARI.20210701",2,"CARI.20210701.KICKNET.5","A00000306674",,"CARI.20210701.KICKNET.5.DNA","A00000306611",,"NEON.DOC.003046vE",,"OK - no known exceptions","run","modifiedKicknet",5,"pebble",0.250,,,,,,,"0000-0003-3756-1381","0000-0003-1651-3911",
"ff1727ce-b7a8-4991-bd25-a2e7805144aa","D19","CARI","CARI.AOS.reach",65.153224,-147.503973,10.0,"WGS84",224.9,10.0,"stream","2021-07-01T19:27Z","CARI.20210701",2,"CARI.20210701.SURBER.2","A00000306673",,,,,"NEON.DOC.003046vE",,"OK - no known exceptions","riffle","surber",2,"pebble",0.093,,,,,,,"0000-0003-3756-1381","0000-0003-1651-3911",
"da2f4c63-cb05-44e1-8edf-da4205beb146","D19","CARI","CARI.AOS.reach",65.153224,-147.503973,10.0,"WGS84",224.9,10.0,"stream","2021-07-01T19:27Z","CARI.20210701",2,"CARI.20210701.KICKNET.3","A00000306594",,"CARI.20210701.KICKNET.3.DNA","A00000306643",,"NEON.DOC.003046vE",,"OK - no known exceptions","run","modifiedKicknet",3,"cobble",0.250,,,,,,,"0000-0003-3756-1381","0000-0003-1651-3911",
"4f3bfd97-1c56-4a6d-956e-a6340c9b8093","D19","CARI","CARI.AOS.reach",65.153224,-147.503973,10.0,"WGS84",224.9,10.0,"stream","2021-07-01T19:27Z","CARI.20210701",2,"CARI.20210701.KICKNET.1","A00000306658",,"CARI.20210701.KICKNET.1.DNA","A00000306627",,"NEON.DOC.003046vE",,"OK - no known exceptions","run","modifiedKicknet",1,"cobble",0.250,,,,,,,"0000-0003-3756-1381","0000-0003-1651-3911",
"b8d39c53-5d7f-4141-9d2f-f866659e873d","D19","CARI","CARI.AOS.reach",65.153224,-147.503973,10.0,"WGS84",224.9,10.0,"stream","2021-07-01T19:27Z","CARI.20210701",2,"CARI.20210701.KICKNET.2","A00000306595",,,,,"NEON.DOC.003046vE",,"OK - no known exceptions","run","modifiedKicknet",2,"sand",0.250,,,,,,,"0000-0003-3756-1381","0000-0003-1651-3911",
