uid,domainID,siteID,namedLocation,collectDate,measuringMethod,widthMeasurementNumber,wettedWidth,remarks
"963d9192-446c-48ff-85ce-8a49a08354a1","D18","OKSR","OKSR","2017-06-15T18:56Z",,25,9.50,
"d881088a-8157-460d-b591-9b3de7df6602","D18","OKSR","OKSR","2017-06-15T18:56Z",,30,5.20,
"3a1d0d8b-34b9-47e5-be2e-d6ae6da988ed","D18","OKSR","OKSR","2017-06-15T18:56Z",,26,8.40,
"cc493fc4-d99c-4b20-84ac-2d8763941c9f","D18","OKSR","OKSR","2017-06-15T18:56Z",,28,5.30,
"417831bd-009b-4040-aec7-4fd2c7979275","D18","OKSR","OKSR","2017-06-15T18:56Z",,27,6.20,
"9e1acfde-442a-44d8-8fe0-ccc9e514a1c5","D18","OKSR","OKSR","2017-06-15T18:56Z",,29,6.00,
"26248dfa-854f-4f17-87b9-cd39b92320d8","D18","OKSR","OKSR","2017-06-15T18:56Z",,13,3.20,
"05b563c1-9be6-4f57-8093-2468e2b7e334","D18","OKSR","OKSR","2017-06-15T18:56Z",,21,5.40,
"2847c32f-92d2-44ee-b3af-998d65bebf8e","D18","OKSR","OKSR","2017-06-15T18:56Z",,10,10.10,
"91133288-98c7-4a33-80c5-7b3c9e9625cf","D18","OKSR","OKSR","2017-06-15T18:56Z",,2,7.60,
"de0ba3eb-e417-4bc9-ba86-115078b58b8a","D18","OKSR","OKSR","2017-06-15T18:56Z",,9,7.80,
"57ed0e25-f815-4e81-ac92-1b1059bb9a92","D18","OKSR","OKSR","2017-06-15T18:56Z",,1,7.50,
"ff9a83a9-28d6-4d03-95fb-bb42cd090972","D18","OKSR","OKSR","2017-06-15T18:56Z",,14,3.10,
"db1d2581-5e4d-40d5-b76a-ad336c80ef62","D18","OKSR","OKSR","2017-06-15T18:56Z",,22,5.50,
"1e5c9236-7185-40d6-bacf-c349408cf382","D18","OKSR","OKSR","2017-06-15T18:56Z",,6,4.30,
"5240cba2-b41e-4cc4-9587-401b24720724","D18","OKSR","OKSR","2017-06-15T18:56Z",,12,2.60,
"8121aef7-3eb8-40f4-a6d2-64a21a08e24d","D18","OKSR","OKSR","2017-06-15T18:56Z",,16,5.60,
"d2a0c722-be18-4ae4-a41d-742048a41467","D18","OKSR","OKSR","2017-06-15T18:56Z",,3,6.20,
"4cc266a9-557c-4095-a0ba-412c90d485f6","D18","OKSR","OKSR","2017-06-15T18:56Z",,15,3.90,
"c5478238-df16-464c-a930-1e5310e0d234","D18","OKSR","OKSR","2017-06-15T18:56Z",,18,5.50,
"e8d7be0e-c419-4e63-aece-8f830109eb59","D18","OKSR","OKSR","2017-06-15T18:56Z",,7,6.50,
"135b4281-7c72-494c-80ed-ef04261a063b","D18","OKSR","OKSR","2017-06-15T18:56Z",,8,6.10,
"ad3ee2d6-bf01-4ba7-aa35-1b48b06c82b8","D18","OKSR","OKSR","2017-06-15T18:56Z",,4,5.80,
"059dccca-4d4e-45d3-8e22-872b572022ea","D18","OKSR","OKSR","2017-06-15T18:56Z",,24,6.70,
"ea9cc3c8-9f01-4850-900b-ea7bcef17770","D18","OKSR","OKSR","2017-06-15T18:56Z",,19,5.00,
"d22b380d-49e9-41b5-be67-50743dfbba5f","D18","OKSR","OKSR","2017-06-15T18:56Z",,11,7.80,
"9dae24ee-cca3-49ff-87bf-ac4d8fa84b3e","D18","OKSR","OKSR","2017-06-15T18:56Z",,23,6.30,
"2bfb9a95-e766-459c-9027-54b57ac651c0","D18","OKSR","OKSR","2017-06-15T18:56Z",,20,5.00,
"8d7d6edd-d0ac-4377-9524-e44b3c23b07e","D18","OKSR","OKSR","2017-06-15T18:56Z",,5,6.50,
"fed95c2d-f237-4b42-98b9-9a988e88422a","D18","OKSR","OKSR","2017-06-15T18:56Z",,17,5.40,
"aea6fccc-8bba-45cc-be4c-cfa5b1d153a8","D18","OKSR","OKSR","2017-06-21T20:43Z",,12,6.70,
"1e10e6c9-9679-4f80-99d1-37bc321576ed","D18","OKSR","OKSR","2017-06-21T20:43Z",,2,5.50,
"94bfb970-0d94-4a92-9ee5-be78b548d396","D18","OKSR","OKSR","2017-06-21T20:43Z",,15,4.80,
"b89a219a-d4f8-420c-b05f-addfe86fc2ca","D18","OKSR","OKSR","2017-06-21T20:43Z",,29,5.80,
"85a10a19-58aa-4744-8223-69d7d43fe144","D18","OKSR","OKSR","2017-06-21T20:43Z",,1,4.90,
"6cfba5e1-885b-479b-9872-2beefe6d83da","D18","OKSR","OKSR","2017-06-21T20:43Z",,23,7.50,
"8019dab9-d650-4da5-86bf-50bef6f9c6ae","D18","OKSR","OKSR","2017-06-21T20:43Z",,24,6.00,
"4ed2fa93-e752-42c3-af10-c2034b291082","D18","OKSR","OKSR","2017-06-21T20:43Z",,25,5.50,
"49b87f81-1502-41ed-b669-f847232ad3a0","D18","OKSR","OKSR","2017-06-21T20:43Z",,22,7.00,
"cd2c893d-8617-4a94-9dd8-51c66bd729ec","D18","OKSR","OKSR","2017-06-21T20:43Z",,10,17.20,
"3771c590-855d-477b-8f2e-d531db3386b9","D18","OKSR","OKSR","2017-06-21T20:43Z",,4,2.90,
"0fc642b9-deb3-4295-b089-0107154c151d","D18","OKSR","OKSR","2017-06-21T20:43Z",,7,7.10,
"a6ff0fcb-d67a-4d3e-97b4-2f8a447e7eef","D18","OKSR","OKSR","2017-06-21T20:43Z",,14,7.70,
"6fa89dd5-064e-4a33-a9c9-e76eebfd18c3","D18","OKSR","OKSR","2017-06-21T20:43Z",,6,5.20,
"ceee699d-2e66-49da-84fa-5fb8f7132a84","D18","OKSR","OKSR","2017-06-21T20:43Z",,17,3.60,
"0c8350de-2f69-4f01-8f5d-9d05c44c0079","D18","OKSR","OKSR","2017-06-21T20:43Z",,5,7.90,
"47836a57-6efd-4ccc-9d1c-5fc34930f227","D18","OKSR","OKSR","2017-06-21T20:43Z",,21,4.10,
"92be0f07-d533-4aca-96b6-0149f62186ae","D18","OKSR","OKSR","2017-06-21T20:43Z",,9,17.50,
"fea06043-1341-4bad-bf7e-65be88f87ece","D18","OKSR","OKSR","2017-06-21T20:43Z",,8,15.00,
"15e197db-0f43-426f-b539-f865a591e1cb","D18","OKSR","OKSR","2017-06-21T20:43Z",,28,6.20,
"ec12d9a4-d487-4957-8f52-0b66f3a8f4c4","D18","OKSR","OKSR","2017-06-21T20:43Z",,20,6.80,
"57c3c571-0058-4d74-8761-f142d6738c17","D18","OKSR","OKSR","2017-06-21T20:43Z",,30,8.30,
"6284eb0b-7b99-4f55-b32e-16ea2ddf14cc","D18","OKSR","OKSR","2017-06-21T20:43Z",,26,5.50,
"091d2292-7cb1-4ef3-95a7-d94bc7287493","D18","OKSR","OKSR","2017-06-21T20:43Z",,27,7.00,
"d20580bf-9d6c-48f9-a9ad-b06da2140a9f","D18","OKSR","OKSR","2017-06-21T20:43Z",,16,4.90,
"732dba59-9a8b-4f4a-8800-5dc66c911883","D18","OKSR","OKSR","2017-06-21T20:43Z",,11,13.30,
"2f99c5e1-04c8-452e-a7ad-215cd031e1e5","D18","OKSR","OKSR","2017-06-21T20:43Z",,19,6.00,
"b1d07be4-675d-4f73-aa70-a8a7acdb8a6b","D18","OKSR","OKSR","2017-06-21T20:43Z",,18,5.70,
"80cf8d86-1f2c-4ae0-9465-3e1f1071fa27","D18","OKSR","OKSR","2017-06-21T20:43Z",,3,3.50,
"402fda95-9c1f-4736-9516-a01d607cf1b9","D18","OKSR","OKSR","2017-06-21T20:43Z",,13,4.60,
