uid,domainID,siteID,namedLocation,collectDate,measuringMethod,widthMeasurementNumber,wettedWidth,remarks
"57a98fb7-6b8b-4c3f-bf81-35f0b2b44d48","D12","BLDE","BLDE","2020-08-17T14:57Z","Tape",28,4.20,
"49cc0a9e-c82f-43db-ab5e-f5b58a3db12b","D12","BLDE","BLDE","2020-08-17T14:57Z","Tape",13,2.95,
"f2eda239-a08f-482e-9b47-13e1afa2d1d3","D12","BLDE","BLDE","2020-08-17T14:57Z","Tape",16,3.35,
"245567d1-982b-4f78-b50b-d44cbb65d6c3","D12","BLDE","BLDE","2020-08-17T14:57Z","Tape",4,2.36,
"962096e7-c269-4b9f-87a3-88ca47f1be47","D12","BLDE","BLDE","2020-08-17T14:57Z","Tape",10,3.05,
"ca204bd1-a5f2-4ea0-a45f-c794d26fde2f","D12","BLDE","BLDE","2020-08-17T14:57Z","Tape",23,2.23,
"eed1a569-9824-4f11-95bd-a1a484dee454","D12","BLDE","BLDE","2020-08-17T14:57Z","Tape",22,2.68,
"6f5dbd28-a31e-4c8d-b735-07a972534412","D12","BLDE","BLDE","2020-08-17T14:57Z","Tape",18,2.17,
"515ac254-5091-4e0c-95fd-2cdf02ec07f9","D12","BLDE","BLDE","2020-08-17T14:57Z","Tape",14,2.57,
"99839668-d95b-4647-b575-c3904ab35aba","D12","BLDE","BLDE","2020-08-17T14:57Z","Tape",7,2.85,
"08707079-f7fb-484e-9251-c674a366936c","D12","BLDE","BLDE","2020-08-17T14:57Z","Tape",27,4.25,
"c519ee2b-78bc-4c5d-823c-d22c40227f05","D12","BLDE","BLDE","2020-08-17T14:57Z","Tape",19,4.75,
"aa5b1097-5633-4e9a-b363-7f3218a62462","D12","BLDE","BLDE","2020-08-17T14:57Z","Tape",1,2.41,
"8337896a-980b-4ad0-8c3d-8c2b8adea729","D12","BLDE","BLDE","2020-08-17T14:57Z","Tape",6,2.20,
"683b02f4-712a-4bba-8b68-2361e45d4cc0","D12","BLDE","BLDE","2020-08-17T14:57Z","Tape",5,2.00,
"16e5766a-9406-4b11-a818-c340ef31bb9e","D12","BLDE","BLDE","2020-08-17T14:57Z","Tape",3,2.35,
"b4e241a5-c329-49aa-96ff-08029c83fc52","D12","BLDE","BLDE","2020-08-17T14:57Z","Tape",21,3.73,
"5c12e45c-16cd-4f78-b150-6b4c0da1323a","D12","BLDE","BLDE","2020-08-17T14:57Z","Tape",15,2.95,
"3bd396e1-5f92-4ffa-83a2-f925bb4bfd48","D12","BLDE","BLDE","2020-08-17T14:57Z","Tape",2,2.49,
"f1f2c61a-3617-4c55-b3ab-6a2f8c6cd34c","D12","BLDE","BLDE","2020-08-17T14:57Z","Tape",9,2.55,
"a038b880-2160-4659-94e6-14c463787590","D12","BLDE","BLDE","2020-08-17T14:57Z","Tape",24,2.52,
"dbe75f25-db25-4b2a-94ff-8f7508d7be2b","D12","BLDE","BLDE","2020-08-17T14:57Z","Tape",29,2.90,
"2c56b07a-27fd-4e4a-9a34-81f3509a28ab","D12","BLDE","BLDE","2020-08-17T14:57Z","Tape",12,2.45,
"91d14c4f-f26b-4c42-a91e-ab39e9e4d4c7","D12","BLDE","BLDE","2020-08-17T14:57Z","Tape",25,3.54,
"be93193c-730a-4064-8a49-7012f5344b67","D12","BLDE","BLDE","2020-08-17T14:57Z","Tape",11,3.10,
"42199ec2-f4e3-4f57-9496-00c3ee417029","D12","BLDE","BLDE","2020-08-17T14:57Z","Tape",26,2.80,
"04b1f691-2bbc-4e30-829a-4fb24ef2ea74","D12","BLDE","BLDE","2020-08-17T14:57Z","Tape",17,2.70,
"e4f61059-15d5-45c1-8e34-a8e0d66b6e80","D12","BLDE","BLDE","2020-08-17T14:57Z","Tape",8,3.95,
"0f673aca-a345-4080-b4be-09bc739f950d","D12","BLDE","BLDE","2020-08-17T14:57Z","Tape",20,3.70,
"fff952d8-91c2-4261-b624-35e873e6de4c","D12","BLDE","BLDE","2020-08-17T14:57Z","Tape",30,2.85,
