uid,domainID,siteID,namedLocation,collectDate,measuringMethod,widthMeasurementNumber,wettedWidth,remarks
"d2fee803-a32e-4dd3-a0d1-1ba8f3a22c96","D10","ARIK","ARIK","2019-05-06T23:14Z","Tape",4,3.49,
"97191b16-29ba-40fe-92f6-0a763bb110e9","D10","ARIK","ARIK","2019-05-06T23:14Z","Tape",22,15.50,
"d2913c08-9401-4367-ac7a-144ce90f248b","D10","ARIK","ARIK","2019-05-06T23:14Z","Tape",17,5.63,
"fc404fda-53b7-445e-9f15-ee084fedb731","D10","ARIK","ARIK","2019-05-06T23:14Z","Tape",24,3.83,
"94d362b7-f74e-4164-a8ff-ebd4aaa210fa","D10","ARIK","ARIK","2019-05-06T23:14Z","Tape",1,2.53,
"a2c066f7-059d-4e8a-a8ea-4a8f8c9a5bec","D10","ARIK","ARIK","2019-05-06T23:14Z","Tape",26,6.64,
"091380d6-a07b-4935-88c1-370aaf847aae","D10","ARIK","ARIK","2019-05-06T23:14Z","Tape",27,4.52,
"f3d80bd8-ac9c-4bfc-ad06-18614a4beeb4","D10","ARIK","ARIK","2019-05-06T23:14Z","Tape",3,2.63,
"ed821edc-c130-44e9-a05a-ec7fb2e29f7f","D10","ARIK","ARIK","2019-05-06T23:14Z","Tape",30,10.65,
"5fbff395-7762-4e4f-b3e1-270d06620f57","D10","ARIK","ARIK","2019-05-06T23:14Z","Tape",12,3.70,
"ac512b47-c171-4127-a9b3-aac7acd390a5","D10","ARIK","ARIK","2019-05-06T23:14Z","Tape",29,9.43,
"af0a0cdb-b942-4452-b8a0-77f8303d5084","D10","ARIK","ARIK","2019-05-06T23:14Z","Tape",6,3.88,
"d68bffbe-a14a-46cc-aae4-ea43fc85a749","D10","ARIK","ARIK","2019-05-06T23:14Z","Tape",7,8.69,
"290796a6-711f-46f2-b848-c361d31a2706","D10","ARIK","ARIK","2019-05-06T23:14Z","Tape",18,5.02,
"2a15e0b7-9a39-4c48-ac70-1c71851ba8bc","D10","ARIK","ARIK","2019-05-06T23:14Z","Tape",10,4.99,
"fb7b2175-a2ba-40d3-be68-fd3c86ed8238","D10","ARIK","ARIK","2019-05-06T23:14Z","Tape",11,4.84,
"1bd4f8b3-cea1-48bf-be03-e67d2976a580","D10","ARIK","ARIK","2019-05-06T23:14Z","Tape",13,3.49,
"1cb9ee2c-3bfa-4780-b4ef-babe1a3129cf","D10","ARIK","ARIK","2019-05-06T23:14Z","Tape",19,5.20,
"67b64c5d-649d-433c-918f-e61c97dadd71","D10","ARIK","ARIK","2019-05-06T23:14Z","Tape",15,7.05,
"498bf472-4304-40a3-a619-39e367cc0a37","D10","ARIK","ARIK","2019-05-06T23:14Z","Tape",14,3.12,
"6d1e75c8-b0fc-4cf1-a04d-221c8da8c8cd","D10","ARIK","ARIK","2019-05-06T23:14Z","Tape",8,7.01,
"5d2abaa2-aa65-45e9-90bf-a28b6ee0272d","D10","ARIK","ARIK","2019-05-06T23:14Z","Tape",21,9.79,
"56ceb8b3-e2d7-4bd4-b025-3f73e628fae1","D10","ARIK","ARIK","2019-05-06T23:14Z","Tape",23,10.54,
"136bf220-858e-4f62-8e77-d6c92c570384","D10","ARIK","ARIK","2019-05-06T23:14Z","Tape",16,5.28,
"8c1a5a03-4942-417b-8a16-e91bdf1ce06f","D10","ARIK","ARIK","2019-05-06T23:14Z","Tape",25,5.67,
"b34c2e97-f9c2-4b2f-a23c-1c0e812a884e","D10","ARIK","ARIK","2019-05-06T23:14Z","Tape",9,6.66,
"560fa457-cefd-493c-afae-7ce8572658aa","D10","ARIK","ARIK","2019-05-06T23:14Z","Tape",28,8.93,
"d1c0c70b-aeae-4cf6-aed2-ea6d542c104f","D10","ARIK","ARIK","2019-05-06T23:14Z","Tape",20,6.68,
"bb4ecd42-126d-4c9d-b68a-7360d00db774","D10","ARIK","ARIK","2019-05-06T23:14Z","Tape",2,2.35,
"6bcc799b-ec1e-425f-9644-346c2fccb7b5","D10","ARIK","ARIK","2019-05-06T23:14Z","Tape",5,3.05,
