uid,domainID,siteID,namedLocation,collectDate,identifiedDate,sampleID,sampleCode,slideID,acceptedTaxonID,targetTaxaPresent,scientificName,morphospeciesID,taxonRank,phylum,subphylum,class,subclass,infraclass,superorder,order,suborder,infraorder,superfamily,family,subfamily,tribe,subtribe,genus,specificEpithet,infraspecificEpithet,invertebrateLifeStage,sizeClass,sizeCategory,individualCount,subsamplePercent,estimatedTotalCount,immatureSpecimen,indeterminateSpecies,sampleCondition,distinctTaxon,identificationQualifier,identificationReferences,qcChecked,laboratoryName,identifiedBy,identificationRemarks,dataQF
"75e740ba-ccdc-4121-9b94-dadb0dde4fa1","D03","BARC","BARC.AOS.riparian.point.10","2016-11-08T14:28Z","2017-05-08","BARC.20161108.BENTHICSWEEP.10",,,"COESP","Y","Coenagrionidae sp.",,"family","Arthropoda","Hexapoda","Insecta","Pterygota","Palaeoptera",,"Odonata","Zygoptera",,,"Coenagrionidae",,,,,"sp.",,"larva",3,,1,20,5,"Y","N","condition OK","Y",,"Westfall and May 1996","N","EcoAnalysts Inc.","A. Navesky",,"legacyData"
"e2900d18-e548-4cf8-afa5-5b05adaaf21e","D03","BARC","BARC.AOS.littoral1","2016-11-08T14:28Z","2017-06-09","BARC.20161108.PONAR.2",,,"BRADAD","Y","Bratislavia dadayi",,"species","Annelida","Clitellata","Oligochaeta","Oligochaeta",,,"Tubificida",,,,"Naididae","Naidinae",,,"Bratislavia","dadayi",,"none",3,,2,100,2,"N","N","condition OK","Y",,"Kathman and Brinkhurst 1998","N","EcoAnalysts Inc.","L. Flaherty",,"legacyData"
"d5123aef-4672-43fa-a1e8-7427ffcb6652","D03","BARC","BARC.AOS.littoral1","2016-11-08T14:28Z","2017-05-03","BARC.20161108.PONAR.2",,,"NEMSP","Y","Nematoda sp.",,"phylum","Nematoda",,,,,,,,,,,,,,,"sp.",,"none",5,,1,100,1,"N","Y","condition OK","Y",,"Thorp and Covich 2001","N","EcoAnalysts Inc.","A. Navesky",,"legacyData"
"17caa132-9236-4654-993d-b2f0599d6039","D03","BARC","BARC.AOS.riparian.point.08","2016-11-08T14:28Z","2017-05-05","BARC.20161108.BENTHICSWEEP.8",,,"LIBSP","Y","Libellulidae sp.",,"family","Arthropoda","Hexapoda","Insecta","Pterygota","Palaeoptera",,"Odonata","Anisoptera",,,"Libellulidae",,,,,"sp.",,"larva",7,,1,30,3,"N","N","condition OK","Y",,"Needham, Westfall and May 2000","N","EcoAnalysts Inc.","A. Navesky",,"legacyData"
"a157cc2a-ce1c-4d50-8795-1c359b37427f","D03","BARC","BARC.AOS.riparian.point.06","2016-11-08T14:28Z","2017-05-05","BARC.20161108.BENTHICSWEEP.6",,,"COESP","Y","Coenagrionidae sp.",,"family","Arthropoda","Hexapoda","Insecta","Pterygota","Palaeoptera",,"Odonata","Zygoptera",,,"Coenagrionidae",,,,,"sp.",,"larva",10,,1,30,3,"N","Y","condition OK","Y",,"Westfall and May 1996","N","EcoAnalysts Inc.","A. Navesky",,"legacyData"
"19e98c09-6d21-49db-9b6f-1ce30baebd06","D03","BARC","BARC.AOS.littoral2","2016-11-08T14:28Z","2017-05-03","BARC.20161108.PONAR.3",,,"BEZSP1","Y","Bezzia/Palpomyia sp.",,"speciesGroup","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Ceratopogonidae","Ceratopogoninae","Palpomyiini",,"Bezzia/Palpomyia","sp.",,"larva",5,,1,100,1,"N","N","condition OK","Y",,"Merritt et al. 2008","N","EcoAnalysts Inc.","A. Navesky",,"legacyData"
"81fbc7b7-c682-4068-8603-2527416509c3","D03","BARC","BARC.AOS.littoral1","2016-11-08T14:28Z","2017-05-03","BARC.20161108.PONAR.2",,,"ORISP1","Y","Oribatida sp.",,"suborder","Arthropoda","Chelicerata","Arachnida","Acari",,"Acariformes","Sarcoptiformes","Oribatida",,,,,,,,"sp.",,"adult",1,,8,100,8,"N","Y","condition OK","Y",,"Thorp and Covich 2001","N","EcoAnalysts Inc.","A. Navesky",,"legacyData"
"1f9ecff1-c3cc-459f-afb5-8ad47d9cb860","D03","BARC","BARC.AOS.buoy.c0","2016-11-08T14:28Z","2017-06-09","BARC.20161108.PONAR.1",,,"NAISP","Y","Naididae sp.","tubificoid Naididae w/o cap setae","family","Annelida","Clitellata","Oligochaeta","Oligochaeta",,,"Tubificida",,,,"Naididae",,,,,"sp.",,"none",16,,1,100,1,"N","N","condition OK","Y",,"Kathman and Brinkhurst 1998","N","EcoAnalysts Inc.","L. Flaherty",,"legacyData"
"e8310d72-429e-4689-b2d4-7df26ddd2cf1","D03","BARC","BARC.AOS.riparian.point.02","2016-11-08T14:28Z","2017-05-04","BARC.20161108.BENTHICSWEEP.2",,,"CERSP10","Y","Ceratopogoninae sp.",,"subfamily","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Ceratopogonidae","Ceratopogoninae",,,,"sp.",,"larva",4,,1,30,3,"N","Y","condition OK","Y",,"Merritt et al. 2008","Y","EcoAnalysts Inc.","A. Navesky",,"legacyData"
"027f2a0e-72d6-4d87-8f1b-b49d9ba95b0b","D03","BARC","BARC.AOS.riparian.point.06","2016-11-08T14:28Z","2017-05-05","BARC.20161108.BENTHICSWEEP.6",,,"OXUSP","Y","Oxus sp.",,"genus","Arthropoda","Chelicerata","Arachnida","Acari",,"Acariformes","Trombidiformes","Prostigmata",,"Lebertioidea","Oxidae",,,,"Oxus","sp.",,"adult",1,,1,30,3,"N","N","condition OK","Y",,"Thorp and Covich 2001","N","EcoAnalysts Inc.","A. Navesky",,"legacyData"
