uid,domainID,siteID,namedLocation,decimalLatitude,decimalLongitude,coordinateUncertainty,geodeticDatum,elevation,elevationUncertainty,aquaticSiteType,collectDate,eventID,boutNumber,sampleID,sampleCode,geneticSampleID,geneticSampleCode,samplingProtocolVersion,samplingImpractical,biophysicalCriteria,habitatType,samplerType,sampleNumber,substratumSizeClass,benthicArea,ponarDepth,snagLength,snagDiameter,dnaSnagLength,dnaSnagDiameter,remarks,recordedBy,collectedBy,dataQF
"3aadd524-57a0-428b-9eb6-2741cf69a6fb","D11","BLUE","BLUE.AOS.reach",34.444218,-96.624201,1000.0,"WGS84",289.0,1000.0,"stream","2020-10-15T18:15Z","BLUE.20201015",3,,,,,"NEON.DOC.003046vE","logistical","unknown - logistical","run",,3,,,,,,,,"COVID19","0000-0002-1844-4553","0000-0003-3231-8913",
"099f7ec5-3dde-4f7a-bdda-88ea32ebc6fa","D11","BLUE","BLUE.AOS.reach",34.444218,-96.624201,1000.0,"WGS84",289.0,1000.0,"stream","2020-10-15T18:15Z","BLUE.20201015",3,,,,,"NEON.DOC.003046vE","logistical","unknown - logistical","run",,6,,,,,,,,"COVID19","0000-0002-1844-4553","0000-0003-3231-8913",
"29917118-a14d-43f0-b932-65326bd9eb78","D11","BLUE","BLUE.AOS.reach",34.444218,-96.624201,1000.0,"WGS84",289.0,1000.0,"stream","2020-10-15T18:15Z","BLUE.20201015",3,,,,,"NEON.DOC.003046vE","logistical","unknown - logistical","riffle",,5,,,,,,,,"COVID19","0000-0002-1844-4553","0000-0003-3231-8913",
"4285e129-d8c4-4892-831b-0a43ec9d50ca","D11","BLUE","BLUE.AOS.reach",34.444218,-96.624201,1000.0,"WGS84",289.0,1000.0,"stream","2020-10-15T18:15Z","BLUE.20201015",3,,,,,"NEON.DOC.003046vE","logistical","unknown - logistical","riffle",,2,,,,,,,,"COVID19","0000-0002-1844-4553","0000-0003-3231-8913",
"ae08fe82-dbf7-4bcd-9897-446fe831db97","D11","BLUE","BLUE.AOS.reach",34.444218,-96.624201,1000.0,"WGS84",289.0,1000.0,"stream","2020-10-15T18:15Z","BLUE.20201015",3,,,,,"NEON.DOC.003046vE","logistical","unknown - logistical","run",,4,,,,,,,,"COVID19","0000-0002-1844-4553","0000-0003-3231-8913",
"2fdf03d2-1146-44ed-b784-ff09660bee90","D11","BLUE","BLUE.AOS.reach",34.444218,-96.624201,1000.0,"WGS84",289.0,1000.0,"stream","2020-10-15T18:15Z","BLUE.20201015",3,,,,,"NEON.DOC.003046vE","logistical","unknown - logistical","run",,8,,,,,,,,"COVID19","0000-0002-1844-4553","0000-0003-3231-8913",
"643b88fb-91ce-4f01-a729-e5e43d9e1a69","D11","BLUE","BLUE.AOS.reach",34.444218,-96.624201,1000.0,"WGS84",289.0,1000.0,"stream","2020-10-15T18:15Z","BLUE.20201015",3,,,,,"NEON.DOC.003046vE","logistical","unknown - logistical","run",,1,,,,,,,,"COVID19","0000-0002-1844-4553","0000-0003-3231-8913",
"d98f2a68-5abb-4c2c-bb8d-3f8e7f603b4a","D11","BLUE","BLUE.AOS.reach",34.444218,-96.624201,1000.0,"WGS84",289.0,1000.0,"stream","2020-10-15T18:15Z","BLUE.20201015",3,,,,,"NEON.DOC.003046vE","logistical","unknown - logistical","riffle",,7,,,,,,,,"COVID19","0000-0002-1844-4553","0000-0003-3231-8913",
