uid,domainID,siteID,namedLocation,decimalLatitude,decimalLongitude,coordinateUncertainty,geodeticDatum,elevation,elevationUncertainty,aquaticSiteType,collectDate,eventID,boutNumber,sampleID,sampleCode,sampleCondition,geneticSampleID,geneticSampleCode,geneticSampleCond,samplingProtocolVersion,samplingImpractical,biophysicalCriteria,habitatType,samplerType,sampleNumber,substratumSizeClass,benthicArea,ponarDepth,snagLength,snagDiameter,dnaSnagLength,dnaSnagDiameter,remarks,recordedBy,collectedBy,dataQF
"6e9e47a9-c298-483f-a861-3aec5165eb18","D10","ARIK","ARIK.AOS.reach",39.758206,-102.447148,1000.0,"WGS84",1179.5,1000.0,"stream","2021-03-30T18:51Z","ARIK.20210330",1,"ARIK.20210330.KICKNET.4","A00000246543",,,,,"NEON.DOC.003046vE",,"OK - no known exceptions","run","modifiedKicknet",4,"sand",0.250,,,,,,,"0000-0002-7071-0855","0000-0002-8159-7966",
"8816e8ee-fa50-448f-8559-78f4572a5568","D10","ARIK","ARIK.AOS.reach",39.758206,-102.447148,1000.0,"WGS84",1179.5,1000.0,"stream","2021-03-30T18:51Z","ARIK.20210330",1,"ARIK.20210330.KICKNET.5","A00000246554",,"ARIK.20210330.KICKNET.5.ARC","A00000246579",,"NEON.DOC.003046vE",,"OK - no known exceptions","run","modifiedKicknet",5,"sand",0.250,,,,,,,"0000-0002-7071-0855","0000-0002-8159-7966",
"dfa54919-0467-43e2-8fb2-28927c6aba5c","D10","ARIK","ARIK.AOS.reach",39.758206,-102.447148,1000.0,"WGS84",1179.5,1000.0,"stream","2021-03-30T18:51Z","ARIK.20210330",1,"ARIK.20210330.CORE.1","A00000246555",,,,,"NEON.DOC.003046vE",,"OK - no known exceptions","pool","core",1,"sand",0.006,,,,,,,"0000-0002-7071-0855","0000-0002-8159-7966",
"8af42c80-b15e-4b68-935d-52cb6342d24b","D10","ARIK","ARIK.AOS.reach",39.758206,-102.447148,1000.0,"WGS84",1179.5,1000.0,"stream","2021-03-30T18:51Z","ARIK.20210330",1,"ARIK.20210330.KICKNET.2","A00000246548",,,,,"NEON.DOC.003046vE",,"OK - no known exceptions","run","modifiedKicknet",2,"sand",0.250,,,,,,,"0000-0002-7071-0855","0000-0002-8159-7966",
"ad45d48a-dfbe-43a3-b77e-af40b86cd4b0","D10","ARIK","ARIK.AOS.reach",39.758206,-102.447148,1000.0,"WGS84",1179.5,1000.0,"stream","2021-03-30T18:51Z","ARIK.20210330",1,"ARIK.20210330.KICKNET.1","A00000246556",,"ARIK.20210330.KICKNET.1.ARC","A00000246572",,"NEON.DOC.003046vE",,"OK - no known exceptions","run","modifiedKicknet",1,"sand",0.250,,,,,,,"0000-0002-7071-0855","0000-0002-8159-7966",
"cce9731f-4184-4c1f-bca5-b6eecc8dfc81","D10","ARIK","ARIK.AOS.reach",39.758206,-102.447148,1000.0,"WGS84",1179.5,1000.0,"stream","2021-03-30T18:51Z","ARIK.20210330",1,"ARIK.20210330.KICKNET.3","A00000246549",,"ARIK.20210330.KICKNET.3.ARC","A00000246580",,"NEON.DOC.003046vE",,"OK - no known exceptions","run","modifiedKicknet",3,"sand",0.250,,,,,,,"0000-0002-7071-0855","0000-0002-8159-7966",
"f6720f2e-d6c8-4212-80db-e50572afa2d4","D10","ARIK","ARIK.AOS.reach",39.758206,-102.447148,1000.0,"WGS84",1179.5,1000.0,"stream","2021-03-30T18:51Z","ARIK.20210330",1,"ARIK.20210330.CORE.2","A00000246550",,,,,"NEON.DOC.003046vE",,"OK - no known exceptions","pool","core",2,"sand",0.006,,,,,,,"0000-0002-7071-0855","0000-0002-8159-7966",
"4ea4da9a-61d0-4d92-8099-fc38e0cc5149","D10","ARIK","ARIK.AOS.reach",39.758206,-102.447148,1000.0,"WGS84",1179.5,1000.0,"stream","2021-03-30T18:51Z","ARIK.20210330",1,"ARIK.20210330.CORE.3","A00000246553",,,,,"NEON.DOC.003046vE",,"OK - no known exceptions","pool","core",3,"sand",0.006,,,,,,,"0000-0002-7071-0855","0000-0002-8159-7966",
