uid,domainID,siteID,namedLocation,collectDate,measuringMethod,widthMeasurementNumber,wettedWidth,remarks
"6378c99e-b9e4-420d-b139-5d2989abd910","D10","ARIK","ARIK","2018-06-05T20:23Z",,15,1.80,
"be31a797-ac96-4c91-b743-b4a6fd8e37cc","D10","ARIK","ARIK","2018-06-05T20:23Z",,28,1.70,
"003b9cc7-dad6-4cea-801e-9ab2118712aa","D10","ARIK","ARIK","2018-06-05T20:23Z",,4,3.60,
"d3e299f6-ef4a-4a4b-8f4b-de44a7086d81","D10","ARIK","ARIK","2018-06-05T20:23Z",,11,3.80,
"0d5be60e-66e5-4eab-8609-76d107389d27","D10","ARIK","ARIK","2018-06-05T20:23Z",,16,1.50,
"eacce938-afa7-40c3-95d1-2ab6428347f0","D10","ARIK","ARIK","2018-06-05T20:23Z",,25,1.50,
"2233df5e-b086-4477-971c-8cebf429b613","D10","ARIK","ARIK","2018-06-05T20:23Z",,12,6.40,
"c8b040ae-f6ef-4f5c-95d9-89abfb418b7e","D10","ARIK","ARIK","2018-06-05T20:23Z",,29,3.90,
"ac6f1459-8ce5-4fd2-ac2f-fbda1b7fde45","D10","ARIK","ARIK","2018-06-05T20:23Z",,17,2.40,
"df4d50f8-cacd-44fe-9f4f-686b0b3f8be1","D10","ARIK","ARIK","2018-06-05T20:23Z",,20,1.00,
"5bdb7c6c-c748-4370-a4d2-c56137dc45e9","D10","ARIK","ARIK","2018-06-05T20:23Z",,8,7.70,
"6a3bcdf4-c9d5-4e25-9e42-4e2c3ee64b3d","D10","ARIK","ARIK","2018-06-05T20:23Z",,9,5.40,
"69c8aabe-cd79-4d3c-928f-51aaa9358f79","D10","ARIK","ARIK","2018-06-05T20:23Z",,22,2.10,
"44dd2e5e-6929-430f-ba76-6f972d1170eb","D10","ARIK","ARIK","2018-06-05T20:23Z",,18,1.50,
"6e682907-4ae3-4366-bdfe-51d3f8310d6d","D10","ARIK","ARIK","2018-06-05T20:23Z",,3,3.30,
"348b7b47-ff44-4617-b2b8-cd004cf9b593","D10","ARIK","ARIK","2018-06-05T20:23Z",,10,4.60,
"91d9ad86-e4da-439d-804a-c4d80e4cfb19","D10","ARIK","ARIK","2018-06-05T20:23Z",,27,2.20,
"3fa83dc6-3351-45ee-bcb7-08465f780848","D10","ARIK","ARIK","2018-06-05T20:23Z",,24,2.00,
"ffd1b8bc-1626-462e-92db-0c530f220f92","D10","ARIK","ARIK","2018-06-05T20:23Z",,19,2.40,
"25de3d05-b6f0-4e18-a935-02e8ddf2d90b","D10","ARIK","ARIK","2018-06-05T20:23Z",,14,3.10,
"d02d2936-32b8-4e44-ac68-9476b24ce99c","D10","ARIK","ARIK","2018-06-05T20:23Z",,7,11.60,
"748456bb-04d4-4176-9d63-cd773106a15f","D10","ARIK","ARIK","2018-06-05T20:23Z",,2,2.10,
"72942a54-3658-42a4-a23c-4914ec762deb","D10","ARIK","ARIK","2018-06-05T20:23Z",,21,1.80,
"3e400fe0-9a11-43f3-8c1f-55ddc54ae180","D10","ARIK","ARIK","2018-06-05T20:23Z",,6,11.30,
"e716662f-b66b-4536-98fc-dffe81eca2e0","D10","ARIK","ARIK","2018-06-05T20:23Z",,26,3.50,
"520ef8e7-4cfd-4eda-9de2-ef6b4676efb1","D10","ARIK","ARIK","2018-06-05T20:23Z",,23,4.30,
"5355ae01-a2e8-4d8a-a96f-edcee618f8fd","D10","ARIK","ARIK","2018-06-05T20:23Z",,30,1.00,
"d3230cd4-0840-4351-93c3-7b8909a88792","D10","ARIK","ARIK","2018-06-05T20:23Z",,13,3.20,
"b2632bd2-8ab0-4873-b879-aa4221a1437f","D10","ARIK","ARIK","2018-06-05T20:23Z",,1,2.30,
"c99219c7-fc6c-46fc-b793-ad1835d22ea8","D10","ARIK","ARIK","2018-06-05T20:23Z",,5,7.70,
