uid,domainID,siteID,namedLocation,collectDate,measuringMethod,widthMeasurementNumber,wettedWidth,remarks
"674479f2-85e0-4871-aa81-5a50e47a1ec8","D01","HOPB","HOPB","2017-09-27T16:06Z",,18,8.60,
"26aef538-db6d-427a-825d-194abe250dce","D01","HOPB","HOPB","2017-09-27T16:06Z",,16,7.30,
"b96c94dd-c95b-4dad-a7fc-9be119cc762c","D01","HOPB","HOPB","2017-09-27T16:06Z",,30,8.00,
"3cebaf94-302a-4c92-b18c-2a738837abca","D01","HOPB","HOPB","2017-09-27T16:06Z",,22,7.20,
"983dcc7b-3cd7-4cf6-a16b-dc062a9f7ec9","D01","HOPB","HOPB","2017-09-27T16:06Z",,14,7.90,
"42c7ce37-0c24-434f-a5fd-afa0eab67686","D01","HOPB","HOPB","2017-09-27T16:06Z",,11,6.20,
"04b50478-851e-4b69-8bbc-0a338fa0a88b","D01","HOPB","HOPB","2017-09-27T16:06Z",,6,9.20,
"8538606e-b67d-4594-910d-b7c9dcd9017a","D01","HOPB","HOPB","2017-09-27T16:06Z",,25,5.00,
"ff17c528-978c-487d-a791-e9dafaddef63","D01","HOPB","HOPB","2017-09-27T16:06Z",,10,8.50,
"2ea89eb8-ebb0-4c9b-a7db-e2cbd9823e7b","D01","HOPB","HOPB","2017-09-27T16:06Z",,12,6.20,
"050a31aa-06f1-4e1d-a095-22d0b9835a6a","D01","HOPB","HOPB","2017-09-27T16:06Z",,27,7.00,
"7d6a42f8-2d9b-4de6-99dc-541f8e4ba91b","D01","HOPB","HOPB","2017-09-27T16:06Z",,19,7.10,
"a30d6c9c-f17f-43ea-ab02-062cf20e06b3","D01","HOPB","HOPB","2017-09-27T16:06Z",,9,7.90,
"57f9a9f2-49f1-4ce0-a08d-62e55533af0f","D01","HOPB","HOPB","2017-09-27T16:06Z",,5,8.00,
"407fa7f9-1822-4ce0-acfa-fde346553743","D01","HOPB","HOPB","2017-09-27T16:06Z",,26,6.00,
"278e2723-2faf-4160-81ce-9d653e7f7d6b","D01","HOPB","HOPB","2017-09-27T16:06Z",,8,7.50,
"94434c09-cfa7-4642-ad03-2f95411cf6d4","D01","HOPB","HOPB","2017-09-27T16:06Z",,29,6.30,
"87864922-43a2-4ec7-a121-b3094b069d3e","D01","HOPB","HOPB","2017-09-27T16:06Z",,15,7.10,
"9793c7d3-8685-4195-9e40-4d2faa10c5e8","D01","HOPB","HOPB","2017-09-27T16:06Z",,23,7.00,
"f99c0428-2421-4794-90d6-4dcdc071fc06","D01","HOPB","HOPB","2017-09-27T16:06Z",,21,8.20,
"b51beab5-5e7e-4b70-815a-039f79c4632c","D01","HOPB","HOPB","2017-09-27T16:06Z",,7,6.50,
"006a8e44-6306-4ece-b86d-5a6b7a187320","D01","HOPB","HOPB","2017-09-27T16:06Z",,28,6.20,
"4273338d-3b50-4ab6-ac43-d16151cd4419","D01","HOPB","HOPB","2017-09-27T16:06Z",,24,7.00,
"11f21a45-ea89-40f0-b733-e8277cd8f3ec","D01","HOPB","HOPB","2017-09-27T16:06Z",,20,8.80,
"419e9d7f-e99b-4bcb-9c35-fbadd28114c2","D01","HOPB","HOPB","2017-09-27T16:06Z",,13,5.70,
"984752ec-aaa2-4930-8e54-00daef47f731","D01","HOPB","HOPB","2017-09-27T16:06Z",,17,9.10,
"7c3b2792-03ac-4b9f-844c-e5915f6e4cfb","D01","HOPB","HOPB","2017-09-27T16:06Z",,2,8.10,
"828b7d7f-7b6b-4fc6-aa3c-bc1986e4079d","D01","HOPB","HOPB","2017-09-27T16:06Z",,4,6.30,"Only four wetted widths were taken; technician collecting data failed to understand this part of the protocol"
"561ee036-e129-4574-bdc4-bcac6877fc2d","D01","HOPB","HOPB","2017-09-27T16:06Z",,1,9.50,
"dbc3401c-abe5-49ad-83ff-3a581f0f277d","D01","HOPB","HOPB","2017-09-27T16:06Z",,3,8.30,
