uid,domainID,siteID,namedLocation,collectDate,measuringMethod,widthMeasurementNumber,wettedWidth,remarks
"3c4e5f9d-fd0e-4ffb-94a4-a675ab78ef07","D13","COMO","COMO","2019-06-18T17:18Z","Tape",29,2.45,
"549f7f0a-deab-4571-bb00-edd1dc1fb967","D13","COMO","COMO","2019-06-18T17:18Z","Tape",23,2.60,
"45f89c84-db06-42ec-91da-7b12e0a05483","D13","COMO","COMO","2019-06-18T17:18Z","Tape",1,2.00,
"9792a41b-2f4f-4af7-93a1-8daf654ad29d","D13","COMO","COMO","2019-06-18T17:18Z","Tape",2,1.90,
"888095bf-5214-499f-a0ef-e9302c0d8178","D13","COMO","COMO","2019-06-18T17:18Z","Tape",12,2.70,
"6b97f1d2-29ea-4d6e-b880-dacbe4a8bd2c","D13","COMO","COMO","2019-06-18T17:18Z","Tape",8,1.80,
"87d1311c-ee6c-4d32-a325-0a4a3a05c6b4","D13","COMO","COMO","2019-06-18T17:18Z","Tape",30,3.00,
"b56e6d74-2dce-46ab-82f2-50e819f25fea","D13","COMO","COMO","2019-06-18T17:18Z","Tape",6,2.90,
"756a49d8-a599-4876-8f91-a74dcc5151d3","D13","COMO","COMO","2019-06-18T17:18Z","Tape",4,1.21,
"e73cba5b-91b0-4f94-b660-c277514caa16","D13","COMO","COMO","2019-06-18T17:18Z","Tape",3,1.82,
"379e8f67-143f-48d0-9c38-c0cf509e908f","D13","COMO","COMO","2019-06-18T17:18Z","Tape",13,3.70,
"b16ceea9-c298-4e8b-8027-5c70cdb14d0e","D13","COMO","COMO","2019-06-18T17:18Z","Tape",11,2.80,
"20b80fff-6bbc-47f1-a17b-c96054bdb2aa","D13","COMO","COMO","2019-06-18T17:18Z","Tape",21,3.50,
"442c5b58-caf2-4ea2-a179-81a5d7fc30d3","D13","COMO","COMO","2019-06-18T17:18Z","Tape",26,2.50,
"babf42ef-ea58-495b-a81d-0539ac58b9d3","D13","COMO","COMO","2019-06-18T17:18Z","Tape",15,2.40,
"9b9f8a67-b085-4cfc-9c62-0cb655c6ed57","D13","COMO","COMO","2019-06-18T17:18Z","Tape",25,2.80,
"5c242fa7-585c-41be-99bd-2aa336db8ec3","D13","COMO","COMO","2019-06-18T17:18Z","Tape",27,1.40,
"57e357d5-cd75-4eb8-9ab0-0d3a08ab0bcc","D13","COMO","COMO","2019-06-18T17:18Z","Tape",16,2.80,
"1cb37d46-6c94-4878-897e-04c09aaf97bd","D13","COMO","COMO","2019-06-18T17:18Z","Tape",22,1.70,
"2044c49f-4233-46f1-95a1-4c129342b186","D13","COMO","COMO","2019-06-18T17:18Z","Tape",24,2.30,
"71851f45-1b47-4dc2-84c5-f2885f030b6c","D13","COMO","COMO","2019-06-18T17:18Z","Tape",28,2.55,
"8470ba72-13f1-4519-a24a-6579eae7161e","D13","COMO","COMO","2019-06-18T17:18Z","Tape",9,2.00,
"6f74025e-c7df-40f6-ab02-13e9ac923eb8","D13","COMO","COMO","2019-06-18T17:18Z","Tape",7,3.90,
"885a976a-2ed5-44e2-b731-48327a3106c1","D13","COMO","COMO","2019-06-18T17:18Z","Tape",14,5.70,
"83de4574-3ce7-4910-a2f6-6c8022d8047f","D13","COMO","COMO","2019-06-18T17:18Z","Tape",20,2.65,
"383dbc3f-073d-4d12-9281-7aefc0e1f95b","D13","COMO","COMO","2019-06-18T17:18Z","Tape",5,2.60,
"06d8fe4b-4d72-434d-84d4-96520bbc56c9","D13","COMO","COMO","2019-06-18T17:18Z","Tape",19,1.70,
"3a8177f5-05f6-4693-8fd1-86fcb465ad1c","D13","COMO","COMO","2019-06-18T17:18Z","Tape",10,1.40,
"19cf931e-42c6-454f-91d0-2b959136fb31","D13","COMO","COMO","2019-06-18T17:18Z","Tape",18,3.90,
"d12b7ee6-d35d-45d6-8232-a2c59467ce21","D13","COMO","COMO","2019-06-18T17:18Z","Tape",17,3.10,
