uid,domainID,siteID,namedLocation,collectDate,measuringMethod,widthMeasurementNumber,wettedWidth,remarks
"d0a17f44-b317-4a9a-8e9a-205d38bc6df0","D10","ARIK","ARIK","2020-12-15T23:48Z","Tape",8,4.40,
"3d8dfa7a-4f96-4e15-b26c-e7bab99bfb35","D10","ARIK","ARIK","2020-12-15T23:48Z","Tape",18,3.90,
"33f1410a-4cc2-41fd-9cfc-834d5dd234e3","D10","ARIK","ARIK","2020-12-15T23:48Z","Tape",20,9.70,
"e890a85f-7705-4723-b202-3712279c8ccf","D10","ARIK","ARIK","2020-12-15T23:48Z","Tape",2,2.40,
"85045e30-f728-4c56-99b9-d80ac50a3046","D10","ARIK","ARIK","2020-12-15T23:48Z","Tape",16,3.40,
"4a49e0e8-1d2c-4bfb-a41d-c092ab915a91","D10","ARIK","ARIK","2020-12-15T23:48Z","Tape",7,4.80,
"a66bcb59-904f-4617-aaa9-f421b477cec1","D10","ARIK","ARIK","2020-12-15T23:48Z","Tape",26,6.10,
"4fdc18b4-6eea-44b7-8ce5-edfc64181287","D10","ARIK","ARIK","2020-12-15T23:48Z","Tape",19,5.80,
"8e68143a-57d7-496f-86fd-7210e4fc991e","D10","ARIK","ARIK","2020-12-15T23:48Z","Tape",29,6.80,
"7e6381f4-b27b-444b-a5e0-a6cdeecd5736","D10","ARIK","ARIK","2020-12-15T23:48Z","Tape",10,3.00,
"397547e7-d579-457b-a0c0-e1bf405bb4a2","D10","ARIK","ARIK","2020-12-15T23:48Z","Tape",27,5.00,
"c964b45a-58d3-42ae-953f-3095b784fecd","D10","ARIK","ARIK","2020-12-15T23:48Z","Tape",30,7.80,
"cd5298bf-325f-4f58-9427-f7899616490d","D10","ARIK","ARIK","2020-12-15T23:48Z","Tape",25,5.40,
"b8be8fab-e420-4673-a1d0-b9af5ed77515","D10","ARIK","ARIK","2020-12-15T23:48Z","Tape",12,3.20,
"ad37094a-418e-4e25-a528-4a5a97ceb529","D10","ARIK","ARIK","2020-12-15T23:48Z","Tape",14,3.00,
"f91deb1f-a970-44f2-b839-c4b7a6e29402","D10","ARIK","ARIK","2020-12-15T23:48Z","Tape",9,3.10,
"0ba112b8-d509-4850-a44b-b6cc48e935f4","D10","ARIK","ARIK","2020-12-15T23:48Z","Tape",13,3.70,
"52b49d90-0181-4b3b-9741-2ab018f8c3a2","D10","ARIK","ARIK","2020-12-15T23:48Z","Tape",15,2.60,
"e2ec6013-b1e7-43d4-8e18-962b99dc5326","D10","ARIK","ARIK","2020-12-15T23:48Z","Tape",23,8.30,
"1e8a47bf-3b08-44ba-a2f2-6ae831d9e4fe","D10","ARIK","ARIK","2020-12-15T23:48Z","Tape",11,3.10,
"d5afec7d-5f9e-446f-902d-60e881aee847","D10","ARIK","ARIK","2020-12-15T23:48Z","Tape",22,15.80,
"13909109-aeda-44aa-8be9-2bee07fea095","D10","ARIK","ARIK","2020-12-15T23:48Z","Tape",28,3.80,
"51b8a01a-79ee-49e2-8e26-6fed5fbe8990","D10","ARIK","ARIK","2020-12-15T23:48Z","Tape",21,13.30,
"a94f583f-5934-4cf2-a56a-eb9685fd7cbc","D10","ARIK","ARIK","2020-12-15T23:48Z","Tape",24,5.50,
"38019840-ffc1-4dea-bcfc-2d27c14f1eae","D10","ARIK","ARIK","2020-12-15T23:48Z","Tape",5,6.40,
"af0c7053-c120-4551-bdac-58e58bbd8716","D10","ARIK","ARIK","2020-12-15T23:48Z","Tape",4,8.10,
"9cc755f9-c988-4e5b-974d-2127f0bd0197","D10","ARIK","ARIK","2020-12-15T23:48Z","Tape",17,3.30,
"ff200802-d8fc-4ec6-9841-bda5a14b1cb6","D10","ARIK","ARIK","2020-12-15T23:48Z","Tape",1,1.90,
"df106c48-3ab0-49ef-a295-0de4cae26e5b","D10","ARIK","ARIK","2020-12-15T23:48Z","Tape",6,6.00,
"23e9556b-ef72-4f5d-b992-db1be7550ab2","D10","ARIK","ARIK","2020-12-15T23:48Z","Tape",3,3.20,
