uid,domainID,siteID,namedLocation,decimalLatitude,decimalLongitude,coordinateUncertainty,geodeticDatum,elevation,elevationUncertainty,aquaticSiteType,collectDate,eventID,boutNumber,sampleID,sampleCode,sampleCondition,geneticSampleID,geneticSampleCode,geneticSampleCond,samplingProtocolVersion,samplingImpractical,biophysicalCriteria,habitatType,samplerType,sampleNumber,substratumSizeClass,benthicArea,ponarDepth,snagLength,snagDiameter,dnaSnagLength,dnaSnagDiameter,remarks,recordedBy,collectedBy,dataQF
"de5f0574-9c55-46fe-b660-9144e00710d8","D09","PRLA","PRLA.AOS.riparian.point.02",47.161496,-99.118068,0.1,"WGS84",564.5,0.1,"lake","2021-09-13T13:39Z","PRLA.20210913",3,"PRLA.20210913.BENTHICSWEEP.2","A00000240550",,"PRLA.20210913.BENTHICSWEEP.2.ARC","A00000240549",,"NEON.DOC.003046vE",,"OK - no known exceptions","littoral","benthicSweep",2,,0.305,,,,,,,"0000-0002-1892-7221","0000-0003-4092-4649",
"fc92c58d-f319-429b-afd0-42589f3c3f4c","D09","PRLA","PRLA.AOS.riparian.point.12",47.159164,-99.124312,0.1,"WGS84",563.8,0.1,"lake","2021-09-13T13:39Z","PRLA.20210913",3,,,,,,,"NEON.DOC.003046vE","other","OK - no known exceptions","littoral",,12,,,,,,,,"Weather impeded sampling","0000-0002-1892-7221","0000-0003-4092-4649",
"ee497996-edef-45aa-8013-a9fb13cf50bd","D09","PRLA","PRLA.AOS.littoral1",47.159093,-99.114228,1.1,"WGS84",562.4,1.0,"lake","2021-09-13T13:39Z","PRLA.20210913",3,"PRLA.20210913.PONAR.1","A00000240553",,,,,"NEON.DOC.003046vE",,"OK - no known exceptions","pelagic","petitePonar",1,,0.023,0.9,,,,,,"0000-0002-1892-7221","0000-0003-4092-4649",
"f9fb2d33-eeb1-4d64-a764-393609e1d845","D09","PRLA","PRLA.AOS.riparian.point.08",47.157105,-99.116611,0.1,"WGS84",564.1,0.1,"lake","2021-09-13T13:39Z","PRLA.20210913",3,"PRLA.20210913.BENTHICSWEEP.8","A00000240552",,"PRLA.20210913.BENTHICSWEEP.8.ARC","A00000240548",,"NEON.DOC.003046vE",,"OK - no known exceptions","littoral","benthicSweep",8,,0.305,,,,,,,"0000-0002-1892-7221","0000-0003-4092-4649",
"7bc14382-d5f5-43a5-969b-ae8991078d1c","D09","PRLA","PRLA.AOS.riparian.point.10",47.158420,-99.121143,0.1,"WGS84",564.3,0.1,"lake","2021-09-13T13:39Z","PRLA.20210913",3,,,,,,,"NEON.DOC.003046vE","other","OK - no known exceptions","littoral",,9,,,,,,,,"Weather impeded sampling","0000-0002-1892-7221","0000-0003-4092-4649",
"3327d0c4-249b-4a8e-bb68-c84ebcab3151","D09","PRLA","PRLA.AOS.littoral2",47.160850,-99.120215,1.1,"WGS84",562.3,1.0,"lake","2021-09-13T13:39Z","PRLA.20210913",3,"PRLA.20210913.PONAR.2","A00000240554",,,,,"NEON.DOC.003046vE",,"OK - no known exceptions","pelagic","petitePonar",2,,0.023,0.5,,,,,,"0000-0002-1892-7221","0000-0003-4092-4649",
"88a17460-222c-4cf2-8386-c985393251d2","D09","PRLA","PRLA.AOS.buoy.c0",47.159718,-99.118723,10.0,"WGS84",561.0,10.0,"lake","2021-09-13T13:39Z","PRLA.20210913",3,,,,,,,"NEON.DOC.003046vE","other","OK - no known exceptions","pelagic",,3,,,,,,,,"Weather impeded sampling","0000-0002-1892-7221","0000-0003-4092-4649",
"f6c5f906-a1be-40c9-99c8-58ac38bf0be1","D09","PRLA","PRLA.AOS.riparian.point.06",47.160532,-99.113847,0.1,"WGS84",563.9,0.1,"lake","2021-09-13T13:39Z","PRLA.20210913",3,"PRLA.20210913.BENTHICSWEEP.6","A00000240551",,"PRLA.20210913.BENTHICSWEEP.6.ARC","A00000240547",,"NEON.DOC.003046vE",,"OK - no known exceptions","littoral","benthicSweep",6,,0.305,,,,,,,"0000-0002-1892-7221","0000-0003-4092-4649",
