uid,domainID,siteID,namedLocation,collectDate,identifiedDate,sampleID,sampleCode,slideID,acceptedTaxonID,targetTaxaPresent,scientificName,morphospeciesID,taxonRank,phylum,subphylum,class,subclass,infraclass,superorder,order,suborder,infraorder,superfamily,family,subfamily,tribe,subtribe,genus,specificEpithet,infraspecificEpithet,invertebrateLifeStage,sizeClass,sizeCategory,individualCount,subsamplePercent,estimatedTotalCount,immatureSpecimen,indeterminateSpecies,sampleCondition,distinctTaxon,identificationQualifier,identificationReferences,qcChecked,laboratoryName,identifiedBy,identificationRemarks,dataQF
"b141b3bb-93eb-46db-beea-0cf3e1f9c03e","D09","PRPO","PRPO.AOS.littoral2","2021-04-19T14:39Z","2021-06-23","PRPO.20210419.PONAR.2","A00000240964","BA21NEOMLR02002O2","NAISP","Y","Naididae sp.",,"family","Annelida","Clitellata","Oligochaeta","Oligochaeta",,,"Tubificida",,,,"Naididae",,,,,"sp.",,"none",18,"18a",2,67,3,"Y","N","condition OK","N",,"Kathman and Brinkhurst, 1999","N","Rhithron Associates, Inc.","J. Webb","w/o hc",
"99dad6bd-3fd7-4bce-ae73-58b3e5c9eb1b","D09","PRPO","PRPO.AOS.riparian.point.02","2021-04-19T14:39Z","2021-06-23","PRPO.20210419.BENTHICSWEEP.2","A00000240956",,"HYASP2","Y","Hyalella sp.",,"genus","Arthropoda","Crustacea","Malacostraca","Eumalacostraca",,"Peracarida","Amphipoda","Gammaridea",,,"Hyalellidae",,,,"Hyalella","sp.",,"none",5,,1,100,1,"N","N","condition OK","Y",,"Thorp and Rogers 2016","N","Rhithron Associates, Inc.","J. Webb",,
"9a8ec4ac-eb6a-4dd7-ad4c-c410110df48f","D09","PRPO","PRPO.AOS.littoral2","2021-04-19T14:39Z","2021-06-23","PRPO.20210419.PONAR.2","A00000240964",,"POLHAL","Y","Polypedilum halterale gr.",,"speciesGroup","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Chironominae","Chironomini",,"Polypedilum","halterale gr.",,"larva",3,,2,67,3,"N","N","condition OK","Y",,"Weiderholm, 1983; Weiderholm, 1986; Epler 2001; Ferrington et al. 2008; Andersen, Cranston and Epler 2016","N","Rhithron Associates, Inc.","A. Fasbender",,
"cc1f72be-749f-461d-b897-ac34f3e82c2a","D09","PRPO","PRPO.AOS.littoral1","2021-04-19T14:39Z","2021-06-22","PRPO.20210419.PONAR.1","A00000240963","BA21NEOMLR02003O2","NAISP","Y","Naididae sp.",,"family","Annelida","Clitellata","Oligochaeta","Oligochaeta",,,"Tubificida",,,,"Naididae",,,,,"sp.",,"none",12,"12a",1,100,1,"Y","N","condition OK","N",,"Kathman and Brinkhurst, 1999","N","Rhithron Associates, Inc.","J. Webb","w/o hc",
"2b4c9e79-678e-4a70-9fdb-060571c3a1e9","D09","PRPO","PRPO.AOS.littoral2","2021-04-19T14:39Z","2021-06-23","PRPO.20210419.PONAR.2","A00000240964",,"CLASP6","Y","Cladotanytarsus sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Chironominae","Tanytarsini",,"Cladotanytarsus","sp.",,"larva",3,,2,67,3,"N","N","condition OK","Y",,"Weiderholm, 1983; Weiderholm, 1986; Epler 2001; Ferrington et al. 2019; Andersen, Cranston and Epler 2013","N","Rhithron Associates, Inc.","A. Fasbender",,
"ec972132-d6e1-4db5-9cac-eacb5637470b","D09","PRPO","PRPO.AOS.littoral2","2021-04-19T14:39Z","2021-06-23","PRPO.20210419.PONAR.2","A00000240964","BA21NEOMLR02002O2","NAISP","Y","Naididae sp.",,"family","Annelida","Clitellata","Oligochaeta","Oligochaeta",,,"Tubificida",,,,"Naididae",,,,,"sp.",,"none",15,"15a",2,67,3,"Y","N","condition OK","N",,"Kathman and Brinkhurst, 1999","N","Rhithron Associates, Inc.","J. Webb","w/o hc",
"ce64be78-6bd4-4bd2-ba35-d742ebea6e3d","D09","PRPO","PRPO.AOS.littoral2","2021-04-19T14:39Z","2021-06-23","PRPO.20210419.PONAR.2","A00000240964","BA21NEOMLR02002O9","NAISP","Y","Naididae sp.",,"family","Annelida","Clitellata","Oligochaeta","Oligochaeta",,,"Tubificida",,,,"Naididae",,,,,"sp.",,"none",10,"10a",6,67,9,"Y","N","condition OK","N",,"Kathman and Brinkhurst, 1999","N","Rhithron Associates, Inc.","J. Webb","w/o hc",
"eab77579-7653-4a05-a026-a839c79dc9c6","D09","PRPO","PRPO.AOS.littoral1","2021-04-19T14:39Z","2021-06-23","PRPO.20210419.PONAR.1","A00000240963",,"PHYSP7","Y","Physa sp.",,"genus","Mollusca",,"Gastropoda",,,,"Basommatophora",,,,"Physidae",,,,"Physa","sp.",,"none",5,,2,100,2,"N","N","condition OK","Y",,"Thorp and Rogers 2016","N","Rhithron Associates, Inc.","J. Webb",,
"1f7e52ee-747b-4194-af1d-c1bcac52616c","D09","PRPO","PRPO.AOS.littoral2","2021-04-19T14:39Z","2021-06-23","PRPO.20210419.PONAR.2","A00000240964","BA21NEOMLR02002O12","NAISP","Y","Naididae sp.",,"family","Annelida","Clitellata","Oligochaeta","Oligochaeta",,,"Tubificida",,,,"Naididae",,,,,"sp.",,"none",8,"8a",2,67,3,"Y","N","condition OK","N",,"Kathman and Brinkhurst, 1999","N","Rhithron Associates, Inc.","J. Webb","w/o hc",
"ddf2f469-34b5-411e-ae6c-64fda21629c5","D09","PRPO","PRPO.AOS.littoral2","2021-04-19T14:39Z","2021-06-23","PRPO.20210419.PONAR.2","A00000240964","BA21NEOMLR02002O12","NAISP","Y","Naididae sp.",,"family","Annelida","Clitellata","Oligochaeta","Oligochaeta",,,"Tubificida",,,,"Naididae",,,,,"sp.",,"none",12,"12b",2,67,3,"Y","N","condition OK","N",,"Kathman and Brinkhurst, 1999","N","Rhithron Associates, Inc.","J. Webb","w/o hc",
"015a439a-57b9-4491-9838-10104c305909","D09","PRPO","PRPO.AOS.riparian.point.02","2021-04-19T14:39Z","2021-06-23","PRPO.20210419.BENTHICSWEEP.2","A00000240956",,"CRISP2","Y","Cricotopus sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Orthocladiinae",,,"Cricotopus","sp.",,"larva",2,,1,100,1,"N","N","condition OK","Y",,"Weiderholm, 1983; Weiderholm, 1986; Epler 2001; Ferrington et al. 2019; Andersen, Cranston and Epler 2013","N","Rhithron Associates, Inc.","A. Fasbender",,
"4a8c6898-5db2-4711-8ff8-06a095f49275","D09","PRPO","PRPO.AOS.littoral2","2021-04-19T14:39Z","2021-06-23","PRPO.20210419.PONAR.2","A00000240964",,"GLYSP3","Y","Glyptotendipes sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Chironominae","Chironomini",,"Glyptotendipes","sp.",,"larva",11,,16,67,24,"N","N","condition OK","Y",,"Weiderholm, 1983; Weiderholm, 1986; Epler 2001; Ferrington et al. 2019; Andersen, Cranston and Epler 2013","N","Rhithron Associates, Inc.","A. Fasbender",,
"1013639f-e86a-4d9f-a939-b0a159a58419","D09","PRPO","PRPO.AOS.riparian.point.08","2021-04-19T14:39Z","2021-06-23","PRPO.20210419.BENTHICSWEEP.8","A00000240953",,"CRISP2","Y","Cricotopus sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Orthocladiinae",,,"Cricotopus","sp.",,"larva",3,,1,100,1,"N","N","condition OK","Y",,"Weiderholm, 1983; Weiderholm, 1986; Epler 2001; Ferrington et al. 2019; Andersen, Cranston and Epler 2013","N","Rhithron Associates, Inc.","A. Fasbender",,
"d285ffc5-fbd9-4756-a851-8710b4d9c8cd","D09","PRPO","PRPO.AOS.buoy.c0","2021-04-19T14:39Z","2021-06-23","PRPO.20210419.PONAR.3","A00000240965",,"CHISP8","Y","Chironomus sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Chironominae","Chironomini",,"Chironomus","sp.",,"larva",19,,2,100,2,"N","N","condition OK","Y",,"Weiderholm, 1983; Weiderholm, 1986; Epler 2001; Ferrington et al. 2019; Andersen, Cranston and Epler 2013","N","Rhithron Associates, Inc.","A. Fasbender",,
"65140540-5bd3-4696-bb19-4ddb4d7a093a","D09","PRPO","PRPO.AOS.littoral2","2021-04-19T14:39Z","2021-06-23","PRPO.20210419.PONAR.2","A00000240964",,"GLYSP3","Y","Glyptotendipes sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Chironominae","Chironomini",,"Glyptotendipes","sp.",,"larva",12,,9,67,13,"N","N","condition OK","Y",,"Weiderholm, 1983; Weiderholm, 1986; Epler 2001; Ferrington et al. 2019; Andersen, Cranston and Epler 2013","N","Rhithron Associates, Inc.","A. Fasbender",,
"ef0ffc5d-73f7-49ab-ac53-cb3e5f4755af","D09","PRPO","PRPO.AOS.littoral2","2021-04-19T14:39Z","2021-06-23","PRPO.20210419.PONAR.2","A00000240964","BA21NEOMLR02002O7","NAISP","Y","Naididae sp.",,"family","Annelida","Clitellata","Oligochaeta","Oligochaeta",,,"Tubificida",,,,"Naididae",,,,,"sp.",,"none",12,"12a",3,67,4,"Y","N","condition OK","N",,"Kathman and Brinkhurst, 1999","N","Rhithron Associates, Inc.","J. Webb","w/o hc",
"41a99efb-583a-41e7-b361-a03c39c17ca9","D09","PRPO","PRPO.AOS.littoral2","2021-04-19T14:39Z","2021-06-23","PRPO.20210419.PONAR.2","A00000240964","BA21NEOMLR02002O1","LIMPRO","Y","Limnodrilus profundicola",,"species","Annelida","Clitellata","Oligochaeta","Oligochaeta",,,"Tubificida",,,,"Naididae","Tubificinae",,,"Limnodrilus","profundicola",,"none",12,"12a",1,67,1,"N","N","condition OK","Y",,"Kathman and Brinkhurst, 1999","N","Rhithron Associates, Inc.","J. Webb",,
"eae5469c-2477-4d0e-bb23-8c473dd69059","D09","PRPO","PRPO.AOS.riparian.point.08","2021-04-19T14:39Z","2021-06-23","PRPO.20210419.BENTHICSWEEP.8","A00000240953",,"GAMSP3","Y","Gammarus sp.",,"genus","Arthropoda","Crustacea","Malacostraca","Eumalacostraca",,"Peracarida","Amphipoda","Gammaridea",,,"Gammaridae",,,,"Gammarus","sp.",,"none",8,,1,100,1,"N","N","condition OK","Y",,"Thorp and Rogers 2016","N","Rhithron Associates, Inc.","J. Webb",,
"b1f1645c-34d1-4613-954c-dce1dd2eb8f9","D09","PRPO","PRPO.AOS.riparian.point.06","2021-04-19T14:39Z","2021-06-23","PRPO.20210419.BENTHICSWEEP.6","A00000240954",,"OSTSP","Y","Ostracoda sp.",,"class","Arthropoda","Crustacea","Ostracoda",,,,,,,,,,,,,"sp.",,"none",1,,14,100,14,"N","N","condition OK","Y",,"Thorp and Rogers 2016","Y","Rhithron Associates, Inc.","J. Webb",,
"9cc5f6fe-b75a-4ec2-8cf1-a9bdf27a7f78","D09","PRPO","PRPO.AOS.riparian.point.02","2021-04-19T14:39Z","2021-06-23","PRPO.20210419.BENTHICSWEEP.2","A00000240956",,"GAMSP3","Y","Gammarus sp.",,"genus","Arthropoda","Crustacea","Malacostraca","Eumalacostraca",,"Peracarida","Amphipoda","Gammaridea",,,"Gammaridae",,,,"Gammarus","sp.",,"none",13,,1,100,1,"N","N","condition OK","Y",,"Thorp and Rogers 2016","N","Rhithron Associates, Inc.","J. Webb",,
"1eee27c5-64ec-4d14-8f9f-603f9789a774","D09","PRPO","PRPO.AOS.riparian.point.06","2021-04-19T14:39Z","2021-06-23","PRPO.20210419.BENTHICSWEEP.6","A00000240954",,"GAMSP3","Y","Gammarus sp.",,"genus","Arthropoda","Crustacea","Malacostraca","Eumalacostraca",,"Peracarida","Amphipoda","Gammaridea",,,"Gammaridae",,,,"Gammarus","sp.",,"none",13,,3,100,3,"N","N","condition OK","Y",,"Thorp and Rogers 2016","Y","Rhithron Associates, Inc.","J. Webb",,
"53b69289-9571-4b74-a020-5af0f2adddc6","D09","PRPO","PRPO.AOS.riparian.point.04","2021-04-19T14:39Z","2021-06-23","PRPO.20210419.BENTHICSWEEP.4","A00000240955",,"PHYSP7","Y","Physa sp.",,"genus","Mollusca",,"Gastropoda",,,,"Basommatophora",,,,"Physidae",,,,"Physa","sp.",,"none",6,,1,100,1,"N","N","condition OK","Y",,"Thorp and Rogers 2016","N","Rhithron Associates, Inc.","J. Webb",,
"4b071309-f7fe-4ba2-9c58-73b9043b3c85","D09","PRPO","PRPO.AOS.littoral2","2021-04-19T14:39Z","2021-06-23","PRPO.20210419.PONAR.2","A00000240964","BA21NEOMLR02002O2","NAISP","Y","Naididae sp.",,"family","Annelida","Clitellata","Oligochaeta","Oligochaeta",,,"Tubificida",,,,"Naididae",,,,,"sp.",,"none",12,"12c",6,67,9,"Y","N","condition OK","N",,"Kathman and Brinkhurst, 1999","N","Rhithron Associates, Inc.","J. Webb","w/o hc",
"a7d01c74-0df8-4de8-be57-e913e02aee1f","D09","PRPO","PRPO.AOS.littoral2","2021-04-19T14:39Z","2021-06-23","PRPO.20210419.PONAR.2","A00000240964","BA21NEOMLR02002O8","NAISP","Y","Naididae sp.",,"family","Annelida","Clitellata","Oligochaeta","Oligochaeta",,,"Tubificida",,,,"Naididae",,,,,"sp.",,"none",8,"8b",7,67,10,"Y","N","condition OK","N",,"Kathman and Brinkhurst, 1999","N","Rhithron Associates, Inc.","J. Webb","w/o hc",
"a10322c2-da16-4ac3-b26e-0c6b12fa0165","D09","PRPO","PRPO.AOS.riparian.point.02","2021-04-19T14:39Z","2021-06-23","PRPO.20210419.BENTHICSWEEP.2","A00000240956",,"GLYSP3","Y","Glyptotendipes sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Chironominae","Chironomini",,"Glyptotendipes","sp.",,"larva",3,,1,100,1,"N","N","condition OK","Y",,"Weiderholm, 1983; Weiderholm, 1986; Epler 2001; Ferrington et al. 2019; Andersen, Cranston and Epler 2013","N","Rhithron Associates, Inc.","A. Fasbender",,
"c3d25b81-1913-40a9-9432-c37b2a139d8f","D09","PRPO","PRPO.AOS.littoral2","2021-04-19T14:39Z","2021-06-23","PRPO.20210419.PONAR.2","A00000240964","BA21NEOMLR02002O1","NAISP","Y","Naididae sp.",,"family","Annelida","Clitellata","Oligochaeta","Oligochaeta",,,"Tubificida",,,,"Naididae",,,,,"sp.",,"none",18,"18b",3,67,4,"Y","N","condition OK","N",,"Kathman and Brinkhurst, 1999","N","Rhithron Associates, Inc.","J. Webb","w/o hc",
