uid,domainID,siteID,namedLocation,decimalLatitude,decimalLongitude,coordinateUncertainty,geodeticDatum,elevation,elevationUncertainty,aquaticSiteType,collectDate,eventID,boutNumber,sampleID,sampleCode,geneticSampleID,geneticSampleCode,samplingProtocolVersion,samplingImpractical,biophysicalCriteria,habitatType,samplerType,sampleNumber,substratumSizeClass,benthicArea,ponarDepth,snagLength,snagDiameter,dnaSnagLength,dnaSnagDiameter,remarks,recordedBy,collectedBy,dataQF
"80acf8e9-4f59-4e6b-9f65-a621c4cc8323","D06","MCDI","MCDI.AOS.reach",38.945861,-96.443022,1000.0,"WGS84",396.0,1000.0,"stream","2019-10-04T14:02Z","MCDI.20191004",3,"MCDI.20191004.SURBER.1","D00000057258","MCDI.20191004.SURBER.1.DNA","A00000209669","NEON.DOC.003046vD",,,"run","surber",1,"pebble",0.093,,,,,,,"0000-0003-1449-7081","0000-0003-4984-7205",
"117f5049-aa16-4d54-8fc1-d2c86dd0c29e","D06","MCDI","MCDI.AOS.reach",38.945861,-96.443022,1000.0,"WGS84",396.0,1000.0,"stream","2019-10-04T14:02Z","MCDI.20191004",3,"MCDI.20191004.CORE.5","D00000057261",,,"NEON.DOC.003046vD",,,"pool","core",5,"silt",0.006,,,,,,,"0000-0003-1449-7081","0000-0003-4984-7205",
"2a92949c-74e5-41b5-86fc-0faa9b7251eb","D06","MCDI","MCDI.AOS.reach",38.945861,-96.443022,1000.0,"WGS84",396.0,1000.0,"stream","2019-10-04T14:02Z","MCDI.20191004",3,"MCDI.20191004.SURBER.2","D00000057259","MCDI.20191004.SURBER.2.DNA","A00000209670","NEON.DOC.003046vD",,,"riffle","surber",2,"pebble",0.093,,,,,,,"0000-0003-1449-7081","0000-0003-4984-7205",
"46588a77-5815-441a-90f0-7edad7a05a76","D06","MCDI","MCDI.AOS.reach",38.945861,-96.443022,1000.0,"WGS84",396.0,1000.0,"stream","2019-10-04T14:02Z","MCDI.20191004",3,"MCDI.20191004.CORE.6","D00000057262",,,"NEON.DOC.003046vD",,,"pool","core",6,"silt",0.006,,,,,,,"0000-0003-1449-7081","0000-0003-4984-7205",
"62503f10-bb91-455e-bbda-983cfd813eff","D06","MCDI","MCDI.AOS.reach",38.945861,-96.443022,1000.0,"WGS84",396.0,1000.0,"stream","2019-10-04T14:02Z","MCDI.20191004",3,"MCDI.20191004.CORE.4","D00000057263",,,"NEON.DOC.003046vD",,,"pool","core",4,"silt",0.006,,,,,,,"0000-0003-1449-7081","0000-0003-4984-7205",
"49514110-7ce2-42e6-9f16-c86e2715f8fe","D06","MCDI","MCDI.AOS.reach",38.945861,-96.443022,1000.0,"WGS84",396.0,1000.0,"stream","2019-10-04T14:02Z","MCDI.20191004",3,"MCDI.20191004.SURBER.3","D00000057260","MCDI.20191004.SURBER.3.DNA","A00000209671","NEON.DOC.003046vD",,,"riffle","surber",3,"cobble",0.093,,,,,,,"0000-0003-1449-7081","0000-0003-4984-7205",
