uid,domainID,siteID,namedLocation,decimalLatitude,decimalLongitude,coordinateUncertainty,geodeticDatum,elevation,elevationUncertainty,aquaticSiteType,collectDate,eventID,boutNumber,sampleID,sampleCode,geneticSampleID,geneticSampleCode,samplingProtocolVersion,samplingImpractical,biophysicalCriteria,habitatType,samplerType,sampleNumber,substratumSizeClass,benthicArea,ponarDepth,snagLength,snagDiameter,dnaSnagLength,dnaSnagDiameter,remarks,recordedBy,collectedBy,dataQF
"39f59ca4-8593-43b6-9a15-7b34b6457cdf","D04","CUPE","CUPE.AOS.reach",18.113520,-66.986760,1000.0,"WGS84",157.0,1000.0,"stream","2020-07-06T12:00Z","CUPE.20200706",2,"CUPE.20200706.SURBER.6","A00000110125",,,"NEON.DOC.003046vE",,"OK - no known exceptions","run","surber",6,"pebble",0.093,,,,,,,"0000-0003-1220-2331","0000-0003-1220-2331",
"5997ce74-2330-4fb3-bdba-56aade98efe1","D04","CUPE","CUPE.AOS.reach",18.113520,-66.986760,1000.0,"WGS84",157.0,1000.0,"stream","2020-07-06T12:00Z","CUPE.20200706",2,"CUPE.20200706.SURBER.4","A00000110142",,,"NEON.DOC.003046vE",,"OK - no known exceptions","riffle","surber",4,"cobble",0.093,,,,,,,"0000-0003-1220-2331","0000-0003-1220-2331",
"53afc6d8-e1d2-4b8d-bb64-fc1f4338d82b","D04","CUPE","CUPE.AOS.reach",18.113520,-66.986760,1000.0,"WGS84",157.0,1000.0,"stream","2020-07-06T12:00Z","CUPE.20200706",2,"CUPE.20200706.SURBER.3","A00000110130","CUPE.20200706.SURBER.3.DNA","A00000110131","NEON.DOC.003046vE",,"OK - no known exceptions","riffle","surber",3,"cobble",0.093,,,,,,,"0000-0003-1220-2331","0000-0003-1220-2331",
"3ce943dd-a1d6-45a3-8858-6840235d85a3","D04","CUPE","CUPE.AOS.reach",18.113520,-66.986760,1000.0,"WGS84",157.0,1000.0,"stream","2020-07-06T12:00Z","CUPE.20200706",2,"CUPE.20200706.SURBER.5","A00000110143","CUPE.20200706.SURBER.5.DNA","A00000110144","NEON.DOC.003046vE",,"OK - no known exceptions","riffle","surber",5,"cobble",0.093,,,,,,,"0000-0003-1220-2331","0000-0003-1220-2331",
"bc3146b6-3cdb-4e5e-b2a7-5c550dbf1547","D04","CUPE","CUPE.AOS.reach",18.113520,-66.986760,1000.0,"WGS84",157.0,1000.0,"stream","2020-07-06T12:00Z","CUPE.20200706",2,"CUPE.20200706.SURBER.8","A00000110132",,,"NEON.DOC.003046vE",,"OK - no known exceptions","run","surber",8,"cobble",0.093,,,,,,,"0000-0003-1220-2331","0000-0003-1220-2331",
"9eda786f-08cb-4dff-b07f-00a6bcbbc3cd","D04","CUPE","CUPE.AOS.reach",18.113520,-66.986760,1000.0,"WGS84",157.0,1000.0,"stream","2020-07-06T12:00Z","CUPE.20200706",2,"CUPE.20200706.SURBER.1","A00000110126","CUPE.20200706.SURBER.1.DNA","A00000110127","NEON.DOC.003046vE",,"OK - no known exceptions","riffle","surber",1,"cobble",0.093,,,,,,,"0000-0003-1220-2331","0000-0003-1220-2331",
"5d1ca5e0-c2d4-4801-adc9-c25439c30b3d","D04","CUPE","CUPE.AOS.reach",18.113520,-66.986760,1000.0,"WGS84",157.0,1000.0,"stream","2020-07-06T12:00Z","CUPE.20200706",2,"CUPE.20200706.SURBER.7","A00000110129",,,"NEON.DOC.003046vE",,"OK - no known exceptions","run","surber",7,"cobble",0.093,,,,,,,"0000-0003-1220-2331","0000-0003-1220-2331",
"a72fd2d9-f0bb-4c8d-a12c-62ef6087015b","D04","CUPE","CUPE.AOS.reach",18.113520,-66.986760,1000.0,"WGS84",157.0,1000.0,"stream","2020-07-06T12:00Z","CUPE.20200706",2,"CUPE.20200706.SURBER.2","A00000110128",,,"NEON.DOC.003046vE",,"OK - no known exceptions","riffle","surber",2,"cobble",0.093,,,,,,,"0000-0003-1220-2331","0000-0003-1220-2331",
