uid,domainID,siteID,namedLocation,collectDate,identifiedDate,sampleID,sampleCode,slideID,acceptedTaxonID,targetTaxaPresent,scientificName,morphospeciesID,taxonRank,phylum,subphylum,class,subclass,infraclass,superorder,order,suborder,infraorder,superfamily,family,subfamily,tribe,subtribe,genus,specificEpithet,infraspecificEpithet,invertebrateLifeStage,sizeClass,sizeCategory,individualCount,subsamplePercent,estimatedTotalCount,immatureSpecimen,indeterminateSpecies,sampleCondition,distinctTaxon,identificationQualifier,identificationReferences,qcChecked,laboratoryName,identifiedBy,identificationRemarks,dataQF
"32cd0158-d5b1-49b5-9b3e-c3fcfcc7812b","D08","TOMB","TOMB.AOS.reach","2018-11-15T16:09Z","2019-07-31","TOMB.20181115.PONAR.1","A00000047258",,"COESP3","Y","Coelotanypus sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Tanypodinae","Coelotanypodini",,"Coelotanypus","sp.",,"larva",3,,4,100,4,"N","N","condition OK","Y",,"Weiderholm, 1983; Weiderholm, 1986; Epler 2001; Ferrington et al. 2019; Andersen, Cranston and Epler 2013","N","Rhithron Associates, Inc.","B. Hayford",,
"5d8950ee-8374-4275-bb1f-5f997a3c082e","D08","TOMB","TOMB.AOS.riparian.point.02","2018-11-15T16:09Z","2019-08-01","TOMB.20181115.LWD.2","A00000047288",,"UNISP4","Y","Unionicola sp.",,"genus","Arthropoda","Chelicerata","Arachnida","Acari",,"Acariformes","Trombidiformes","Prostigmata",,"Hygrobatoidea","Unionicolidae",,,,"Unionicola","sp.",,"adult",1,,2,100,2,"N","N","condition OK","Y",,"Thorp and Rogers 2016","Y","Rhithron Associates, Inc.","B. Moore",,
"3af23ca5-5bcc-4dc5-9293-d45147e37ee3","D08","TOMB","TOMB.AOS.riparian.point.10","2018-11-15T16:09Z","2019-08-01","TOMB.20181115.LWD.10","A00000047273",,"HYASP2","Y","Hyalella sp.",,"genus","Arthropoda","Crustacea","Malacostraca","Eumalacostraca",,"Peracarida","Amphipoda","Gammaridea",,,"Hyalellidae",,,,"Hyalella","sp.",,"none",2,,3,30,10,"N","N","condition OK","Y",,"Thorp and Rogers 2016","N","Rhithron Associates, Inc.","B. Moore",,
"072295ac-ae0a-4ce3-b195-bdb9d123ded8","D08","TOMB","TOMB.AOS.riparian.point.10","2018-11-15T16:09Z","2019-08-01","TOMB.20181115.LWD.10","A00000047273",,"GAMSP3","Y","Gammarus sp.",,"genus","Arthropoda","Crustacea","Malacostraca","Eumalacostraca",,"Peracarida","Amphipoda","Gammaridea",,,"Gammaridae",,,,"Gammarus","sp.",,"none",3,,1,30,3,"N","N","condition OK","Y",,"Thorp and Rogers 2016","N","Rhithron Associates, Inc.","B. Moore",,
"5dd88e87-5c46-4cc7-9ef7-ed755d1216cd","D08","TOMB","TOMB.AOS.reach","2018-11-15T16:09Z","2019-07-31","TOMB.20181115.PONAR.1","A00000047258",,"TANSP7","Y","Tanypodinae sp.",,"subfamily","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Tanypodinae",,,,"sp.",,"larva",2,,1,100,1,"Y","N","condition OK","Y",,"Weiderholm, 1983; Weiderholm, 1986; Epler 2001; Ferrington et al. 2019; Andersen, Cranston and Epler 2013","N","Rhithron Associates, Inc.","B. Hayford","Unique, not Coelotanypus",
"1a762389-4aaf-401a-b350-9146786983a4","D08","TOMB","TOMB.AOS.riparian.point.10","2018-11-15T16:09Z","2019-07-31","TOMB.20181115.LWD.10","A00000047273",,"POLILL","Y","Polypedilum illinoense gr.",,"speciesGroup","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Chironominae","Chironomini",,"Polypedilum","illinoense gr.",,"larva",2,,10,30,33,"N","N","condition OK","Y",,"Weiderholm, 1983; Weiderholm, 1986; Epler 2001; Ferrington et al. 2008; Andersen, Cranston and Epler 2017","N","Rhithron Associates, Inc.","B. Hayford",,
"165033d0-5490-4815-b32e-04ed6b6349e6","D08","TOMB","TOMB.AOS.riparian.point.02","2018-11-15T16:09Z","2019-07-31","TOMB.20181115.LWD.2","A00000047288",,"CRISP2","Y","Cricotopus sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Orthocladiinae",,,"Cricotopus","sp.",,"larva",4,,1,100,1,"N","N","condition OK","Y",,"Weiderholm, 1983; Weiderholm, 1986; Epler 2001; Ferrington et al. 2019; Andersen, Cranston and Epler 2013","Y","Rhithron Associates, Inc.","B. Hayford","C. (I.)",
"f3addffc-3534-49b1-b167-8df4a64a8a6f","D08","TOMB","TOMB.AOS.riparian.point.10","2018-11-15T16:09Z","2019-07-31","TOMB.20181115.LWD.10","A00000047273",,"POLSP13","Y","Polypedilum sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Chironominae","Chironomini",,"Polypedilum","sp.",,"pupa",3,,2,30,7,"N","N","condition OK","N",,"Weiderholm, 1983; Weiderholm, 1986; Epler 2001; Ferrington et al. 2008; Andersen, Cranston and Epler 2013","N","Rhithron Associates, Inc.","B. Hayford",,
"5d4769ae-673a-4cb0-a603-0198e1f7fba3","D08","TOMB","TOMB.AOS.riparian.point.02","2018-11-15T16:09Z","2019-07-31","TOMB.20181115.LWD.2","A00000047288",,"BRADAD","Y","Bratislavia dadayi",,"species","Annelida","Clitellata","Oligochaeta","Oligochaeta",,,"Tubificida",,,,"Naididae","Naidinae",,,"Bratislavia","dadayi",,"none",3,,1,100,1,"N","N","condition OK","Y",,"Kathman and Brinkhurst, 1999","Y","Rhithron Associates, Inc.","J. Webb",,
"bda6d15c-2d33-4c87-845e-32a3342852a4","D08","TOMB","TOMB.AOS.reach","2018-11-15T16:09Z","2019-07-31","TOMB.20181115.PONAR.1","A00000047258",,"NEMSP","Y","Nematoda sp.",,"phylum","Nematoda",,,,,,,,,,,,,,,"sp.",,"none",2,,5,100,5,"N","N","condition OK","Y",,"Thorp and Rogers 2016","N","Rhithron Associates, Inc.","B. Moore",,
