uid,domainID,siteID,namedLocation,collectDate,measuringMethod,widthMeasurementNumber,wettedWidth,remarks
"11ce8043-f52a-4e46-808a-767a9dc15e08","D11","BLUE","BLUE","2018-01-23T14:25Z",,29,23.70,
"5352416b-62e0-4741-848b-f0ed187c3c44","D11","BLUE","BLUE","2018-01-23T14:25Z",,27,24.40,
"e4e2db29-b173-475e-8e4b-c97b1e2e5275","D11","BLUE","BLUE","2018-01-23T14:25Z",,26,24.90,
"76c6d7e2-9749-4e96-9afc-12c6962bbc4e","D11","BLUE","BLUE","2018-01-23T14:25Z",,20,25.30,
"a0358fed-423f-4f41-8509-3ace7924b02b","D11","BLUE","BLUE","2018-01-23T14:25Z",,22,20.90,
"2e472e2c-412b-4086-88a7-37b8ec1ba265","D11","BLUE","BLUE","2018-01-23T14:25Z",,21,21.30,
"0739c195-7034-4866-a743-ad03325f17e5","D11","BLUE","BLUE","2018-01-23T14:25Z",,25,25.00,
"7018e6bc-5548-449d-827d-6c5e883ba435","D11","BLUE","BLUE","2018-01-23T14:25Z",,28,21.10,
"f15df0d6-7fbf-422d-8109-c5a78a277dde","D11","BLUE","BLUE","2018-01-23T14:25Z",,23,22.00,
"65c79403-70db-4f7b-ade8-737dd625ce98","D11","BLUE","BLUE","2018-01-23T14:25Z",,8,21.80,"Split channel"
"b08e22e1-02cd-4321-bf0a-ab9af26ee58b","D11","BLUE","BLUE","2018-01-23T14:25Z",,9,15.80,"Split channel"
"59af0c5b-1b88-4cf9-81f6-7360c09aefb2","D11","BLUE","BLUE","2018-01-23T14:25Z",,12,27.20,
"91c970f8-a3f8-4628-98be-094fc70a8a79","D11","BLUE","BLUE","2018-01-23T14:25Z",,15,23.80,
"de46b3e0-bff2-489d-b719-5ffa3a3a677a","D11","BLUE","BLUE","2018-01-23T14:25Z",,2,19.90,
"80b75637-568c-4054-9381-ac76960134c7","D11","BLUE","BLUE","2018-01-23T14:25Z",,11,31.50,"Plant 5 or 6"
"e4599d23-2179-4942-a84c-80ef503bc80a","D11","BLUE","BLUE","2018-01-23T14:25Z",,13,23.10,
"6c1c46a8-7bbc-43be-89b7-6e8fb7e6d1f0","D11","BLUE","BLUE","2018-01-23T14:25Z",,4,22.50,
"b15af845-d968-4e27-be61-ffa1bcfe0e9d","D11","BLUE","BLUE","2018-01-23T14:25Z",,7,14.00,
"28bca6c8-9ac0-42c5-8453-277901964326","D11","BLUE","BLUE","2018-01-23T14:25Z",,3,20.60,
"292a57a3-b973-4ac5-81aa-ae351b974131","D11","BLUE","BLUE","2018-01-23T14:25Z",,14,25.50,
"39d5d77a-0af2-461c-872b-2d8d1c41a2ad","D11","BLUE","BLUE","2018-01-23T14:25Z",,6,16.00,
"0ce975b9-67e4-4be2-b968-c69acbb16970","D11","BLUE","BLUE","2018-01-23T14:25Z",,5,20.40,
"520b3e59-3cb5-4686-a0da-49b65db21255","D11","BLUE","BLUE","2018-01-23T14:25Z",,10,21.60,
"e9fae00e-6a00-4c70-b6b9-50b7f7f9eca7","D11","BLUE","BLUE","2018-01-23T14:25Z",,1,19.70,
