uid,domainID,siteID,namedLocation,collectDate,measuringMethod,widthMeasurementNumber,wettedWidth,remarks
"b3dadbf3-f344-44d7-9bbe-5f1d010ed10a","D13","WLOU","WLOU","2018-06-20T14:53Z",,17,2.30,
"f8612e08-aa63-46aa-bf89-fa42a89c4c56","D13","WLOU","WLOU","2018-06-20T14:53Z",,8,1.80,
"52af6d43-8848-42f2-934e-1ec5b058c07e","D13","WLOU","WLOU","2018-06-20T14:53Z",,19,3.40,
"afea51da-1004-4d37-9ce4-ab8782deabdf","D13","WLOU","WLOU","2018-06-20T14:53Z",,30,2.90,
"ef6e3ae8-11f8-4003-8bbb-1b911e91b5f1","D13","WLOU","WLOU","2018-06-20T14:53Z",,26,2.00,
"5cc2e013-8064-44cd-9317-43fb783e140f","D13","WLOU","WLOU","2018-06-20T14:53Z",,27,1.90,
"468639a4-82da-48df-b7ac-7b119c5ae863","D13","WLOU","WLOU","2018-06-20T14:53Z",,3,2.00,
"fc6e0f96-ba66-4299-a216-dd0b9a66edf6","D13","WLOU","WLOU","2018-06-20T14:53Z",,10,3.60,
"d03528fc-a492-44e4-8e94-148ac1fafd88","D13","WLOU","WLOU","2018-06-20T14:53Z",,21,2.30,
"a6f12125-da9a-4a5b-a881-a9d01370f0a9","D13","WLOU","WLOU","2018-06-20T14:53Z",,24,2.90,
"d0963e92-3cb9-4fbb-9986-32864ad77a6d","D13","WLOU","WLOU","2018-06-20T14:53Z",,2,1.60,
"0025736b-02b2-465e-80f1-04d8fcfe90b1","D13","WLOU","WLOU","2018-06-20T14:53Z",,18,2.50,
"28cfb861-3fde-49b3-b253-fe772a01724d","D13","WLOU","WLOU","2018-06-20T14:53Z",,1,1.70,
"8b63027a-2c9b-4e6e-b92b-69963d168a47","D13","WLOU","WLOU","2018-06-20T14:53Z",,14,3.10,
"405874ed-3d16-4b92-be9c-f570f3415ea8","D13","WLOU","WLOU","2018-06-20T14:53Z",,7,1.70,
"6548e6f3-8409-49b5-b7f4-67f9cb8666d7","D13","WLOU","WLOU","2018-06-20T14:53Z",,13,2.40,
"75b15933-9ba1-448e-be49-1d04c96bf742","D13","WLOU","WLOU","2018-06-20T14:53Z",,25,1.60,
"407e9e38-e9bd-4b2e-8dc8-e17138506f3e","D13","WLOU","WLOU","2018-06-20T14:53Z",,5,2.30,
"c46694c6-e05e-492f-95eb-e1a3e21b5b40","D13","WLOU","WLOU","2018-06-20T14:53Z",,6,2.50,
"02eeb65a-d3f2-4394-81f4-c0fa421d2f70","D13","WLOU","WLOU","2018-06-20T14:53Z",,15,2.60,
"65763b71-c500-4732-b02d-e498285c2e70","D13","WLOU","WLOU","2018-06-20T14:53Z",,9,1.40,
"101dbcf5-986a-475e-9c32-bfcc20c699bb","D13","WLOU","WLOU","2018-06-20T14:53Z",,28,3.30,
"73f9ad0c-2728-4035-a9d9-0762422ca17d","D13","WLOU","WLOU","2018-06-20T14:53Z",,4,1.90,
"12e50d90-6027-4b97-b49d-b1dfb2fce37f","D13","WLOU","WLOU","2018-06-20T14:53Z",,11,2.50,
"79ce9fa5-f87c-4c5b-87dc-aac7465ff4f9","D13","WLOU","WLOU","2018-06-20T14:53Z",,16,3.80,
"9a221eb3-82aa-4495-b226-07a0912f674e","D13","WLOU","WLOU","2018-06-20T14:53Z",,23,5.70,
"1ff4f14b-e160-4571-a9b5-3a08adfc3914","D13","WLOU","WLOU","2018-06-20T14:53Z",,29,2.20,
"e61e5ff7-44a4-4caa-9b0d-527cd0a4dcde","D13","WLOU","WLOU","2018-06-20T14:53Z",,20,2.50,
"b300c7e8-f185-45f5-8452-d7ffe967ee82","D13","WLOU","WLOU","2018-06-20T14:53Z",,22,2.70,
"027c1165-c1c0-4d5b-9ae1-618551e0357f","D13","WLOU","WLOU","2018-06-20T14:53Z",,12,2.20,
