uid,domainID,siteID,namedLocation,decimalLatitude,decimalLongitude,coordinateUncertainty,geodeticDatum,elevation,elevationUncertainty,aquaticSiteType,collectDate,eventID,boutNumber,sampleID,sampleCode,sampleCondition,geneticSampleID,geneticSampleCode,geneticSampleCond,samplingProtocolVersion,samplingImpractical,biophysicalCriteria,habitatType,samplerType,sampleNumber,substratumSizeClass,benthicArea,ponarDepth,snagLength,snagDiameter,dnaSnagLength,dnaSnagDiameter,remarks,recordedBy,collectedBy,dataQF
"e8f53a85-45d5-46b7-bf15-ac8e392a4522","D09","PRLA","PRLA.AOS.littoral1",47.159093,-99.114228,1.1,"WGS84",562.4,1.0,"lake","2022-07-08T15:23Z","PRLA.20220708",2,"PRLA.20220708.PONAR.1","A00000244913","OK",,,"OK","NEON.DOC.003046vF",,"OK - no known exceptions","pelagic","petitePonar",1,,0.023,1.9,,,,,,"0000-0002-8352-658X","0000-0002-9771-6042",
"7ea73593-cc1b-4160-a02c-51681114d247","D09","PRLA","PRLA.AOS.riparian.point.02",47.161496,-99.118068,0.1,"WGS84",564.5,0.1,"lake","2022-07-08T15:23Z","PRLA.20220708",2,"PRLA.20220708.BENTHICSWEEP.2","A00000244947","OK","PRLA.20220708.BENTHICSWEEP.2.DNA","A00000244928","OK","NEON.DOC.003046vF",,"OK - no known exceptions","littoral","benthicSweep",2,,0.305,,,,,,,"0000-0002-8352-658X","0000-0002-9771-6042",
"44290cee-2933-4cf5-aaf9-3ac8830b2bdf","D09","PRLA","PRLA.AOS.riparian.point.06",47.160532,-99.113847,0.1,"WGS84",563.9,0.1,"lake","2022-07-08T15:23Z","PRLA.20220708",2,"PRLA.20220708.BENTHICSWEEP.6","A00000244946","OK","PRLA.20220708.BENTHICSWEEP.6.DNA","A00000244944","OK","NEON.DOC.003046vF",,"OK - no known exceptions","littoral","benthicSweep",6,,0.305,,,,,,"excess genetic sample discarded","0000-0002-8352-658X","0000-0002-9771-6042",
"8dcaa436-746d-49d3-8d40-f9b0b44ed35d","D09","PRLA","PRLA.AOS.littoral2",47.160850,-99.120215,1.1,"WGS84",562.3,1.0,"lake","2022-07-08T15:23Z","PRLA.20220708",2,"PRLA.20220708.PONAR.2","A00000244912","OK",,,"OK","NEON.DOC.003046vF",,"OK - no known exceptions","pelagic","petitePonar",2,,0.023,1.3,,,,,,"0000-0002-8352-658X","0000-0002-9771-6042",
"41b357e0-8a1a-4707-ad3b-d6b457742e0c","D09","PRLA","PRLA.AOS.riparian.point.08",47.157105,-99.116611,0.1,"WGS84",564.1,0.1,"lake","2022-07-08T15:23Z","PRLA.20220708",2,"PRLA.20220708.BENTHICSWEEP.8","A00000244948","OK","PRLA.20220708.BENTHICSWEEP.8.DNA","A00000244945","OK","NEON.DOC.003046vF",,"OK - no known exceptions","littoral","benthicSweep",8,,0.305,,,,,,,"0000-0002-8352-658X","0000-0002-9771-6042",
"42ee7bcb-f4a5-4eae-94f7-f36ef7a46205","D09","PRLA","PRLA.AOS.riparian.point.12",47.159164,-99.124312,0.1,"WGS84",563.8,0.1,"lake","2022-07-08T15:23Z","PRLA.20220708",2,"PRLA.20220708.BENTHICSWEEP.12","A00000244950","OK","PRLA.20220708.BENTHICSWEEP.12.DNA","A00000244929","OK","NEON.DOC.003046vF",,"OK - no known exceptions","littoral","benthicSweep",12,,0.305,,,,,,,"0000-0002-8352-658X","0000-0002-9771-6042",
"32210536-467f-48c2-b0fb-ab5b1af05a34","D09","PRLA","PRLA.AOS.riparian.point.10",47.158420,-99.121143,0.1,"WGS84",564.3,0.1,"lake","2022-07-08T15:23Z","PRLA.20220708",2,"PRLA.20220708.BENTHICSWEEP.10","A00000244949","OK","PRLA.20220708.BENTHICSWEEP.10.DNA","A00000244914","OK","NEON.DOC.003046vF",,"OK - no known exceptions","littoral","benthicSweep",10,,0.305,,,,,,"excess genetic sample discarded","0000-0002-8352-658X","0000-0002-9771-6042",
"26265084-9a12-4736-9837-a8dbfe79c630","D09","PRLA","PRLA.AOS.buoy.c0",47.159718,-99.118723,10.0,"WGS84",561.0,10.0,"lake","2022-07-08T15:23Z","PRLA.20220708",2,"PRLA.20220708.PONAR.3","A00000244951","OK",,,"OK","NEON.DOC.003046vF",,"OK - no known exceptions","pelagic","petitePonar",3,,0.023,3.0,,,,,,"0000-0002-8352-658X","0000-0002-9771-6042",
