uid,domainID,siteID,namedLocation,collectDate,measuringMethod,widthMeasurementNumber,wettedWidth,remarks
"d8c0f137-c351-427d-b51b-3a6a39b47288","D08","MAYF","MAYF","2014-12-18T18:00Z",,27,4.40,
"4bc8ae77-6219-4409-bbb2-d0dd19f157be","D08","MAYF","MAYF","2014-12-18T18:00Z",,15,4.00,
"78d09117-837a-452e-9404-2d5eb6bb478a","D08","MAYF","MAYF","2014-12-18T18:00Z",,19,5.20,
"e8a0ac87-91f2-4d1f-b6f9-26b9cd923b47","D08","MAYF","MAYF","2014-12-18T18:00Z",,21,4.20,
"91cb8839-0581-4aff-add1-f63e812bfbb2","D08","MAYF","MAYF","2014-12-18T18:00Z",,24,4.60,
"36c899fe-2494-43d3-b827-a9317cdb57f4","D08","MAYF","MAYF","2014-12-18T18:00Z",,20,3.70,
"065cb795-f06f-49d6-9bcd-e39f68fd47f3","D08","MAYF","MAYF","2014-12-18T18:00Z",,17,4.00,
"d29150ca-558b-4016-a8d7-26b4cbacc1d0","D08","MAYF","MAYF","2014-12-18T18:00Z",,13,3.00,
"a5bc4b8f-7e52-471e-a67e-83500a55c47b","D08","MAYF","MAYF","2014-12-18T18:00Z",,26,4.80,
"a1812e6a-0f43-478b-b480-186a1243431d","D08","MAYF","MAYF","2014-12-18T18:00Z",,18,7.80,
"c1604e55-f393-4e7a-be39-90b40b5735a6","D08","MAYF","MAYF","2014-12-18T18:00Z",,22,3.10,
"149b5ad5-51fa-45e9-a3ab-6450782d553b","D08","MAYF","MAYF","2014-12-18T18:00Z",,14,4.50,
"c0bf4e5c-9c99-44b1-af36-3e475aea924e","D08","MAYF","MAYF","2014-12-18T18:00Z",,30,4.50,
"d8f9e93a-08f4-48fd-8523-49106233de0e","D08","MAYF","MAYF","2014-12-18T18:00Z",,16,4.40,
"83181f3e-2f71-4114-9ac6-2e9c8883481d","D08","MAYF","MAYF","2014-12-18T18:00Z",,25,4.70,
"20e74e1b-4176-48de-ae6b-79cd6122b1bc","D08","MAYF","MAYF","2014-12-18T18:00Z",,29,3.70,
"cb4e6bae-4f50-4604-80e2-9a98f16ecef8","D08","MAYF","MAYF","2014-12-18T18:00Z",,12,2.80,
"01eb6696-78c7-4794-8c10-b021525afa68","D08","MAYF","MAYF","2014-12-18T18:00Z",,28,3.00,
"ff091d6e-650d-4ddf-8329-dd9b184208d2","D08","MAYF","MAYF","2014-12-18T18:00Z",,11,2.60,
"c05487ed-87f7-4f7a-be5c-cda9459cdaf8","D08","MAYF","MAYF","2014-12-18T18:00Z",,23,3.90,
"7e2559c9-3d75-43a2-8862-9ea51ce3d440","D08","MAYF","MAYF","2014-12-18T18:00Z",,4,4.20,
"50ebe4c2-c3bd-497b-9c4b-bb8fc16d2ecf","D08","MAYF","MAYF","2014-12-18T18:00Z",,9,2.40,
"67e29959-672a-4b99-93bd-80aa53cfce87","D08","MAYF","MAYF","2014-12-18T18:00Z",,6,3.10,
"85932e1f-63c4-40cd-a503-55170190c8f7","D08","MAYF","MAYF","2014-12-18T18:00Z",,3,2.90,
"f3d1be84-621b-4198-a832-60fa9011d264","D08","MAYF","MAYF","2014-12-18T18:00Z",,10,2.80,
"716599a3-421f-4efa-9411-20466fb61503","D08","MAYF","MAYF","2014-12-18T18:00Z",,8,3.00,
"1a1e5eb0-e432-43ce-8e98-3ab82ed724d6","D08","MAYF","MAYF","2014-12-18T18:00Z",,1,4.10,
"a036523c-c6d0-4b6d-ade8-27143fc38768","D08","MAYF","MAYF","2014-12-18T18:00Z",,2,3.70,
"49cfadef-4c1c-4b28-bb22-9098c6ce6da2","D08","MAYF","MAYF","2014-12-18T18:00Z",,5,4.20,
"4b7f89cd-b136-48f7-bfdd-f4570cfebdcc","D08","MAYF","MAYF","2014-12-18T18:00Z",,7,3.00,
