uid,domainID,siteID,namedLocation,collectDate,measuringMethod,widthMeasurementNumber,wettedWidth,remarks
"fbaec359-81d0-4b6f-91d1-7af6d8178694","D08","MAYF","MAYF","2014-10-24T17:00Z",,30,2.10,
"10227135-8f22-45be-ba52-5bc7ec2f4156","D08","MAYF","MAYF","2014-10-24T17:00Z",,2,5.20,
"640354e0-a793-4e89-a6ea-46d33fbc71d5","D08","MAYF","MAYF","2014-10-24T17:00Z",,24,3.20,
"5e53667d-47b2-49e1-a273-d8268994701e","D08","MAYF","MAYF","2014-10-24T17:00Z",,7,3.90,
"e5efd4e9-107a-40ae-b1cd-dd314df4d6f6","D08","MAYF","MAYF","2014-10-24T17:00Z",,21,3.70,
"4c00f157-70cf-4ab4-9416-07995b10bc0b","D08","MAYF","MAYF","2014-10-24T17:00Z",,23,3.00,
"8a87a4c0-0c73-4ada-81c7-43ca158f29ce","D08","MAYF","MAYF","2014-10-24T17:00Z",,16,2.80,
"768e42fb-645d-4a33-8b18-aee8be2a870a","D08","MAYF","MAYF","2014-10-24T17:00Z",,22,2.80,
"3407abcf-8c20-40bd-bac5-325032520a68","D08","MAYF","MAYF","2014-10-24T17:00Z",,11,2.30,
"c3f9a782-d291-4090-a412-3f1c5e651319","D08","MAYF","MAYF","2014-10-24T17:00Z",,8,3.40,
"2eda01ad-ad93-4a55-9ac4-d0d7f3d48c6b","D08","MAYF","MAYF","2014-10-24T17:00Z",,28,2.30,
"b50531e2-a9b6-49aa-9a3a-6fb555cecca6","D08","MAYF","MAYF","2014-10-24T17:00Z",,15,4.00,
"f7260072-fbd8-4c32-bc5e-9628cc67a83d","D08","MAYF","MAYF","2014-10-24T17:00Z",,25,3.00,
"da627d78-cb4a-4913-b1ac-eed7f9dc9284","D08","MAYF","MAYF","2014-10-24T17:00Z",,19,4.60,
"55e3f228-774d-4619-a9ac-9c7e15a1ea0b","D08","MAYF","MAYF","2014-10-24T17:00Z",,12,2.40,
"be3add7d-0578-40d5-90c1-e5136c4e7b63","D08","MAYF","MAYF","2014-10-24T17:00Z",,4,5.30,
"668f7548-b8cd-4035-ad31-1c1411dbc875","D08","MAYF","MAYF","2014-10-24T17:00Z",,10,4.40,
"f6e80d6e-cafe-443e-8383-305a34b8b510","D08","MAYF","MAYF","2014-10-24T17:00Z",,1,3.30,
"d45a1b40-7d05-409e-96ee-94565a766280","D08","MAYF","MAYF","2014-10-24T17:00Z",,13,2.90,
"318a600f-e63f-4907-953a-4007690e0b90","D08","MAYF","MAYF","2014-10-24T17:00Z",,17,3.20,
"10eb52cf-0ed5-4626-a2d3-3563fd314a83","D08","MAYF","MAYF","2014-10-24T17:00Z",,29,2.50,
"3ed4eada-1c5f-428f-9c99-721435e6a615","D08","MAYF","MAYF","2014-10-24T17:00Z",,6,4.40,
"101bbe95-f023-4bfa-aed6-c6018fcaf151","D08","MAYF","MAYF","2014-10-24T17:00Z",,26,2.60,
"fea9f6c0-1711-469c-b694-eaf7957b5b77","D08","MAYF","MAYF","2014-10-24T17:00Z",,9,5.20,
"75390d38-82e0-4f2f-849b-c8a807096846","D08","MAYF","MAYF","2014-10-24T17:00Z",,27,2.40,
"de246b9e-7eec-40f8-b19b-d69816dd8834","D08","MAYF","MAYF","2014-10-24T17:00Z",,18,4.20,
"bdf0c5e7-4f3f-4d81-a0d9-c52ceba430a2","D08","MAYF","MAYF","2014-10-24T17:00Z",,3,3.80,
"6971552f-b163-4a77-a287-8fa811f2450d","D08","MAYF","MAYF","2014-10-24T17:00Z",,14,2.70,
"8bcbf248-82d8-4a1c-acf0-486a22a108fc","D08","MAYF","MAYF","2014-10-24T17:00Z",,5,4.00,
"b4ea239a-eda4-4921-a5d5-bea595f2f99c","D08","MAYF","MAYF","2014-10-24T17:00Z",,20,3.60,
